,calib_pred,calib_true,test_pred,test_true
4093,5.086684407018538e-09,0,0.000274429825367406,0
4094,0.0033808755688369274,0,0.0005089182523079216,0
4095,0.011649519205093384,0,0.00821564719080925,0
4096,0.002872629091143608,0,0.0024964867625385523,0
4097,0.00029534517670981586,0,9.543957276036963e-05,0
4098,0.0012380200205370784,0,0.005680730566382408,0
4099,0.000787915603723377,0,0.0020691275130957365,0
4100,0.003251440357416868,1,0.0015365667641162872,0
4101,0.007499893195927143,0,0.004495534580200911,0
4102,8.949071343522519e-05,0,0.0035933039616793394,0
4103,0.0008939526742324233,0,1.3835102436132729e-05,0
4104,0.00025323653244413435,0,0.0018609680701047182,0
4105,0.000846343522425741,0,0.742267370223999,0
4106,0.7810937762260437,0,0.00013110353029333055,0
4107,0.016877679154276848,0,0.001987951109185815,0
4108,4.665018786909059e-05,0,0.007159605622291565,0
4109,0.03505421057343483,0,0.017988093197345734,0
4110,0.00040972192073240876,0,6.271026222748333e-07,0
4111,2.692032285267487e-05,0,0.0002688227395992726,0
4112,0.0005267180385999382,0,0.006488672457635403,0
4113,0.0023883371613919735,0,0.008338525891304016,0
4114,0.00044611096382141113,0,0.0033715374302119017,0
4115,0.00012614553270395845,1,0.09877513349056244,0
4116,0.000873751356266439,0,7.285586616490036e-05,0
4117,0.00014037861546967179,0,0.004028984345495701,0
4118,0.0010006841039285064,0,0.0002597274142317474,0
4119,0.00046299886889755726,0,0.0028320434503257275,0
4120,0.00672202417626977,0,0.007553522475063801,0
4121,0.0003583775251172483,0,0.0006703920080326498,0
4122,0.0005870439345017076,0,0.000320040067890659,0
4123,0.00021639626356773078,0,0.6959882974624634,0
4124,0.0014704850036650896,0,0.0020268980879336596,0
4125,0.00015602787607349455,0,0.002606744645163417,0
4126,4.568990698317066e-05,0,0.0013373971451073885,0
4127,0.0069756959564983845,0,0.0004008274991065264,0
4128,0.0014539383118972182,0,0.000348487141309306,0
4129,0.00027789315208792686,0,1.2204669701532112e-06,0
4130,0.0003297249204479158,0,7.633228960912675e-05,0
4131,0.6007642149925232,1,5.15555584570393e-05,0
4132,7.091464067343622e-05,0,0.0001369336823699996,0
4133,0.0004902740474790335,0,0.00040942325722426176,0
4134,4.063253436470404e-05,0,0.0004612865159288049,0
4135,0.00021394016221165657,0,0.0008689938695169985,0
4136,0.8067606091499329,1,0.0009208307019434869,0
4137,3.237115322463069e-07,0,0.0005217993748374283,0
4138,0.012299581430852413,0,0.0005436686333268881,0
4139,0.0004722796438727528,0,9.787944873096421e-05,0
4140,0.008835864253342152,0,0.0007902386714704335,0
4141,0.007418970111757517,0,0.008063841611146927,0
4142,0.00224248506128788,0,0.04236992821097374,0
4143,0.0018046707846224308,1,0.0010637586237862706,0
4144,1.0214524081675336e-05,0,0.0009910832159221172,0
4145,6.875502549519297e-07,0,0.010076869279146194,0
4146,0.023823432624340057,0,0.00015294397599063814,0
4147,0.037198904901742935,0,0.00033492231159470975,0
4148,0.024641867727041245,0,0.0012310141464695334,0
4149,0.00034441950265318155,0,0.007711988408118486,0
4150,0.00015417920076288283,0,4.742878090269187e-08,0
4151,0.005925929173827171,0,0.017831042408943176,0
4152,0.06810980290174484,0,0.007905641570687294,0
4153,0.2029343694448471,0,3.706806091940962e-05,0
4154,0.0040277522057294846,0,0.0001990716700674966,0
4155,0.0021147311199456453,0,0.018961172550916672,0
4156,0.009554890915751457,0,2.2848818844067864e-05,0
4157,0.006848471704870462,0,0.00030767734278924763,0
4158,8.539550617570058e-05,0,0.0016008050879463553,0
4159,0.00036019887193106115,0,0.1706358641386032,0
4160,6.8314570853544865e-06,0,5.869113010703586e-06,0
4161,0.0011246909853070974,0,0.0006007936899550259,0
4162,0.0003949608071707189,0,0.006961464416235685,0
4163,2.646081444235282e-11,0,0.024874288588762283,0
4164,3.90309578506276e-05,0,0.002136404160410166,0
4165,0.00014354784798342735,0,0.00037765377783216536,0
4166,0.0005728175747208297,0,0.0003947908408008516,0
4167,0.8463630676269531,0,0.025223195552825928,0
4168,0.0007829522364772856,0,1.0843264135473873e-06,0
4169,0.03929188475012779,0,1.3931820141976914e-08,0
4170,0.2446337342262268,0,0.0007665425655432045,0
4171,0.004427459556609392,0,0.007533232215791941,0
4172,0.008230670355260372,0,6.918850203874172e-08,0
4173,6.976546046644216e-06,0,0.0007813798729330301,0
4174,0.0033362156245857477,0,3.660932998172939e-05,0
4175,0.0024187257513403893,0,0.0030415127985179424,0
4176,0.0017378167249262333,0,2.7983389372820966e-05,0
4177,0.0011730180121958256,0,0.0029286276549100876,0
4178,5.889538806513883e-05,0,0.0018499725265428424,0
4179,0.0015981999458745122,0,4.093555162398843e-06,0
4180,3.787476452998817e-05,0,0.006574929691851139,0
4181,0.05707230418920517,0,0.00014104209549259394,0
4182,0.00016798895376268774,0,1.343684289167868e-06,0
4183,0.0011846494162455201,0,0.0038409961853176355,0
4184,0.0007908247062005103,0,0.00011606202315306291,0
4185,0.04464525729417801,0,0.041201602667570114,0
4186,0.00010082450899062678,0,0.007489004172384739,0
4187,0.0008149985806085169,0,0.005230709444731474,0
4188,3.383330113138072e-05,0,0.007234760094434023,0
4189,0.003985973075032234,0,0.0007064297678880394,0
4190,0.0003479334118310362,0,0.0047847311943769455,0
4191,1.650890953897033e-05,0,0.03720444068312645,0
4192,0.00010300296708010137,0,0.0015714616747573018,0
4193,2.759558981324517e-07,0,9.744806739320211e-09,0
4194,3.5503015283211425e-07,0,0.0016080253990367055,0
4195,0.00026309656095691025,0,0.002648766851052642,0
4196,0.865868866443634,1,0.0014417931670323014,0
4197,0.0020022611133754253,0,0.0007045227685011923,0
4198,0.001994705991819501,0,0.006931239739060402,0
4199,0.00016444773063994944,0,0.016932081431150436,0
4200,0.00021462787117343396,0,0.004621123429387808,0
4201,0.00026239888393320143,0,0.01258925162255764,0
4202,0.02490154840052128,0,0.8303974866867065,1
4203,0.0006161647033877671,0,0.002377647440880537,0
4204,0.03205462545156479,0,0.00911741890013218,0
4205,0.778143584728241,1,6.207470505614765e-06,0
4206,0.38705265522003174,0,0.006426574196666479,0
4207,7.220199040602893e-05,0,0.0006798869580961764,0
4208,0.00019210693426430225,0,0.003166541922837496,0
4209,2.145918733731378e-05,0,0.0018753160256892443,0
4210,6.79890436003916e-05,0,8.17734471638687e-05,0
4211,0.12563815712928772,0,0.003473038086667657,0
4212,0.08011740446090698,0,0.01258168462663889,0
4213,0.0028453993145376444,0,0.02527546137571335,0
4214,0.0009352338965982199,0,0.0010057870531454682,0
4215,3.0130779578030342e-06,0,0.0031033060513436794,0
4216,0.005964485928416252,0,0.000414988084230572,0
4217,0.003742471570149064,0,3.4467102523194626e-05,0
4218,0.0021583675406873226,0,0.0007412504637613893,0
4219,0.008016425184905529,0,6.100722384871915e-05,0
4220,0.00016396501450799406,0,0.0002554924285504967,0
4221,0.5270010828971863,0,0.002815010491758585,0
4222,0.011084138415753841,0,0.17786209285259247,0
4223,0.0005041848053224385,0,7.374596316367388e-05,1
4224,6.091751856729388e-05,0,0.0012155326548963785,0
4225,0.010789869353175163,1,0.00040081696351990104,0
4226,0.00022134061146061867,0,0.0078011155128479,0
4227,3.4621640224941075e-05,0,0.0013581074308604002,0
4228,0.02177063748240471,0,0.0034073193091899157,0
4229,0.002986665815114975,0,0.005414205603301525,0
4230,0.03868459537625313,0,0.002073446521535516,0
4231,0.0003687794378492981,0,3.626378131116326e-08,0
4232,6.22233784497439e-08,0,5.533276635105722e-06,0
4233,0.014442265965044498,0,0.017656724900007248,0
4234,0.0022709774784743786,0,6.423272935762725e-08,1
4235,0.0005029166932217777,0,5.171155135030858e-05,0
4236,1.1305982297926676e-05,0,0.009681771509349346,0
4237,0.013242396526038647,0,0.0024096842389553785,0
4238,0.0023597313556820154,0,0.11131899803876877,0
4239,2.691149347811006e-05,0,7.623169221915305e-05,0
4240,9.736169158713892e-05,0,0.0008885585702955723,0
4241,0.00020362899522297084,0,0.00020765367662534118,0
4242,1.1202967471035663e-05,0,6.9829497988394e-06,0
4243,7.621105032740161e-05,0,1.6087655239971355e-05,0
4244,0.0026617846451699734,0,4.3797099351650104e-05,0
4245,0.0002599327708594501,0,5.836739092046628e-06,0
4246,0.0002387667482253164,0,0.020091399550437927,0
4247,0.0029785039369016886,0,1.3463610434860662e-11,0
4248,0.0031211210880428553,0,0.001989970216527581,0
4249,0.007574183400720358,0,2.2137400890187564e-07,0
4250,0.003514573210850358,0,4.376903234515339e-06,0
4251,0.0002014370111282915,0,3.0707478799740784e-06,0
4252,0.025628361850976944,0,0.0014908491866663098,0
4253,0.0005229839589446783,0,0.004504390526562929,0
4254,0.0007063584635034204,0,1.881293428596109e-05,0
4255,0.002031581476330757,0,0.01110178790986538,0
4256,0.007067923434078693,1,8.235316636273637e-05,0
4257,0.011388182640075684,0,0.0001189644681289792,0
4258,0.06518537551164627,0,0.0037309154868125916,0
4259,0.00229162466712296,0,4.87856195832137e-05,0
4260,0.0003430603537708521,0,0.0023191862273961306,0
4261,0.005137916654348373,0,1.146660179074388e-05,0
4262,0.13298283517360687,0,0.0015442585572600365,0
4263,0.009241819381713867,0,0.000615565397311002,0
4264,0.00018630531849339604,0,0.00707148527726531,0
4265,0.006843161769211292,0,0.0007664297590963542,0
4266,0.0002089860790874809,0,0.005181189626455307,0
4267,0.029254481196403503,0,0.001579906907863915,0
4268,0.0010926807299256325,0,0.008504465222358704,0
4269,0.26032936573028564,1,0.008950821124017239,0
4270,3.905951962224208e-05,0,0.0001628535974305123,0
4271,0.001222600694745779,0,0.000945533043704927,0
4272,0.0013762139715254307,0,0.00010872145503526554,0
4273,0.0015328651061281562,0,0.002559160115197301,0
4274,4.934691605740227e-05,0,0.01602683961391449,0
4275,2.6218129278277047e-05,0,0.0005775905447080731,0
4276,4.4799769966630265e-05,0,0.03607066720724106,0
4277,0.00012411820353008807,0,0.0001908650156110525,0
4278,0.014160691760480404,0,0.06253554672002792,0
4279,0.1299159824848175,0,0.005888884887099266,0
4280,0.7726902365684509,0,1.5089634644027683e-06,0
4281,0.009921573102474213,0,5.456366852740757e-05,0
4282,0.015047024935483932,0,0.0027664813678711653,0
4283,0.00017721579934004694,1,0.0004911215510219336,0
4284,0.00032614960218779743,0,0.006835110019892454,0
4285,0.003070239908993244,0,0.0005909776664339006,0
4286,7.486763934139162e-05,0,4.109972451260546e-06,0
4287,0.022778593003749847,0,0.0026455337647348642,0
4288,0.0014805594692006707,0,7.569901927517719e-10,0
4289,0.0012455318355932832,0,5.024697884437046e-07,0
4290,0.00549070630222559,0,0.007747504394501448,0
4291,1.6089328710222617e-05,0,0.00043626411934383214,0
4292,0.0020349903497844934,0,0.001413692720234394,0
4293,0.00026152573991566896,0,3.131978701276239e-06,1
4294,0.00902597140520811,0,0.01024514902383089,0
4295,0.0035689740907400846,1,0.3909435272216797,0
4296,1.306922172261693e-06,0,7.228479807963595e-05,0
4297,0.00021850148914381862,0,0.0007632694323547184,0
4298,0.17721891403198242,0,0.014391179196536541,1
4299,0.0014075508806854486,0,0.00014860648661851883,0
4300,0.008710791356861591,0,0.1901654601097107,0
4301,0.0014763267245143652,0,0.0014479856472462416,0
4302,8.660157618578523e-05,0,8.117799734463915e-05,0
4303,7.501672371290624e-05,0,8.04805586085422e-06,0
4304,0.011307818815112114,0,0.05883296951651573,0
4305,1.432866065442795e-05,0,0.004292257595807314,0
4306,0.020522302016615868,0,0.005102908704429865,0
4307,0.12640099227428436,0,0.007826504297554493,0
4308,0.0013110102154314518,0,0.025062143802642822,0
4309,6.599835614906624e-06,0,0.0001802891056286171,0
4310,0.00014425271365325898,0,0.004997324198484421,0
4311,0.00342010916210711,0,0.0005228194640949368,0
4312,9.48939941736171e-06,0,0.0009752574842423201,0
4313,0.005986654199659824,0,0.9760405421257019,1
4314,5.350071205612039e-06,0,0.00740390457212925,0
4315,0.00027856745873577893,0,0.007977794855833054,0
4316,2.593582757981494e-05,0,0.0007680634735152125,0
4317,0.002963192295283079,0,0.0014493217458948493,0
4318,5.315959697327344e-06,0,0.001442102249711752,0
4319,0.0001903292868519202,0,0.0019261359702795744,0
4320,4.680226993514225e-05,0,0.003885026555508375,0
4321,0.001487466972321272,0,0.00012931317905895412,0
4322,0.000631516391877085,0,0.0011320927878841758,0
4323,2.9354686148508335e-07,0,3.154608663180625e-08,0
4324,6.89085281919688e-05,0,0.010237730108201504,0
4325,0.0036591091193258762,0,0.0005668665398843586,0
4326,0.0001105607661884278,0,0.004498868715018034,0
4327,0.00014510611072182655,0,4.0867562347557396e-05,0
4328,4.3396234104875475e-05,0,0.00018211272254120559,0
4329,1.4347475371323526e-05,0,0.000536961539182812,0
4330,0.00017943349666893482,0,0.001918831025250256,0
4331,0.011622515507042408,0,0.01631411351263523,0
4332,0.010266915895044804,0,0.004038541577756405,0
4333,0.003924407530575991,0,0.007773879915475845,0
4334,0.011091385036706924,0,0.016999080777168274,0
4335,0.0035411519929766655,0,0.00013754783140029758,0
4336,0.005626064725220203,0,4.065590019308729e-06,0
4337,4.400772741064429e-05,0,0.000800840265583247,0
4338,0.0001303071330767125,0,0.0032598425168544054,0
4339,0.002403408521786332,0,0.0003797500394284725,0
4340,0.00023313207202591002,0,0.0014014028711244464,0
4341,0.0020913758780807257,0,0.004088572692126036,0
4342,0.007225419394671917,0,0.0006273725302889943,0
4343,0.0002132146037183702,0,3.6137695133220404e-05,0
4344,0.0005639542359858751,0,0.00037000386510044336,0
4345,3.4175642213085666e-05,0,0.004605602938681841,0
4346,2.2721701498085167e-06,0,0.0028474186547100544,0
4347,3.086930519202724e-05,0,3.1931773492033244e-07,0
4348,0.004063980188220739,0,0.0463424026966095,0
4349,4.865559276368003e-06,0,6.401457358151674e-05,0
4350,0.03154933452606201,0,0.7100494503974915,0
4351,0.00012343106209300458,0,0.002983197569847107,0
4352,2.9047375846857904e-06,0,0.0002630361123010516,1
4353,9.841793513487573e-08,0,0.012796884402632713,0
4354,0.0023348515387624502,0,0.000587315415032208,0
4355,0.006716296076774597,0,0.004151870496571064,1
4356,0.005089273676276207,0,2.5509181796223857e-05,0
4357,0.03752494230866432,0,0.015638334676623344,0
4358,0.007399051915854216,0,0.0023354836739599705,0
4359,0.022575240582227707,0,0.0003750159521587193,0
4360,0.008321431465446949,0,0.003273779060691595,0
4361,0.0004962565726600587,0,0.0008528945618309081,0
4362,0.0005983593291603029,0,0.007179087493568659,0
4363,0.0020759799517691135,0,0.024616122245788574,0
4364,0.0012910111108794808,0,0.006645146757364273,0
4365,0.0010569370351731777,0,0.8410229682922363,0
4366,0.00044858898036181927,0,0.0012219754280522466,0
4367,2.953873035949073e-06,0,0.00020923250121995807,0
4368,0.9089412689208984,0,0.001639723894186318,0
4369,0.0015597817255184054,0,1.5772149708936922e-05,0
4370,1.9762997908401303e-05,0,0.000372642301954329,0
4371,0.00184274697676301,0,0.0018297875067219138,0
4372,0.000992947956547141,0,0.005481828935444355,0
4373,0.0016861188923940063,0,0.00028115668101236224,0
4374,9.573235001880676e-05,0,0.00611029053106904,0
4375,0.0009627320687286556,0,0.0015994688728824258,0
4376,6.486033089458942e-05,0,1.975904160644859e-05,0
4377,0.0005854174378328025,0,0.0019566165283322334,0
4378,0.004304101690649986,0,0.001074079074896872,0
4379,0.0004445493977982551,0,0.0003721053944900632,0
4380,0.800620973110199,1,0.0010269730119034648,0
4381,1.3030009540671017e-05,0,0.003910302184522152,0
4382,0.00034345174208283424,0,0.0004072523151990026,0
4383,0.00023279023298528045,0,0.0005975329549983144,0
4384,1.6450274415547028e-05,0,0.003022000892087817,0
4385,0.01079445518553257,0,0.001605300116352737,0
4386,0.002261531539261341,0,0.0017273788107559085,0
4387,0.013850472867488861,0,8.359075582120568e-05,0
4388,0.013817614875733852,0,0.001281467848457396,0
4389,0.0023269399534910917,1,0.002520124427974224,0
4390,0.009359669871628284,0,0.011327043175697327,0
4391,0.013355500064790249,0,0.0020896499045193195,0
4392,0.0005760459462180734,0,0.00493108993396163,0
4393,0.00043635163456201553,0,0.00020065259013790637,0
4394,0.004750578198581934,0,0.011290539056062698,0
4395,0.0068597677163779736,0,7.677739631617442e-05,0
4396,0.003260307479649782,0,6.556441076099873e-05,0
4397,2.0205374312354252e-05,0,0.005556473974138498,0
4398,0.0005032892804592848,0,5.001548288419144e-06,0
4399,2.3319144020206295e-06,0,0.003117020009085536,0
4400,0.00018433968944009393,0,0.00020708917872980237,0
4401,0.0002954420633614063,0,0.0038368734531104565,0
4402,4.5486616727430373e-05,0,8.343481994188551e-08,0
4403,0.006532527506351471,0,0.0009710703743621707,0
4404,1.7732701280692709e-06,0,0.0022440217435359955,0
4405,0.0018902699230238795,0,3.695895793498494e-05,0
4406,0.0011263866908848286,0,0.00016221229452639818,0
4407,1.182976302516181e-05,0,2.3609693016624078e-05,0
4408,0.0006574825383722782,0,0.00784052163362503,0
4409,0.001827737782150507,0,0.0002622808387968689,0
4410,0.004331573843955994,0,0.008176799863576889,0
4411,2.4344079065485857e-05,0,0.0008870181045494974,0
4412,0.001264889957383275,0,0.002524641575291753,0
4413,0.0020961700938642025,0,0.00038273882819339633,0
4414,0.00027233632863499224,0,1.1586363143578637e-05,0
4415,0.00016146418056450784,0,0.006091580260545015,0
4416,0.00026691396487876773,0,4.740102212963393e-06,0
4417,2.723473926380393e-06,1,0.0023627327755093575,0
4418,0.00040886629722081125,0,0.024143928661942482,0
4419,0.9386134743690491,1,0.0036682002246379852,0
4420,0.9285820722579956,1,0.0015264503890648484,0
4421,0.8854350447654724,1,0.0009116264409385622,0
4422,0.0027632061392068863,0,0.0007778298459015787,0
4423,0.0005090019549243152,0,0.00034457878791727126,0
4424,0.003397186752408743,0,0.00025394398835487664,0
4425,0.0006611880962736905,0,0.007546155713498592,0
4426,0.000476610817713663,0,0.00023830734426155686,0
4427,4.633729986380786e-05,0,0.0016057754401117563,0
4428,0.0035825741942971945,1,0.0003794826043304056,0
4429,0.0014925877330824733,0,0.001486209686845541,0
4430,1.813445305742789e-05,0,0.0018480769358575344,0
4431,0.010399388149380684,0,0.0009439938003197312,0
4432,2.0704808775917627e-05,1,0.7559107542037964,0
4433,9.271702583646402e-05,0,0.00012590062397066504,0
4434,0.8077476024627686,0,0.0005128258490003645,0
4435,0.005345811136066914,0,0.0009301046375185251,0
4436,8.42004556034226e-06,0,0.0015468606725335121,0
4437,1.3781605048279744e-06,0,1.804732710297685e-05,0
4438,0.0006632840959355235,0,0.0009380896226502955,0
4439,0.005038276314735413,0,0.00019271878409199417,0
4440,0.0003932543913833797,0,0.015873195603489876,0
4441,0.008301598951220512,0,0.011871011927723885,0
4442,0.00039708553231321275,0,0.3854091167449951,0
4443,0.0038380580954253674,1,1.2191862879262771e-05,0
4444,0.0045257327146828175,0,0.00011982848809566349,0
4445,0.008980450220406055,0,0.0017353871371597052,0
4446,0.035005610436201096,0,7.419975008815527e-05,0
4447,0.001280982163734734,0,0.003476211568340659,0
4448,0.00012444148887880147,0,0.009477334097027779,0
4449,0.007577208802103996,0,0.002496535424143076,0
4450,5.251227048574947e-05,0,0.019902290776371956,0
4451,8.595499093644321e-05,0,1.1913927664863877e-05,0
4452,0.002263760892674327,0,0.005109463818371296,0
4453,1.2503687685239129e-05,0,5.7244910749432165e-06,0
4454,0.0031333640217781067,0,0.0008331211283802986,0
4455,0.0016419064486399293,0,0.0004889917327091098,0
4456,0.2697450816631317,0,0.0003388077311683446,0
4457,0.000576489488594234,0,0.02123800478875637,0
4458,0.0024314112961292267,0,0.0001229883637279272,0
4459,0.0015613239957019687,0,0.0009040362201631069,0
4460,0.0264339130371809,0,0.00428340770304203,0
4461,0.0001122436297009699,0,0.008492021821439266,0
4462,0.0065423231571912766,0,0.0004858798929490149,0
4463,1.9083707059053268e-07,0,0.002446585102006793,0
4464,0.003113181795924902,0,7.999053195817396e-06,0
4465,0.000406791950808838,0,0.002222935203462839,0
4466,0.0006283599068410695,0,0.003998412750661373,0
4467,0.005373088177293539,0,0.12566672265529633,0
4468,0.0001720474538160488,0,7.812042895238847e-06,0
4469,0.02113472856581211,0,0.0008046975708566606,0
4470,0.3218521773815155,0,4.180344694759697e-05,0
4471,0.0002185448247473687,0,0.00048628298100084066,0
4472,3.951674898416968e-06,0,0.0025410421658307314,0
4473,0.0001308619830524549,0,1.997680556087289e-06,0
4474,0.00035645917523652315,0,0.0003776136436499655,0
4475,0.0008395042386837304,0,0.0009672878077253699,0
4476,0.004455410875380039,0,0.004052719101309776,1
4477,0.008619250729680061,0,0.0005996249965392053,0
4478,0.0004831333353649825,0,0.0032597417011857033,0
4479,6.305451825028285e-05,0,0.0008521861745975912,0
4480,0.014126092195510864,0,0.0006525251083076,0
4481,0.004312265198677778,0,0.0016572341555729508,0
4482,7.924422243377194e-05,0,0.0009684782125987113,0
4483,0.004582173656672239,0,0.027329377830028534,0
4484,0.0005051410407759249,0,0.0006412938237190247,0
4485,0.004785160534083843,0,6.259237852646038e-05,0
4486,2.3468457754916017e-07,0,0.0029915457125753164,0
4487,0.015878858044743538,0,0.0005765866953879595,0
4488,0.0005841609090566635,0,6.235491309780627e-05,1
4489,0.0004084095126017928,0,3.84149061574135e-05,0
4490,1.0911170647887047e-05,0,0.00047662510769441724,0
4491,0.1955031156539917,1,0.0014239466981962323,0
4492,0.71286940574646,0,0.0003710930759552866,0
4493,0.9749590158462524,0,0.00270994589664042,0
4494,0.0037796609103679657,0,0.002298319712281227,0
4495,0.0005072177154943347,0,0.005203825421631336,0
4496,0.00011738775356207043,0,0.0013657016679644585,0
4497,0.005230034701526165,0,0.018252508714795113,0
4498,7.750358781777322e-05,0,1.5545023416052572e-05,0
4499,0.006231888197362423,0,0.0007253243238665164,0
4500,0.003150829579681158,0,0.003960337955504656,0
4501,0.00043270259629935026,0,7.289909262908623e-05,0
4502,0.0006997028249315917,0,0.01826511323451996,0
4503,0.0001481093786424026,0,2.819000883391709e-06,0
4504,0.0015845244051888585,0,0.004686886910349131,0
4505,0.012858922593295574,0,0.022419748827815056,0
4506,0.0007763758767396212,0,0.02764732763171196,0
4507,0.001268051564693451,0,0.011587226763367653,0
4508,0.002031977055594325,0,0.00026608159532770514,0
4509,0.6161901354789734,0,0.010335709899663925,0
4510,9.398484053235734e-07,0,0.001434813253581524,0
4511,0.0025829721707850695,0,0.006409697700291872,0
4512,0.03986268490552902,0,0.003951565362513065,0
4513,0.0003782596322707832,0,0.00044451511348597705,0
4514,0.05331413075327873,0,0.0014315935550257564,0
4515,0.00017614569514989853,0,5.065423101768829e-05,0
4516,0.0010815045097842813,0,0.01769939437508583,0
4517,0.0024702309165149927,0,0.001669993274845183,0
4518,0.027075273916125298,0,0.9334087371826172,1
4519,3.6256692093061815e-10,0,8.526946476195008e-05,0
4520,0.004566724877804518,0,0.00855274498462677,1
4521,0.004098348785191774,0,0.029460763558745384,0
4522,0.003449484007433057,0,0.254075825214386,0
4523,0.001509233145043254,0,0.0008603204623796046,0
4524,0.013814716599881649,0,0.001805237727239728,0
4525,0.004169131629168987,0,5.077631612948608e-06,0
4526,0.0010525129036977887,0,0.0017666731728240848,0
4527,0.00019348251225892454,0,0.0009159859037026763,0
4528,0.006077418569475412,0,0.0017393227899447083,0
4529,8.28215925139375e-05,0,0.009470013901591301,0
4530,0.003235585056245327,0,5.933090932615237e-13,0
4531,0.0007705167517997324,0,0.00011192779493285343,0
4532,0.0008806045516394079,0,1.4765372924330222e-08,0
4533,7.748648386041168e-06,0,0.002714108908548951,0
4534,3.5980920074507594e-05,0,0.009898731485009193,0
4535,0.0044807568192481995,0,0.00044744592742063105,0
4536,0.00037058349698781967,0,0.0006423009326681495,0
4537,0.00044734973926097155,0,4.259373599779792e-05,0
4538,0.00015316974895540625,0,0.001014819834381342,0
4539,0.07679478079080582,0,0.0007341414457187057,0
4540,0.008661250583827496,0,0.8869961500167847,1
4541,0.004719439893960953,0,0.0009654982713982463,0
4542,0.00030904027516953647,0,0.027694836258888245,0
4543,0.0006790816551074386,0,0.00018161852494813502,0
4544,0.0008078638347797096,0,0.010889973491430283,0
4545,7.954126886033919e-06,0,1.5776542568346485e-05,0
4546,0.0005806368426419795,0,3.657628258224577e-05,0
4547,0.0015095853013917804,0,0.0034614112228155136,0
4548,4.408220320328837e-06,0,0.011368186213076115,0
4549,0.00012747429718729109,0,0.0014694868586957455,0
4550,1.3307226254255511e-05,0,0.0005033892812207341,0
4551,0.0005077091627754271,0,0.0006989070679992437,0
4552,0.00018920129514299333,0,0.9330315589904785,1
4553,0.001642105751670897,0,0.0020589581690728664,0
4554,0.0019298907136544585,0,0.0007916288450360298,0
4555,0.004294542595744133,0,0.0061839548870921135,0
4556,4.791406900039874e-05,0,0.00287913647480309,0
4557,0.0037816327530890703,0,0.0006599346525035799,0
4558,0.00018549581000115722,0,0.00038914044853299856,0
4559,0.00030158492154441774,0,4.375596745376242e-06,0
4560,0.11393124610185623,0,0.000635446107480675,0
4561,0.0017413175664842129,0,1.25018777907826e-06,0
4562,0.011984976008534431,0,0.020907776430249214,0
4563,5.12971164425835e-05,0,0.0013603378320112824,0
4564,0.0023085097782313824,0,0.0478990264236927,0
4565,0.009761693887412548,0,0.0026934619527310133,0
4566,0.0008977597462944686,0,0.004040318075567484,0
4567,0.0004597597289830446,0,0.0001129622760345228,0
4568,0.0018562363693490624,0,0.0019698471296578646,0
4569,0.0009434583480469882,0,0.006717205513268709,0
4570,0.0026321958284825087,0,0.00180992076639086,0
4571,0.0016147269634529948,0,0.012507626786828041,0
4572,0.6790440082550049,0,5.242580755293602e-06,0
4573,0.0003973217972088605,0,0.0229223370552063,0
4574,0.0014444489497691393,0,0.1890859454870224,0
4575,0.00824633240699768,0,0.005173276644200087,0
4576,0.00015487098426092416,0,0.01495144609361887,0
4577,0.00010853489948203787,0,0.004540140274912119,0
4578,0.005783804692327976,0,0.0011689845705404878,1
4579,0.0012764222919940948,0,0.001208687317557633,0
4580,0.0010791908716782928,0,0.0025122626684606075,0
4581,0.0005843995022587478,0,0.00876164436340332,0
4582,0.1534145623445511,0,0.00025930380797944963,0
4583,0.004975166637450457,0,3.6802059184992686e-05,0
4584,0.04790530353784561,0,0.00039495929377153516,0
4585,0.3051833510398865,0,0.0010503147495910525,0
4586,0.0003006834303960204,0,0.008613507263362408,0
4587,0.0002478864334989339,0,0.8568928837776184,1
4588,0.0005764488014392555,0,0.0005211835377849638,0
4589,0.008576026186347008,0,0.0004449979751370847,0
4590,0.0011552530340850353,0,0.00969268660992384,0
4591,0.0004010491829831153,0,0.007680314593017101,0
4592,0.0036067343316972256,0,0.0017921398393809795,0
4593,0.0032264397013932467,0,0.0030975949484854937,0
4594,1.8647692741069477e-06,0,0.004847426433116198,0
4595,0.00022277439711615443,0,0.016588827595114708,0
4596,1.556672759761568e-05,0,0.0012227322440594435,0
4597,0.0030299515929073095,0,0.019897932186722755,0
4598,5.962010050097888e-07,0,0.00019832294492516667,0
4599,0.7215330600738525,0,0.0018053632229566574,0
4600,0.0005060811527073383,0,0.0038941879756748676,0
4601,1.0850033760334554e-07,0,0.007301263976842165,0
4602,0.0008281702175736427,0,0.008202843368053436,0
4603,0.003597547300159931,0,0.0002233358536614105,0
4604,0.00020140204287599772,0,0.008374226279556751,0
4605,0.7272288799285889,0,0.08705062419176102,0
4606,0.0002932187635451555,0,0.00012125768989790231,0
4607,0.9369350075721741,1,0.0006750620086677372,0
4608,2.474465327395592e-05,0,0.022324729710817337,0
4609,0.003935272805392742,0,0.004025839734822512,0
4610,0.00020530031179077923,0,0.46380677819252014,0
4611,0.0008124607265926898,0,0.000417846575146541,0
4612,0.0013762449380010366,0,0.001276727532967925,0
4613,0.008901601657271385,0,4.045699461130425e-05,0
4614,0.8856764435768127,0,0.00013238312385510653,0
4615,0.00045644576312042773,0,0.00035127095179632306,0
