,calib_pred,calib_true,test_pred,test_true
2846,0.03938550129532814,0,0.03570069745182991,0
2847,0.05562606453895569,0,0.022903330624103546,0
2848,0.025475936010479927,0,0.01696269027888775,0
2849,0.09517041593790054,0,0.0845448300242424,0
2850,0.023021740838885307,0,0.014984356239438057,0
2851,0.014766477979719639,0,0.01673923246562481,0
2852,0.004441072698682547,0,0.024469824507832527,0
2853,0.05216377601027489,0,0.01955478824675083,0
2854,0.02840954065322876,0,0.06787724792957306,0
2855,0.0030549427028745413,0,0.045632291585206985,0
2856,0.033603549003601074,0,0.04504111036658287,0
2857,0.053869474679231644,0,0.09042511880397797,0
2858,0.03418467193841934,0,0.04595921188592911,0
2859,0.06906504184007645,0,0.016144441440701485,0
2860,0.07478774338960648,0,0.07093776762485504,0
2861,0.00529254088178277,0,0.012395214289426804,0
2862,0.03326950967311859,0,0.03138015419244766,0
2863,0.018529599532485008,0,0.013174261897802353,0
2864,0.017945382744073868,0,0.03831985592842102,0
2865,0.0382508747279644,0,0.017193719744682312,0
2866,0.05852789804339409,0,0.007290706504136324,0
2867,0.3919009268283844,1,0.026067862287163734,0
2868,0.014687621966004372,0,0.05069812387228012,0
2869,0.029642509296536446,0,0.01913825049996376,0
2870,0.019414998590946198,0,0.023829715326428413,0
2871,0.004406141582876444,0,0.02090289629995823,0
2872,0.030504824593663216,0,0.08021236956119537,0
2873,0.06526175886392593,0,0.024764344096183777,0
2874,0.015296777710318565,0,0.02351425401866436,0
2875,0.045769911259412766,0,0.07341566681861877,1
2876,0.017955897375941277,0,0.058983661234378815,0
2877,0.010984482243657112,0,0.009919975884258747,0
2878,0.03586602583527565,0,0.02247096411883831,0
2879,0.0135645167902112,0,0.07294751703739166,0
2880,0.053855668753385544,0,0.015913132578134537,0
2881,0.02925686538219452,0,0.14750412106513977,0
2882,0.04803779348731041,0,0.024105826392769814,0
2883,0.0176226906478405,0,0.05943868309259415,0
2884,0.3263862431049347,1,0.02849029377102852,0
2885,0.020861465483903885,0,0.03465980291366577,0
2886,0.0439198799431324,0,0.12032502144575119,0
2887,0.06831290572881699,0,0.01941675692796707,0
2888,0.22695408761501312,0,0.14676541090011597,0
2889,0.07525873929262161,0,0.025773636996746063,0
2890,0.029269112274050713,0,0.036232881247997284,0
2891,0.07471568137407303,0,0.018960479646921158,0
2892,0.021363066509366035,0,0.0421837717294693,0
2893,0.016711480915546417,0,0.0260585006326437,0
2894,0.019978882744908333,0,0.018088139593601227,0
2895,0.053533997386693954,0,0.009024577215313911,0
2896,0.008574100211262703,0,0.05118175595998764,0
2897,0.011512880213558674,0,0.021503185853362083,1
2898,0.030704546719789505,0,0.07718250900506973,0
2899,0.023074045777320862,0,0.019369440153241158,0
2900,0.02218862995505333,0,0.022067559882998466,0
2901,0.005649433005601168,0,0.03319983556866646,0
2902,0.012759145349264145,0,0.03628166764974594,0
2903,0.008198538795113564,0,0.11099434643983841,0
2904,0.0389929823577404,0,0.03128741309046745,0
2905,0.028594041243195534,0,0.03694729879498482,0
2906,0.04278797656297684,0,0.025519052520394325,0
2907,0.025840310379862785,0,0.020067747682332993,0
2908,0.029385481029748917,0,0.009183582849800587,0
2909,0.038176149129867554,0,0.03965885937213898,0
2910,0.018074730411171913,0,0.02552778087556362,0
2911,0.07208676636219025,0,0.011687792837619781,0
2912,0.01408638246357441,0,0.001570886466652155,0
2913,0.014485658146440983,0,0.01076708734035492,0
2914,0.047056373208761215,0,0.007132128346711397,0
2915,0.051011763513088226,0,0.03699157387018204,0
2916,0.026482217013835907,0,0.04560386389493942,0
2917,0.01263430342078209,0,0.038837503641843796,0
2918,0.021451493725180626,0,0.034910570830106735,0
2919,0.014769433066248894,0,0.07645726203918457,1
2920,0.018954187631607056,0,0.054904498159885406,0
2921,0.38624444603919983,1,0.013167853467166424,0
2922,0.047173578292131424,0,0.0378081239759922,0
2923,0.013520816341042519,0,0.05018738657236099,1
2924,0.0405421182513237,0,0.009900779463350773,0
2925,0.014842536300420761,0,0.38308846950531006,1
2926,0.053035687655210495,0,0.01068686880171299,0
2927,0.017320746555924416,0,0.03270607814192772,0
2928,0.03434188291430473,0,0.02316717803478241,0
2929,0.018198955804109573,0,0.053068362176418304,0
2930,0.033933375030756,0,0.09955684840679169,0
2931,0.1818196177482605,0,0.03514259308576584,0
2932,0.03860350698232651,0,0.07596304267644882,0
2933,0.0792558491230011,0,0.046803198754787445,0
2934,0.04758377745747566,0,0.01723713055253029,0
2935,0.29586464166641235,0,0.028820587322115898,0
2936,0.015507519245147705,0,0.012771290726959705,0
2937,0.008627953939139843,0,0.02957955375313759,0
2938,0.03333961218595505,0,0.13450492918491364,0
2939,0.008232099004089832,0,0.03953033313155174,0
2940,0.07125605642795563,0,0.0387515164911747,0
2941,0.10568446666002274,0,0.016802426427602768,0
2942,0.04357392340898514,0,0.0031178335193544626,0
2943,0.018738260492682457,0,0.012319442816078663,0
2944,0.06841666251420975,0,0.010848642326891422,0
2945,0.0312054343521595,0,0.056606024503707886,0
2946,0.02442213147878647,0,0.040121328085660934,0
2947,0.0704486146569252,0,0.0739012286067009,0
2948,0.044516440480947495,0,0.04570915922522545,0
2949,0.0771896243095398,0,0.007762320805341005,0
2950,0.07679135352373123,0,0.061524033546447754,0
2951,0.03544342517852783,0,0.13526156544685364,0
2952,0.04846605658531189,0,0.016056010499596596,0
2953,0.0265143271535635,0,0.05174002796411514,0
2954,0.13880278170108795,0,0.03437507525086403,0
2955,0.006115763448178768,0,0.061983976513147354,0
2956,0.05465931445360184,0,0.05049385502934456,0
2957,0.03799121081829071,0,0.29880446195602417,0
2958,0.01959008164703846,0,0.04420945793390274,0
2959,0.051939237862825394,0,0.02815943956375122,0
2960,0.03498390316963196,0,0.01367565430700779,0
2961,0.022332515567541122,0,0.004421714693307877,0
2962,0.08816537261009216,0,0.02436811476945877,0
2963,0.027597839012742043,0,0.12874749302864075,0
2964,0.02359156496822834,0,0.08501511812210083,0
2965,0.01803726516664028,0,0.024196213111281395,0
2966,0.08310259878635406,1,0.03955608606338501,0
2967,0.03240504860877991,0,0.19502247869968414,0
2968,0.02571912482380867,0,0.024748042225837708,0
2969,0.07204359024763107,0,0.03310122713446617,0
2970,0.09081276506185532,0,0.03066323697566986,0
2971,0.04669834300875664,0,0.01988610439002514,0
2972,0.050121136009693146,0,0.048965439200401306,0
2973,0.025907795876264572,0,0.05914928391575813,0
2974,0.023436391726136208,0,0.0352279469370842,0
2975,0.051675260066986084,0,0.037865638732910156,0
2976,0.0017474038759246469,0,0.019883064553141594,0
2977,0.01830023154616356,0,0.04098626971244812,0
2978,0.06802374869585037,0,0.05647668242454529,0
2979,0.03758854418992996,0,0.021526403725147247,0
2980,0.011081891134381294,0,0.1059509739279747,0
2981,0.04223106801509857,0,0.02536214515566826,0
2982,0.11163172870874405,0,0.05111509561538696,0
2983,0.04839007556438446,0,0.04128556698560715,1
2984,0.024162504822015762,0,0.009364441968500614,0
2985,0.006365552078932524,0,0.02222592569887638,0
2986,0.014667175710201263,0,0.053850021213293076,0
2987,0.025726348161697388,0,0.03272855654358864,0
2988,0.06852933764457703,0,0.0521223209798336,0
2989,0.019958361983299255,0,0.021394504234194756,0
2990,0.025901606306433678,0,0.04572194069623947,0
2991,0.05339449644088745,0,0.007351287640631199,0
2992,0.10375756025314331,0,0.03281658515334129,0
2993,0.27962419390678406,0,0.05620448291301727,0
2994,0.05125875771045685,0,0.052799493074417114,0
2995,0.031097548082470894,0,0.02026985026896,0
2996,0.042619552463293076,0,0.011848586611449718,0
2997,0.04202776029706001,0,0.03098582662642002,0
2998,0.0489119291305542,0,0.02813851833343506,0
2999,0.2833837568759918,0,0.0024833015631884336,0
3000,0.0362933911383152,0,0.05022183060646057,0
3001,0.057510193437337875,0,0.06004021316766739,0
3002,0.056326139718294144,0,0.041122980415821075,0
3003,0.3175118863582611,0,0.010284723713994026,0
3004,0.054174963384866714,0,0.035224590450525284,0
3005,0.02531944215297699,0,0.02636309340596199,0
3006,0.024208826944231987,0,0.04986291006207466,0
3007,0.03327331319451332,0,0.07925567030906677,0
3008,0.015319807454943657,0,0.038658272475004196,0
3009,0.02603510580956936,0,0.14392684400081635,0
3010,0.020042158663272858,0,0.03902459517121315,0
3011,0.01661490835249424,0,0.015683069825172424,0
3012,0.013272269628942013,0,0.016396764665842056,0
3013,0.04807651415467262,0,0.02428537793457508,0
3014,0.005078078247606754,0,0.03781203180551529,0
3015,0.04954889044165611,0,0.05060647428035736,0
3016,0.0348629467189312,0,0.021998677402734756,0
3017,0.032414644956588745,0,0.024290982633829117,0
3018,0.0298007782548666,0,0.026531491428613663,0
3019,0.03425932675600052,0,0.018171293660998344,0
3020,0.05480349436402321,0,0.035000029951334,0
3021,0.07551851868629456,0,0.05018334090709686,0
3022,0.03686467558145523,0,0.02521550841629505,0
3023,0.07235002517700195,0,0.08862669765949249,0
3024,0.0693654790520668,0,0.1414353847503662,0
3025,0.031813088804483414,0,0.08486863225698471,0
3026,0.006079415325075388,0,0.006202720571309328,0
3027,0.014115650206804276,0,0.05462506785988808,0
3028,0.028071224689483643,0,0.02463398315012455,0
3029,0.057928767055273056,0,0.022913159802556038,0
3030,0.025755180045962334,0,0.03034856729209423,0
3031,0.01979915052652359,0,0.019111936911940575,0
3032,0.03908950462937355,0,0.013009550049901009,0
3033,0.08381015062332153,0,0.01731840893626213,0
3034,0.08816199749708176,0,0.03860846161842346,0
3035,0.012710615061223507,0,0.00852364581078291,0
3036,0.021087756380438805,0,0.15086209774017334,1
3037,0.03762393817305565,0,0.08823063969612122,0
3038,0.04888703674077988,0,0.025661034509539604,0
3039,0.021501731127500534,0,0.02889726310968399,0
3040,0.03024003468453884,0,0.01834508404135704,0
3041,0.016907192766666412,0,0.08141797035932541,0
3042,0.02303178422152996,0,0.021725933998823166,0
3043,0.04527571052312851,0,0.042587995529174805,0
3044,0.06214246153831482,0,0.014598415233194828,0
3045,0.06136604771018028,0,0.052476536482572556,0
3046,0.021120719611644745,1,0.011434250511229038,0
3047,0.025899406522512436,0,0.016759155318140984,0
3048,0.01204574666917324,0,0.054800137877464294,0
3049,0.005263053346425295,0,0.06758297979831696,0
3050,0.04599855840206146,0,0.038106661289930344,0
3051,0.02439688704907894,0,0.012773166410624981,0
3052,0.03214596211910248,0,0.027021879330277443,0
3053,0.03912428393959999,1,0.017604926601052284,0
3054,0.02777847833931446,0,0.13178309798240662,0
3055,0.2431992143392563,1,0.028207475319504738,0
3056,0.06061183288693428,0,0.016102345660328865,0
3057,0.005045227240771055,0,0.046886589378118515,0
3058,0.010936275124549866,0,0.02921653725206852,0
3059,0.01653233915567398,0,0.014266717247664928,0
3060,0.24842427670955658,0,0.009066721424460411,0
3061,0.04508896544575691,0,0.023322148248553276,0
3062,0.04938381910324097,0,0.02344626374542713,0
3063,0.021531766280531883,0,0.026293722912669182,0
3064,0.02967035211622715,0,0.036520544439554214,0
3065,0.009709205478429794,0,0.05857010930776596,0
3066,0.011761504225432873,0,0.15016798675060272,0
3067,0.019221791997551918,1,0.016657736152410507,0
3068,0.05336299538612366,0,0.04967297241091728,0
3069,0.024634545668959618,0,0.051983386278152466,0
3070,0.036089275032281876,0,0.008044473826885223,0
3071,0.029915302991867065,0,0.02959235943853855,0
3072,0.01487771887332201,0,0.021586284041404724,0
3073,0.07010571658611298,0,0.012301052920520306,0
3074,0.06309553235769272,0,0.04153433442115784,0
3075,0.010542159900069237,0,0.07043906301259995,0
3076,0.04904254153370857,1,0.030343051999807358,0
3077,0.04206699877977371,0,0.05017653480172157,0
3078,0.08262348920106888,0,0.054471295326948166,0
3079,0.016598578542470932,0,0.008062674663960934,0
3080,0.04635847359895706,0,0.02919333428144455,0
3081,0.0031014597043395042,0,0.05370970815420151,0
3082,0.017959093675017357,0,0.0400320403277874,0
3083,0.03728943318128586,0,0.12082939594984055,0
3084,0.04657343775033951,0,0.009021827019751072,0
3085,0.02561044506728649,0,0.06941855698823929,0
3086,0.023038610816001892,0,0.01828637719154358,0
3087,0.02899322658777237,0,0.01710408180952072,0
3088,0.03239266946911812,0,0.05406055971980095,0
3089,0.013592151924967766,0,0.027484087273478508,0
3090,0.04367607831954956,0,0.01211455836892128,0
3091,0.06282179802656174,0,0.06020287424325943,0
3092,0.01581512577831745,0,0.011767318472266197,0
3093,0.04440011456608772,0,0.008718227036297321,0
3094,0.02084478735923767,0,0.056205615401268005,0
3095,0.044238388538360596,0,0.029449908062815666,1
3096,0.051441170275211334,0,0.053828220814466476,0
3097,0.012503468431532383,1,0.025059709325432777,0
3098,0.007732179015874863,0,0.04046347364783287,0
3099,0.010961598716676235,0,0.03470120579004288,0
3100,0.026928110048174858,0,0.09828191250562668,0
3101,0.07441897690296173,0,0.4398782253265381,1
3102,0.015696752816438675,0,0.054728563874959946,0
3103,0.08879654109477997,0,0.057930901646614075,0
3104,0.032203834503889084,1,0.0421086847782135,0
3105,0.01675873063504696,0,0.047845259308815,0
3106,0.042217180132865906,0,0.02632281929254532,0
3107,0.004479468334466219,0,0.010359460487961769,0
3108,0.02042054384946823,0,0.01585732214152813,0
3109,0.10955657064914703,0,0.04994920268654823,0
3110,0.010647582821547985,0,0.05943330004811287,0
3111,0.03027660958468914,0,0.013829614967107773,1
3112,0.01904372312128544,0,0.016126614063978195,0
3113,0.06628166139125824,1,0.0382230281829834,0
3114,0.06128804758191109,0,0.021958820521831512,0
3115,0.06557963043451309,0,0.028991319239139557,0
3116,0.42910534143447876,1,0.015204870142042637,0
3117,0.007506689988076687,0,0.02180512621998787,0
3118,0.01079181395471096,0,0.011067247949540615,0
3119,0.04898549243807793,0,0.020721454173326492,0
3120,0.11518950015306473,0,0.03802847862243652,0
3121,0.012589246034622192,0,0.012061033397912979,0
3122,0.04722011834383011,0,0.009010928682982922,0
3123,0.022201767191290855,0,0.01778426207602024,0
3124,0.02762770839035511,0,0.028064845129847527,0
3125,0.03800588101148605,1,0.04387758672237396,0
3126,0.03848961740732193,0,0.021199414506554604,0
3127,0.029116706922650337,0,0.06500520557165146,0
3128,0.13259735703468323,0,0.03633022680878639,0
3129,0.03636854887008667,0,0.03573990240693092,0
3130,0.010469615459442139,0,0.06044158339500427,0
3131,0.026464441791176796,0,0.06868109852075577,0
3132,0.022658035159111023,0,0.044772397726774216,0
3133,0.07488216459751129,0,0.06136731058359146,1
3134,0.036566659808158875,0,0.003483980428427458,1
3135,0.003974951338022947,0,0.04165833815932274,0
3136,0.04834248870611191,0,0.020398003980517387,0
3137,0.042053934186697006,0,0.027664830908179283,0
3138,0.062154512852430344,0,0.03332268446683884,0
3139,0.009222262538969517,0,0.008769810199737549,0
3140,0.02473195642232895,0,0.07985354959964752,0
3141,0.025368807837367058,0,0.0195421501994133,0
3142,0.0642932802438736,0,0.020848480984568596,0
3143,0.05500862002372742,0,0.04863480105996132,0
3144,0.044726599007844925,0,0.05959062650799751,0
3145,0.02007325552403927,0,0.020063934847712517,0
3146,0.01392518449574709,0,0.05283478647470474,0
3147,0.10606164485216141,0,0.06460218876600266,0
3148,0.07436761260032654,0,0.12231412529945374,0
3149,0.004074831493198872,0,0.03302602469921112,0
3150,0.049411628395318985,0,0.03117161989212036,0
3151,0.028562767431139946,0,0.05915062874555588,0
3152,0.005331383552402258,0,0.010408555157482624,0
3153,0.009604448452591896,0,0.05438033491373062,0
3154,0.01632182113826275,1,0.08069883286952972,0
3155,0.04744686186313629,0,0.02582603320479393,0
3156,0.04305144399404526,0,0.034331463277339935,0
3157,0.02500275708734989,0,0.027105148881673813,0
3158,0.06518608331680298,0,0.010166198015213013,0
3159,0.013518056832253933,0,0.045211341232061386,0
3160,0.004785748664289713,0,0.016482701525092125,0
3161,0.07420812547206879,0,0.05930590629577637,0
3162,0.05510460212826729,0,0.016906216740608215,0
3163,0.004856525454670191,0,0.02495257742702961,0
3164,0.14314034581184387,0,0.04050289839506149,0
3165,0.011168585158884525,0,0.026024654507637024,0
3166,0.05224791169166565,0,0.02898223139345646,0
3167,0.0410955511033535,0,0.0247405506670475,0
3168,0.010926764458417892,0,0.3287222683429718,0
3169,0.029190821573138237,0,0.0076910206116735935,0
3170,0.03916763886809349,0,0.03365126624703407,0
3171,0.07871614396572113,0,0.05214517563581467,0
3172,0.012853754684329033,0,0.0072489529848098755,0
3173,0.03389107063412666,0,0.084632508456707,0
3174,0.018248846754431725,0,0.03364484757184982,0
3175,0.030291976407170296,0,0.01390664093196392,0
3176,0.02318352460861206,1,0.0339030921459198,0
3177,0.004036572761833668,0,0.022297071292996407,0
3178,0.031191710382699966,0,0.23932327330112457,1
3179,0.018302595242857933,0,0.02037287876009941,0
3180,0.0377487912774086,0,0.03627641871571541,0
3181,0.022744694724678993,0,0.0943259596824646,0
3182,0.024837814271450043,0,0.40472614765167236,1
3183,0.016054322943091393,0,0.04753992706537247,0
3184,0.04052385687828064,0,0.04691651463508606,0
3185,0.03537900745868683,0,0.05287901312112808,0
3186,0.005533141549676657,0,0.21850399672985077,0
3187,0.037646181881427765,0,0.14263620972633362,0
3188,0.023830177262425423,0,0.06533932685852051,0
3189,0.05925846844911575,0,0.05068580061197281,0
3190,0.10171230882406235,0,0.054217103868722916,0
3191,0.030154647305607796,0,0.03167170658707619,0
3192,0.10793619602918625,0,0.02622860297560692,0
3193,0.05126848816871643,0,0.013408143073320389,0
3194,0.06380213797092438,0,0.0489659309387207,0
3195,0.01250817347317934,0,0.05157061666250229,0
3196,0.0475585013628006,0,0.016020530834794044,0
3197,0.01530018262565136,0,0.04332562908530235,0
3198,0.049872513860464096,0,0.005712628364562988,0
3199,0.0164796095341444,0,0.03649236634373665,0
3200,0.007289920002222061,0,0.2186567336320877,0
3201,0.02883405052125454,0,0.04682903364300728,0
3202,0.09368178993463516,0,0.04441150650382042,0
3203,0.00606278982013464,0,0.06776266545057297,0
3204,0.0174559336155653,0,0.005352097563445568,0
3205,0.014865932054817677,0,0.0022910097613930702,0
3206,0.06166241317987442,0,0.05026053637266159,0
3207,0.033786043524742126,0,0.09472518414258957,0
3208,0.04227143153548241,0,0.04124307632446289,0
3209,0.010691987350583076,0,0.030224433168768883,0
3210,0.01986587978899479,0,0.03609199449419975,0
3211,0.005147978663444519,0,0.0684288814663887,0
3212,0.013137873262166977,0,0.034067921340465546,0
3213,0.010619133710861206,0,0.024435242637991905,0
3214,0.00813754927366972,0,0.014773028902709484,0
3215,0.02024904265999794,0,0.0514373853802681,0
3216,0.04105662554502487,0,0.030474131926894188,0
3217,0.014835244975984097,0,0.015844104811549187,0
3218,0.004225492011755705,0,0.03950415924191475,0
3219,0.4034575819969177,1,0.01910918951034546,0
3220,0.040167998522520065,0,0.055786121636629105,0
3221,0.055447109043598175,0,0.015482628718018532,0
3222,0.02130599319934845,0,0.009223360568284988,0
3223,0.07076938450336456,0,0.14744263887405396,0
3224,0.04254196956753731,0,0.054275963455438614,0
3225,0.05108458548784256,0,0.04181938245892525,0
3226,0.023846197873353958,0,0.031343311071395874,0
3227,0.017101196572184563,0,0.01878855749964714,0
3228,0.06641633063554764,0,0.04416400566697121,0
3229,0.02349524386227131,0,0.0024530980736017227,0
3230,0.05309595167636871,0,0.035812996327877045,0
3231,0.006214064545929432,0,0.021265262737870216,0
3232,0.10468164831399918,0,0.012591889128088951,0
3233,0.021419597789645195,0,0.05392509326338768,0
3234,0.36289462447166443,0,0.06673412024974823,0
3235,0.04188927263021469,0,0.053092118352651596,0
3236,0.11578264087438583,0,0.02475118450820446,0
3237,0.32137396931648254,1,0.005268690641969442,0
3238,0.08200008422136307,0,0.04329002648591995,0
3239,0.018104471266269684,0,0.43607214093208313,1
3240,0.012830523774027824,0,0.03495549410581589,0
3241,0.0241425521671772,0,0.04101324826478958,0
3242,0.01692618429660797,0,0.038098517805337906,0
3243,0.0023478521034121513,0,0.03578849136829376,0
3244,0.03165307268500328,0,0.02217651717364788,0
3245,0.006462326273322105,0,0.011965049430727959,0
3246,0.023851541802287102,0,0.019556526094675064,0
3247,0.02729983627796173,0,0.01941153220832348,0
3248,0.01480664312839508,0,0.0351557694375515,0
3249,0.021984165534377098,0,0.01817908138036728,0
3250,0.010842678137123585,0,0.11656097322702408,0
3251,0.2625022232532501,1,0.023032762110233307,0
3252,0.014046883210539818,0,0.022036487236618996,0
3253,0.009818644262850285,0,0.03653119131922722,0
3254,0.3731846809387207,1,0.03021988831460476,0
3255,0.023290138691663742,0,0.03465739265084267,0
3256,0.02063753455877304,0,0.049454376101493835,0
3257,0.026495564728975296,0,0.0037538493052124977,0
3258,0.01589946635067463,0,0.053219422698020935,0
3259,0.018252108246088028,0,0.016878517344594002,0
3260,0.38058334589004517,1,0.014759029261767864,0
3261,0.01334850862622261,0,0.01410404872149229,0
3262,0.0599932037293911,0,0.09912662208080292,0
3263,0.014077790081501007,0,0.013107824139297009,0
3264,0.013475291430950165,0,0.02166811190545559,0
3265,0.037793125957250595,0,0.030179878696799278,0
3266,0.016989728435873985,0,0.017290133982896805,0
3267,0.038655322045087814,0,0.020723626017570496,0
3268,0.030418476089835167,0,0.0566767156124115,0
3269,0.01932336948812008,0,0.02371581643819809,0
3270,0.08538435399532318,0,0.03942291438579559,0
3271,0.06617839634418488,0,0.03604816645383835,0
3272,0.03473614156246185,0,0.07732241600751877,0
3273,0.01929863914847374,0,0.024400269612669945,0
3274,0.08554752916097641,0,0.017523927614092827,0
3275,0.021647009998559952,0,0.015513112768530846,0
3276,0.01044477615505457,0,0.04251861199736595,0
3277,0.04171440750360489,0,0.028053028509020805,0
3278,0.04337297007441521,1,0.0721362829208374,0
3279,0.025941701605916023,0,0.020152822136878967,0
3280,0.030286207795143127,0,0.02184845320880413,0
3281,0.0364958792924881,0,0.05509426072239876,0
3282,0.02391883172094822,0,0.05081770569086075,0
3283,0.03361775726079941,0,0.04790477082133293,0
3284,0.020637964829802513,0,0.024727068841457367,0
3285,0.38638147711753845,1,0.0699336975812912,0
3286,0.07595255225896835,0,0.08824174851179123,0
3287,0.1371782422065735,1,0.027621369808912277,0
3288,0.17677423357963562,0,0.0182801503688097,0
3289,0.027475563809275627,0,0.036339469254016876,0
3290,0.012210806831717491,0,0.04376766085624695,0
3291,0.08971071243286133,0,0.03238973394036293,0
3292,0.01912768930196762,0,0.04130563139915466,0
3293,0.0470815971493721,0,0.00796197634190321,0
3294,0.053002648055553436,0,0.02612302079796791,0
3295,0.052851926535367966,0,0.04684203863143921,0
3296,0.047183673828840256,0,0.013052018359303474,0
3297,0.006489010527729988,0,0.0067352051846683025,0
3298,0.031874075531959534,0,0.07346910983324051,0
3299,0.00791351031512022,0,0.046889569610357285,0
3300,0.0022539577912539244,0,0.071015365421772,0
3301,0.022458892315626144,0,0.011115659028291702,0
3302,0.018252700567245483,0,0.09792499244213104,0
3303,0.027757473289966583,0,0.02660011313855648,0
3304,0.025114165619015694,0,0.05617726594209671,0
3305,0.02094932086765766,0,0.03279395401477814,0
3306,0.023789649829268456,0,0.15913568437099457,1
3307,0.022122813388705254,0,0.01228363811969757,0
3308,0.04989417642354965,0,0.017957858741283417,0
3309,0.02597624994814396,0,0.046111829578876495,0
3310,0.03377511724829674,0,0.04512618109583855,0
3311,0.01848139800131321,0,0.034420259296894073,0
3312,0.03318458050489426,0,0.00342376297339797,0
3313,0.014201588928699493,0,0.021344754844903946,1
3314,0.023898767307400703,0,0.01715211011469364,0
3315,0.02503650076687336,0,0.020573709160089493,0
3316,0.018472949042916298,0,0.039846137166023254,0
3317,0.018623199313879013,0,0.028921859338879585,0
3318,0.0007151915342546999,0,0.029549818485975266,0
3319,0.0013458635658025742,0,0.013197951950132847,0
3320,0.11493955552577972,0,0.026231687515974045,0
3321,0.029293397441506386,0,0.006161979865282774,0
3322,0.009053309448063374,0,0.032919976860284805,0
3323,0.025307154282927513,0,0.04788927361369133,0
3324,0.04480908066034317,0,0.019614942371845245,0
3325,0.010910846292972565,0,0.055170346051454544,0
3326,0.15816548466682434,0,0.05065412446856499,0
3327,0.038523878902196884,0,0.014229606837034225,0
3328,0.0012402660213410854,0,0.03760097920894623,0
3329,0.03880440816283226,0,0.041976448148489,0
3330,0.0017978230025619268,0,0.05664210766553879,0
3331,0.05819479376077652,0,0.021843906491994858,0
3332,0.048104386776685715,0,0.05299561470746994,0
3333,0.010183264501392841,0,0.023902881890535355,0
3334,0.02341807447373867,0,0.1099715381860733,0
3335,0.01891990937292576,0,0.019109394401311874,0
3336,0.030443904921412468,0,0.0175402220338583,0
3337,0.00041265098843723536,0,0.07728547602891922,0
3338,0.018897807225584984,0,0.021520188078284264,0
3339,0.02578277327120304,0,0.0049913362599909306,0
3340,0.020384207367897034,1,0.05226079747080803,0
3341,0.03040844202041626,0,0.08170732110738754,0
3342,0.01117829978466034,0,0.07697301357984543,0
3343,0.01934143528342247,0,0.026575511321425438,0
3344,0.047571565955877304,0,0.16811539232730865,0
3345,0.020815514028072357,0,0.021689435467123985,0
3346,0.02961069904267788,0,0.008389834314584732,0
3347,0.04388132318854332,0,0.03438425436615944,0
3348,0.04662599042057991,0,0.023352470248937607,0
3349,0.006683945655822754,0,0.4348001182079315,1
3350,0.017371496185660362,0,0.023262646049261093,0
3351,0.032855868339538574,0,0.04588015004992485,0
3352,0.014983180910348892,0,0.02402448281645775,0
3353,0.04491068422794342,0,0.10934793204069138,1
3354,0.028533726930618286,0,0.018497344106435776,0
3355,0.3072819411754608,1,0.04163810610771179,0
3356,0.008581561967730522,0,0.007983941584825516,0
3357,0.03311844542622566,0,0.019130803644657135,0
3358,0.03595102205872536,0,0.015106233768165112,0
3359,0.03209706395864487,0,0.34286221861839294,0
3360,0.0813138335943222,0,0.04411395266652107,0
3361,0.030966807156801224,0,0.02851182036101818,0
3362,0.030433768406510353,0,0.006667374167591333,0
3363,0.04752305522561073,0,0.011184526607394218,0
3364,0.051287971436977386,0,0.033305730670690536,0
3365,0.008930832147598267,0,0.014039667323231697,0
3366,0.11645575612783432,0,0.0037648326251655817,0
3367,0.13187456130981445,0,0.050858721137046814,0
3368,0.03119978867471218,0,0.006108567584306002,0
3369,0.06945202499628067,0,0.027582192793488503,0
3370,0.04130809009075165,0,0.029312238097190857,0
3371,0.02595590427517891,0,0.03880864381790161,0
3372,0.0780232846736908,0,0.003096193540841341,0
3373,0.04697917774319649,0,0.10326242446899414,0
3374,0.010539190843701363,0,0.08902160078287125,0
3375,0.040779583156108856,0,0.03940041363239288,0
3376,0.05893737077713013,0,0.021885579451918602,0
3377,0.004120842088013887,0,0.015651412308216095,0
3378,0.043740544468164444,0,0.01185401901602745,0
3379,0.01613008603453636,0,0.009774175472557545,0
3380,0.02579388953745365,0,0.03556225076317787,0
3381,0.04072856903076172,0,0.038882579654455185,0
3382,0.01821301504969597,0,0.047190696001052856,0
3383,0.06582082808017731,0,0.015501964837312698,0
3384,0.036145955324172974,0,0.06314171105623245,0
3385,0.07674003392457962,0,0.2864294648170471,0
3386,0.018416346982121468,0,0.03127557784318924,0
3387,0.026629600673913956,0,0.09899219125509262,0
3388,0.03081679530441761,0,0.09767523407936096,0
3389,0.029073070734739304,0,0.037273745983839035,0
3390,0.023016029968857765,0,0.06281393766403198,0
3391,0.05289337784051895,0,0.007484982721507549,0
3392,0.035263415426015854,0,0.04532221332192421,0
3393,0.03511377424001694,0,0.030810777097940445,0
3394,0.008633005432784557,0,0.035843171179294586,0
3395,0.049851980060338974,0,0.1262216717004776,0
3396,0.017479026690125465,0,0.02513509802520275,0
3397,0.039073698222637177,0,0.025462999939918518,0
3398,0.04858608916401863,0,0.026469478383660316,0
3399,0.027818238362669945,0,0.03404489532113075,0
3400,0.04344286397099495,1,0.03230569511651993,0
3401,0.03219873085618019,0,0.049514926970005035,0
3402,0.014477948658168316,0,0.04044961929321289,0
3403,0.06566714495420456,0,0.0248106736689806,0
