,calib_pred,calib_true,test_pred,test_true
3357,5.419699391495669e-07,0,3.844047569145914e-06,0
3358,2.773816731860279e-10,0,4.690857480227351e-09,0
3359,0.0005115584353916347,0,0.0004446731472853571,0
3360,7.813422087110666e-08,0,3.702575746000747e-11,0
3361,0.0019759151618927717,0,0.000195577900740318,0
3362,3.2254345114779426e-06,0,0.2679120898246765,0
3363,0.0509561263024807,0,4.124962060814141e-08,0
3364,2.7142769454258087e-07,0,6.877572741359472e-05,0
3365,0.00010115762415807694,0,0.7053489685058594,0
3366,1.2658894775086083e-05,0,7.794584962539375e-05,0
3367,8.382418315022733e-08,0,0.0005014394409954548,0
3368,0.0017190971411764622,0,1.314886654418812e-11,0
3369,1.073743760571233e-06,0,0.5396566390991211,0
3370,3.4731428399936703e-07,0,0.25600719451904297,0
3371,9.283388862968422e-06,0,0.00012712216994259506,0
3372,0.000829540949780494,0,0.3712518513202667,1
3373,9.000543741422007e-07,0,0.006506787613034248,0
3374,1.0955236007248459e-07,0,6.2819954109727405e-06,0
3375,7.771537298140174e-07,0,2.646602659250874e-10,0
3376,0.0008883693371899426,0,3.0687338892221305e-08,0
3377,8.252115367213264e-05,0,7.688127880101092e-06,0
3378,1.4742388430022402e-06,0,9.237959602614865e-06,0
3379,0.00021951277449261397,0,2.0776275144740453e-10,0
3380,3.890309017151594e-05,0,0.00010511416621739045,0
3381,0.0028332327492535114,0,0.0019398614531382918,0
3382,1.8948071556224022e-06,0,5.658207791192638e-10,0
3383,7.152283387767966e-08,0,0.0008073070785030723,0
3384,0.001955093815922737,0,0.00011327509128022939,0
3385,4.8300993427119465e-08,0,0.00035694800317287445,0
3386,7.807119004610286e-07,0,0.00021543423645198345,0
3387,8.267955126939341e-05,0,1.5551074739050819e-06,0
3388,5.828345450709094e-08,0,0.005327892489731312,0
3389,0.0008019708329811692,0,1.078353534467169e-06,0
3390,0.012261142022907734,0,0.0006168084219098091,0
3391,3.580563698589749e-15,1,2.5822919269558042e-05,0
3392,6.370102028085967e-07,0,5.668161975336261e-07,0
3393,9.074830131794442e-07,0,3.2737671080973474e-12,0
3394,1.0226337508356664e-05,0,8.168912609107792e-05,0
3395,8.599467946623918e-07,0,2.7325346309226006e-05,0
3396,0.00043541655759327114,0,3.184856892102239e-11,0
3397,1.28367477238156e-12,0,3.345348602579179e-07,0
3398,3.60891135642305e-07,0,0.0028954658191651106,0
3399,6.981930710026063e-06,0,9.145874173555057e-06,0
3400,3.142003606626531e-06,0,4.641124151660847e-10,0
3401,5.53934441995807e-05,0,6.305243463846158e-14,0
3402,1.1111203068736586e-09,0,0.00022989721037447453,0
3403,5.045761586330855e-09,0,1.2460821263715616e-09,0
3404,4.268783231964335e-05,0,0.0008963706786744297,0
3405,1.1669475497910753e-05,0,9.411277801518736e-08,0
3406,1.4183546004353786e-10,0,0.0017002884997054935,0
3407,0.0012010587379336357,0,9.76653154793894e-07,0
3408,2.9165295245547895e-07,0,0.0014742834027856588,0
3409,1.5056334845553465e-08,0,0.0005154963000677526,0
3410,0.011259537190198898,0,0.1339716613292694,0
3411,6.583265530935023e-06,0,0.0006432253867387772,0
3412,1.9496242842365064e-08,0,0.0004576547653414309,0
3413,0.6206655502319336,1,1.3515217389681311e-08,0
3414,9.981893533961284e-09,0,0.0025053475983440876,0
3415,2.391776069998741e-05,0,0.0002724864461924881,0
3416,9.314095450463356e-08,0,1.3104279332765145e-06,0
3417,3.2769981017221218e-15,0,5.7086406741291285e-05,0
3418,3.674047732715735e-08,0,0.0007251559873111546,0
3419,0.0024988451041281223,1,4.26414139553799e-08,0
3420,0.00012471637455746531,0,3.2053776521934196e-05,0
3421,4.563391087231139e-08,0,2.4225242241360766e-14,0
3422,4.0175313076318275e-10,0,4.72791228389724e-08,0
3423,1.6532337667740649e-06,0,9.354363282909617e-05,0
3424,3.848831056529889e-06,0,1.059701162375859e-06,0
3425,4.260352943674661e-05,0,1.7730399122228846e-05,0
3426,4.020131783022407e-09,0,8.833117348672204e-09,0
3427,0.0036512308288365602,0,2.550196995798615e-07,0
3428,2.4007842512219213e-05,0,2.3086378860170953e-05,0
3429,3.927647929113931e-10,0,0.0011493487982079387,0
3430,8.095653925010993e-08,0,0.0022912779822945595,0
3431,1.57025610292294e-07,0,0.0026250549126416445,0
3432,0.0005130057688802481,0,1.669769517320674e-05,0
3433,3.0516030165017582e-06,0,3.5748584537032e-08,0
3434,1.3780414143127473e-08,0,0.01659262552857399,0
3435,0.00010512118024053052,0,6.244963657309199e-08,0
3436,2.783922127491678e-06,0,5.1598890422610566e-05,0
3437,3.3726859527405395e-08,0,2.27302551780717e-11,0
3438,0.00047074162284843624,0,1.633618194318842e-05,0
3439,2.0958492541467422e-07,0,0.00026983959833160043,0
3440,1.3197516690599542e-10,0,9.109045095101465e-06,0
3441,9.497963037574664e-05,0,2.927061723312363e-05,0
3442,1.3475572586685303e-06,0,0.9417604804039001,1
3443,0.010545547120273113,0,0.0005774463061243296,0
3444,8.157076081261039e-06,0,1.696532308415044e-06,0
3445,0.008998350240290165,0,0.001186456298455596,0
3446,0.00043544371146708727,0,0.0001689232885837555,0
3447,2.639246190483391e-07,0,7.667647139442124e-08,0
3448,2.030342147918418e-05,0,9.295595373259857e-05,0
3449,5.889561361982487e-05,0,8.09979101177305e-05,0
3450,7.791203097440302e-05,0,0.0004440551274456084,0
3451,4.0216526997483015e-08,0,0.001450559590011835,0
3452,4.665875621867599e-06,0,0.708333432674408,0
3453,0.0002353457675781101,0,0.034313298761844635,0
3454,3.580174450235063e-07,0,8.630705110590497e-07,0
3455,0.0107689518481493,0,0.0006098048761487007,0
3456,0.0047203246504068375,0,4.897378289570042e-07,0
3457,0.0010809225495904684,0,4.828763735531538e-07,0
3458,3.9059807471764074e-11,0,1.4551913409377448e-05,0
3459,1.3032107517574332e-06,0,0.002281084656715393,0
3460,0.00012776807125192136,0,0.017853178083896637,0
3461,8.472143235849217e-06,0,6.884120552254347e-13,0
3462,2.9767892556264997e-05,0,7.163012014643755e-06,0
3463,0.049216944724321365,0,7.94756513204653e-13,0
3464,0.29317763447761536,0,5.216783165451488e-07,0
3465,0.0015742606483399868,0,0.0021370050963014364,0
3466,2.8302711143624038e-05,0,1.650557379662132e-07,0
3467,0.0003193917218595743,0,3.7991508605728086e-08,0
3468,3.281144529410085e-07,0,4.3515589709386404e-07,0
3469,1.3949383173894603e-05,0,1.1235837291678763e-06,0
3470,5.703950591851026e-05,0,6.492620485687439e-08,0
3471,4.7272228584915865e-06,0,5.1602681196527556e-05,0
3472,8.92319712875178e-06,0,1.3365795894060284e-05,0
3473,0.00037503670318983495,0,4.123194685234921e-06,0
3474,5.431465410765668e-07,0,0.00037985522067174315,0
3475,8.23486116132699e-05,0,1.0307427146472037e-05,0
3476,0.00022522277140524238,0,2.4312155801453628e-05,0
3477,1.461577525674329e-08,0,0.00018920472939498723,0
3478,7.135646740152879e-08,0,1.7649910660111345e-05,0
3479,3.2601274568833105e-08,0,2.2957060252792871e-07,0
3480,0.00013484482769854367,0,3.421038326254268e-19,0
3481,7.490162379220067e-10,0,3.242638868528047e-08,0
3482,0.6338024735450745,0,0.00011526933667482808,0
3483,4.2804582984666203e-14,0,1.396370407746872e-05,0
3484,5.952654464635998e-05,0,0.00022111384896561503,0
3485,1.4968651385061094e-06,0,8.425244502063833e-09,0
3486,0.5165894031524658,1,0.0018435181118547916,0
3487,1.4154529708321206e-06,0,3.1828387818677584e-06,0
3488,0.0005679844762198627,1,0.00045012199552729726,0
3489,8.920517757360358e-06,1,2.579116369361145e-07,0
3490,0.0002571591467130929,0,0.0001391079422319308,0
3491,8.428717706010502e-07,0,3.04878865209357e-11,0
3492,0.008633947931230068,0,3.2567422749707475e-06,0
3493,1.9526003036673956e-09,0,7.833958481917591e-11,0
3494,3.1427109206561e-05,0,6.32506053079851e-05,0
3495,0.00010273302177665755,0,3.109387080257875e-06,0
3496,4.375651315058349e-06,0,3.1610034589846236e-09,0
3497,0.00014290391118265688,0,4.993546198761578e-08,0
3498,0.0004838343011215329,0,1.9919453109196184e-07,0
3499,3.939656423312954e-08,0,4.604709829436615e-05,0
3500,5.6382537877652794e-05,0,3.7749967418676533e-07,0
3501,1.2857668707511039e-07,0,4.859422551817261e-05,0
3502,2.757762421201626e-11,0,5.2527497906851295e-09,0
3503,0.0008943420834839344,0,7.801118862005296e-09,0
3504,6.984898209339008e-05,0,8.875510815187226e-08,0
3505,1.3358479122871358e-07,0,4.44941979367286e-05,0
3506,0.0007491640280932188,0,1.6969671889910387e-08,0
3507,1.634000668104818e-08,0,0.6363470554351807,0
3508,3.491475164540958e-11,0,0.6119014024734497,0
3509,2.3868362859502668e-06,0,1.1668005754472688e-05,0
3510,7.053929662603764e-11,0,3.1948769674272626e-07,0
3511,0.003381688380613923,0,5.002980833523907e-05,0
3512,9.118878985248102e-10,0,0.0001401307963533327,0
3513,3.073007974307984e-05,0,2.3038041945255827e-06,0
3514,1.1062149418705758e-08,0,1.3430334320219117e-06,0
3515,1.9534656530595385e-05,0,8.361539948964491e-05,0
3516,1.002574521180577e-07,0,0.0019848004449158907,0
3517,4.894040444014536e-07,0,4.770638550866124e-09,0
3518,4.501013961544231e-08,0,1.0920844228934357e-09,0
3519,0.563093364238739,0,0.0012953984551131725,0
3520,9.810054990566641e-10,0,4.2426592017363873e-08,0
3521,0.0029053324833512306,0,5.328355837264098e-05,0
3522,6.600263986911159e-06,0,2.9593165891128592e-05,0
3523,5.028187501920911e-07,0,6.044029344934657e-14,0
3524,0.0005262771155685186,0,1.7281008695135824e-05,1
3525,3.4053371109621366e-06,0,1.3258799846883537e-14,0
3526,0.79851895570755,1,2.0332719882776296e-11,0
3527,4.4177298264003184e-07,0,0.0002465123834554106,0
3528,3.770926923607476e-06,0,9.400158196325517e-15,0
3529,9.052144034349396e-10,0,4.896838934342895e-09,0
3530,2.0742558263009414e-05,0,3.1516373712181522e-12,0
3531,3.1263775781553704e-06,0,0.0002393785398453474,0
3532,1.8194074868915777e-07,0,9.092771506402642e-06,0
3533,3.2106367143569514e-05,0,4.711088422482135e-06,0
3534,7.701004847149306e-07,0,2.2873818750213104e-07,0
3535,1.0415919859951828e-06,0,2.8467295794948333e-12,0
3536,0.0005563515587709844,0,7.154130435083061e-05,0
3537,8.538725069229258e-07,0,4.473128228710266e-06,0
3538,0.5507185459136963,0,1.7822353584051598e-06,0
3539,1.173742547599943e-09,0,3.479414445450857e-08,0
3540,1.004679894833771e-08,0,0.00017492452752776444,0
3541,0.007967778481543064,0,1.3322019185579848e-05,0
3542,2.2008944000617703e-08,0,1.009131622708992e-08,0
3543,5.644018301609321e-07,0,1.4932692238289746e-06,0
3544,0.0011056313524022698,0,0.00015871383948251605,0
3545,1.926703463439594e-09,0,7.268240551638883e-07,0
3546,2.781754826486349e-09,0,4.337632249912238e-12,0
3547,2.5779058887565043e-08,0,1.866094498836901e-05,0
3548,6.799997231965449e-10,0,7.75816122455808e-09,0
3549,2.0605924873962067e-05,0,2.0962375856470317e-05,0
3550,0.006393774412572384,0,3.4336311571792066e-10,0
3551,0.00021039722196292132,0,0.008033058606088161,0
3552,1.8694626402471215e-10,0,8.666435178383836e-07,0
3553,0.005634938832372427,0,3.268985892646015e-05,0
3554,0.00238844845443964,0,1.4833430213911925e-05,0
3555,1.2095749752916163e-06,0,0.4126257598400116,0
3556,1.8728860595729202e-07,0,0.09733443707227707,0
3557,0.00110668467823416,0,1.3192077403800795e-06,0
3558,0.0009688030695542693,0,0.00039264545193873346,0
3559,6.26103197065575e-11,0,2.2328111581870758e-10,0
3560,0.0009506602655164897,0,1.2803154512353754e-19,0
3561,2.4574924282205757e-06,0,0.00011671271204249933,0
3562,0.0003328834136482328,0,0.0006498697330243886,0
3563,6.361184432535083e-07,0,2.287659173205725e-09,0
3564,0.0007496525067836046,1,4.0583006466476945e-07,0
3565,1.0133460364158964e-06,0,2.1723675303064738e-08,0
3566,4.624066787073389e-05,0,6.059137831471162e-06,0
3567,0.0005619761650450528,0,0.00015903711027931422,0
3568,1.6760065557619441e-09,0,0.0004306184418965131,0
3569,2.0037900867464487e-06,0,0.00038595267687924206,0
3570,8.278287168650422e-06,0,0.0006594832520931959,0
3571,0.00012955446436535567,0,1.0309075548775581e-07,0
3572,0.00020824097737204283,0,0.38735145330429077,0
3573,6.584853218249975e-10,0,6.489830411737785e-06,0
3574,0.0008635604754090309,1,3.6132998815219253e-09,0
3575,7.358130824286491e-05,0,4.371879072095908e-07,0
3576,1.5086193627666944e-07,0,3.2205232404491912e-12,0
3577,1.5927535059745423e-05,0,3.619794047837743e-11,0
3578,7.648709998697711e-10,0,1.150534458815855e-07,0
3579,0.00022597541101276875,0,0.002927857916802168,0
3580,0.0001347029465250671,0,0.00010318749264115468,0
3581,2.860490894818213e-05,0,9.707273873615918e-10,0
3582,0.000193573854630813,0,0.00044760419405065477,0
3583,1.9361298200237798e-06,0,4.091299615538446e-06,0
3584,0.4976015090942383,0,0.0009717895300127566,0
3585,1.600522045919206e-05,1,0.0014224097831174731,0
3586,0.3622260093688965,0,6.37986340734642e-06,0
3587,9.54035339617576e-09,1,0.0005776913021691144,0
3588,7.177267252700403e-05,0,4.140425971854711e-06,0
3589,0.0008308248943649232,0,1.4200208120485058e-08,0
3590,0.0001477330515626818,0,0.0016168438596650958,0
3591,0.14774873852729797,1,4.2032393191004935e-12,0
3592,0.002485437085852027,0,8.692482515471056e-05,0
3593,0.013632537797093391,0,1.1989152781666235e-08,0
3594,1.901270962889612e-08,0,0.0012385748559609056,0
3595,1.7351887436234392e-05,0,0.00018234348681289703,0
3596,0.0045210435055196285,0,0.000713827321305871,0
3597,0.0001640220871195197,0,0.000583744840696454,0
3598,4.3006927796795935e-08,0,2.239202513010241e-05,0
3599,6.491320050372451e-07,1,2.9928937550494084e-08,0
3600,0.00017607062181923538,0,1.8743343389360234e-05,0
3601,0.00026920464006252587,0,0.0019513763254508376,0
3602,1.1871103197336197e-05,0,0.0010293914237990975,0
3603,0.00032742880284786224,0,0.0012892723316326737,0
3604,0.00032113728229887784,0,2.3225249279335003e-08,0
3605,4.277304910260682e-08,0,8.471065666526556e-05,0
3606,0.0001326054916717112,0,1.5480404726986308e-06,0
3607,4.904538855043938e-07,0,0.8035129904747009,1
3608,0.00027941225562244654,0,0.0002524323354009539,0
3609,2.6963247634625986e-08,0,3.7287045984157885e-07,0
3610,6.984685746447283e-11,0,0.00045567823690362275,0
3611,1.3729498959946795e-06,0,0.0037562111392617226,0
3612,0.00021203936194069684,0,3.215243284289404e-13,0
3613,1.0780862425008308e-08,0,0.0013750394573435187,0
3614,1.3842077351000626e-06,0,0.0005562099977396429,0
3615,5.58562123842421e-06,0,0.00019070622511208057,0
3616,9.299586963606998e-06,0,5.059540009177965e-10,0
3617,1.1731095810318948e-06,0,0.004475684836506844,0
3618,0.009203881025314331,1,2.2325330064632e-05,0
3619,5.9260305533825886e-06,0,0.00014004918921273202,0
3620,6.077443970298191e-08,0,0.720650315284729,1
3621,0.012102979235351086,0,4.729499778477475e-06,0
3622,3.3443640859331936e-05,0,0.7596331834793091,1
3623,2.3192528715298977e-06,0,1.7834778986980382e-08,0
3624,0.000444907636847347,0,1.3078150914225262e-05,0
3625,4.362778156519198e-07,0,0.00017915073840413243,0
3626,2.0198006822624848e-08,0,0.000103380334621761,0
3627,7.786776404827833e-05,0,2.1587412746271184e-08,0
3628,4.961473898390523e-09,0,0.020116349682211876,0
3629,0.0001910150604089722,0,2.4488583221682347e-05,0
3630,2.5489924155408517e-05,0,1.0138354866739974e-07,0
3631,0.009839184582233429,0,2.7327901989337988e-05,0
3632,0.008533289656043053,0,6.760818394013768e-08,0
3633,3.7871775475650793e-06,0,1.1934902488519583e-07,0
3634,0.001711919205263257,0,4.725133173621998e-09,0
3635,1.2918072833656424e-08,0,4.0245104173664e-06,0
3636,4.078909210392112e-09,0,7.561642178188777e-06,0
3637,1.6224800908175296e-14,0,7.279797955561662e-07,0
3638,1.981280320251244e-06,0,1.921174330732356e-08,0
3639,1.3333216884348076e-05,0,0.00011123142030555755,0
3640,0.0031064306385815144,0,1.8992185601973688e-09,0
3641,2.0073430277989246e-05,0,3.016298433067277e-05,0
3642,0.00025785149773582816,0,0.00038916064659133554,0
3643,1.0363463864848654e-08,0,0.01939910091459751,0
3644,3.1737060908199055e-06,0,5.8411234931554645e-05,0
3645,2.1411457055364735e-05,0,7.93560866441112e-06,0
3646,4.132363784492554e-08,0,4.486454417929053e-05,0
3647,0.00028986416873522103,0,0.007173848804086447,0
3648,0.01170333568006754,0,2.968286878513027e-07,0
3649,0.6297141313552856,0,5.696828884538263e-05,0
3650,1.4905887155691744e-06,0,7.727955497749406e-10,0
3651,9.238897473551333e-05,0,9.698247822598205e-07,0
3652,3.873184596159263e-06,0,8.901735100153019e-07,0
3653,0.01710919663310051,0,5.487507905854727e-07,0
3654,9.979277820093557e-06,0,4.574049512484635e-07,0
3655,0.01537392195314169,0,8.158806252822615e-08,0
3656,1.1404149152793863e-10,0,7.756152626825497e-06,0
3657,4.106639437395643e-07,0,0.00140328926499933,0
3658,2.5989768063366947e-12,0,8.182865940398187e-09,0
3659,0.15025191009044647,0,8.680348173584207e-07,0
3660,0.0002441573888063431,0,8.393340067414101e-06,0
3661,0.0013929237611591816,0,3.7822867398062954e-06,0
3662,3.8561796600333764e-07,0,0.09423704445362091,0
3663,0.0025003524497151375,0,0.0008284401847049594,0
3664,0.00031997018959373236,0,3.5333127016201615e-05,0
3665,1.532329974907043e-06,0,4.1725819755811244e-05,0
3666,0.043932706117630005,0,0.00045918309479020536,0
3667,9.231597708492245e-10,0,0.0005544487503357232,0
3668,2.043798303930089e-06,0,8.944368801167002e-07,0
3669,2.412945017404855e-11,0,0.04333686828613281,0
3670,5.089607952868391e-07,0,0.00016156643687281758,0
3671,5.295801202009898e-06,0,5.35102273602206e-08,0
3672,6.865477644169005e-07,0,3.79232911740246e-09,0
3673,0.008972173556685448,0,9.905612614602433e-07,0
3674,9.606192179489881e-05,0,0.4382525682449341,1
3675,0.004277201369404793,0,3.1395540389667076e-08,0
3676,6.739651144016534e-05,0,5.372065970732365e-06,0
3677,4.865225037065102e-06,0,1.01261603269176e-11,0
3678,0.2542019784450531,0,7.03398796986221e-08,0
3679,0.0020732807461172342,0,0.03579980880022049,0
3680,5.942389691426797e-09,0,1.1488147322324949e-08,0
3681,0.00023136236995924264,0,0.0024998278822749853,0
3682,5.2310253522591665e-05,0,5.7953770010499284e-05,0
3683,0.00035848209518007934,0,2.8185118594592495e-07,0
3684,0.04322265833616257,0,0.005066700279712677,0
3685,0.0011673482367768884,0,0.00011398752394597977,0
3686,1.168961944131297e-06,0,1.6847474398673512e-05,0
3687,9.71365011537273e-07,0,1.8584433547630397e-08,0
3688,0.7914869785308838,1,4.569050471303626e-09,0
3689,0.0010793327819555998,0,2.275637598359026e-06,0
3690,2.358021811232902e-05,0,4.122503014514223e-06,0
3691,6.262796432565665e-07,0,1.0245089470117819e-05,1
3692,1.5047054713335228e-09,0,5.183241228223778e-05,0
3693,5.509176389750792e-06,0,2.266872070322279e-05,0
3694,3.099608875345439e-05,0,5.043238049395882e-10,0
3695,6.745564107291102e-09,0,0.00014157041732687503,0
3696,4.630957395335145e-09,0,4.3343210563762113e-05,0
3697,3.741491738651348e-08,0,5.997926200507209e-05,0
3698,0.0016185921849682927,0,0.002202478004619479,0
3699,0.00043883948819711804,0,3.640140988636631e-08,0
3700,0.00023293566482607275,0,3.4253851481480524e-05,0
3701,1.3876309594706981e-06,0,2.20274971628402e-24,0
3702,0.0016750378999859095,0,4.036505352189579e-09,0
3703,5.910605409553682e-07,0,3.772218042286113e-05,0
3704,0.005295383278280497,0,3.927348168897282e-10,0
3705,2.6491102644854436e-08,0,1.0039057651915119e-16,0
3706,5.141280468023979e-08,0,1.760814605233918e-08,0
3707,3.186668664056924e-06,0,0.0018501521553844213,0
3708,1.1047415426901352e-07,0,1.238811933035322e-06,0
3709,1.38644179514813e-06,0,1.075941558070781e-08,0
3710,1.5710246543676476e-06,0,4.867109169026662e-07,1
3711,2.3693623006693088e-05,0,3.487857838990749e-06,0
3712,0.0005598026909865439,0,9.011037055417503e-11,0
3713,0.016094837337732315,0,1.570988206367474e-05,0
3714,2.1818534605699824e-06,0,0.0007411787519231439,0
3715,3.7323985452530906e-05,0,1.792641523934435e-05,0
3716,2.9583438834485803e-14,0,4.124499353164168e-11,0
3717,0.000908808724489063,0,1.101626821764512e-06,0
3718,1.419557065673871e-06,0,6.82523761952325e-07,0
3719,3.391916834516451e-05,0,4.768054440856817e-13,0
3720,3.9994343947746813e-10,0,9.838959158514626e-08,0
3721,5.505020328477883e-10,0,0.00039602440665476024,0
3722,9.454709726242072e-08,0,4.121603680573571e-08,0
3723,2.1448287590430937e-11,0,3.918924630852416e-05,0
3724,1.5830126187665883e-07,0,9.624463004342942e-09,0
3725,0.00021799061505589634,0,1.3442311797007278e-07,0
3726,3.8101955368574636e-08,0,0.002928801579400897,0
3727,0.0012943255715072155,0,0.0007263708394020796,0
3728,2.4835587808524906e-08,0,2.1667251326462633e-10,0
3729,0.023600872606039047,0,1.4996957133917022e-06,0
3730,0.014598764479160309,0,3.7169687857385725e-05,0
3731,2.1500477487279568e-06,0,0.00012395095836836845,0
3732,1.0829961669752038e-14,0,3.060395825649209e-10,0
3733,1.0188310284320323e-07,0,1.8680173525353894e-05,0
3734,2.3942396509823993e-08,0,0.0011688153026625514,0
3735,0.26832765340805054,0,2.357093217142392e-05,0
3736,4.460855052457191e-06,0,0.0005654655979014933,0
3737,1.2573590879583207e-07,0,0.0003477826830931008,0
3738,0.00012783752754330635,0,8.021803296287544e-06,0
3739,0.0004576338396873325,0,1.2205472557980102e-05,0
3740,1.0570706763246562e-06,0,2.72380329988664e-05,0
3741,4.442826764261554e-07,0,8.863285620464012e-05,0
3742,3.3590933981031412e-06,0,1.8046565977702933e-11,0
3743,5.696026164514478e-06,0,0.00019633852934930474,0
3744,9.484073970611462e-09,0,1.985044036700856e-06,0
3745,0.0010490462882444263,0,0.0016297658439725637,1
3746,2.8532031137729064e-05,0,5.195062158236396e-07,0
3747,0.00018302875105291605,0,1.375000579173502e-06,0
3748,2.041338973413076e-07,0,0.7259800434112549,0
3749,0.00010969064169330522,0,3.57148855982814e-05,0
3750,8.44560327095678e-06,0,0.00011506935697980225,0
3751,6.90469121877868e-08,0,2.3534726167895315e-08,0
3752,4.4432508161662554e-07,0,1.6735244301457897e-09,0
3753,2.588549250504002e-06,0,0.0005614496185444295,0
3754,1.4524718927599878e-10,0,2.6072024411405437e-05,0
3755,8.428138471572311e-07,0,0.00011689681559801102,0
3756,8.04766095825471e-05,0,3.261857636971399e-05,0
3757,2.551046263121748e-09,0,0.011311241425573826,0
3758,4.704400063948455e-11,0,0.01765141636133194,0
3759,8.466287908959202e-06,0,1.7002998902171385e-06,0
3760,0.0012471979716792703,1,1.3878552636015229e-05,0
3761,4.282835845970112e-07,0,0.00022173601610120386,0
3762,2.5827055651461706e-05,0,0.09412294626235962,0
3763,0.001992431003600359,0,0.0005313409492373466,0
3764,0.00034632193273864686,0,7.63904427003581e-06,0
3765,0.0006323782145045698,0,8.388603419007268e-06,0
3766,0.0009407950565218925,0,2.1001835193601437e-05,0
3767,5.959445388725726e-06,0,0.0002586680056992918,0
3768,1.865589105420895e-08,0,0.002508954843506217,0
3769,1.019240608002292e-05,0,1.3264653944133897e-06,0
3770,1.0424321406077297e-09,0,1.3011844046673104e-08,0
3771,7.921991596049338e-08,0,8.262509254564065e-08,0
3772,1.736864032864105e-05,0,0.0012198298936709762,0
3773,2.2909911422175355e-05,0,6.674308679066598e-06,0
3774,0.0011792323784902692,0,3.1983461212803377e-07,0
3775,0.000643286679405719,0,4.0004223933465255e-08,0
3776,4.3798561819130555e-05,0,5.990015949919325e-08,0
3777,1.172134056481866e-09,0,2.078816578432452e-06,0
3778,2.159632640541531e-05,0,0.0002798297500703484,0
3779,3.589614152588183e-06,1,1.0154926205485637e-10,0
3780,7.039610500214621e-05,0,8.10716301202774e-06,0
3781,1.570537122574933e-08,0,2.2856381747260457e-06,0
3782,6.233305157365976e-06,0,9.86597515293397e-05,0
3783,3.1436013614438707e-06,0,6.03417547040408e-08,0
3784,6.144891244730388e-07,0,4.951975256517471e-07,0
3785,1.262062710338796e-06,0,7.230587925732834e-06,0
3786,4.814885414816672e-07,0,0.000320698251016438,0
3787,0.04004644230008125,0,4.3540471779124346e-06,0
3788,1.7168324120575562e-05,0,0.004413899965584278,0
3789,0.00018289250147063285,0,1.9278171748737805e-05,0
3790,6.455009133787826e-05,0,3.9599523006472737e-05,0
3791,0.000467494479380548,0,0.01983402669429779,0
3792,0.00018469314090907574,0,2.3339267499977723e-05,0
3793,0.001121367677114904,0,2.1949515485175652e-06,0
3794,8.39326239656657e-05,0,4.068553153047105e-06,0
3795,2.8581171136465855e-06,0,1.1126832788477259e-09,0
3796,1.8412313806948077e-07,0,2.5377623387612402e-05,0
3797,0.0009625526727177203,0,4.094943939492168e-09,0
3798,2.0247707652742974e-06,0,7.009455516016061e-11,0
3799,5.199245478593184e-08,0,2.0560621123877354e-05,0
3800,0.5921159982681274,0,7.841119077056646e-05,0
3801,7.982684110174887e-06,0,0.0002174647815991193,0
3802,3.770779585465789e-05,0,1.1889740562764928e-05,0
3803,2.714405766823802e-08,0,0.00724756671115756,0
3804,5.1298365555396686e-09,0,4.718837764983164e-09,0
3805,0.7448799014091492,1,3.6275669117458165e-05,0
3806,0.0012864572927355766,0,0.001096011488698423,1
3807,2.1429650587379e-06,0,1.0906394891208038e-05,0
3808,1.086317865883757e-06,0,4.3412419472588226e-05,0
3809,0.0006951128598302603,0,7.547013751718623e-07,0
3810,0.0001879747724160552,0,1.7482335024077145e-10,0
3811,3.562083975339192e-06,0,2.226366646596034e-08,0
3812,0.0001315617555519566,0,8.419382311330992e-07,0
3813,2.2072415006846313e-09,0,0.0007455780287273228,0
3814,2.514037333867236e-08,0,4.261120921000838e-05,0
3815,7.394928853293736e-13,0,0.010923811234533787,0
3816,4.205413404179126e-07,0,0.0006284679402597249,0
3817,4.7908171836752445e-05,0,0.0008369834977202117,0
3818,1.0329328858915687e-07,0,8.041838009376079e-05,0
3819,0.0014544159639626741,0,2.3272437488230935e-07,0
3820,4.110158045023127e-07,0,0.022736042737960815,0
3821,8.754524060350377e-06,0,1.279047694424662e-07,0
3822,2.8955607831449015e-06,0,0.0028989948332309723,0
3823,7.698654371779412e-07,0,3.4050804060825612e-06,0
3824,1.6387031791964546e-05,0,3.58322067768313e-05,0
3825,0.0001778956939233467,0,3.39728745135659e-10,0
3826,7.142868707887828e-05,0,0.02729402855038643,0
3827,8.284921932499856e-06,0,1.2324247222750273e-07,0
3828,3.7747483929706505e-06,0,0.00028003123588860035,0
3829,5.1613315008580685e-05,0,2.309329283889383e-05,0
3830,1.5432351574418135e-07,0,9.190210221277084e-06,0
3831,4.644224134153774e-07,1,1.5709147191955708e-05,1
3832,4.838374145776925e-10,0,0.00026939951931126416,0
3833,7.144394476199523e-05,0,1.205779994961631e-06,0
3834,0.0002748461556620896,0,0.0001322660391451791,0
3835,2.605025528623628e-09,0,0.00017063214909285307,0
3836,7.454342267010361e-06,0,1.9289831470814534e-05,0
3837,0.0005579574499279261,0,9.176548410039231e-09,0
3838,2.0501920161564158e-08,0,1.6144167602760717e-05,0
3839,2.3901318702002072e-09,0,4.574139165924862e-05,0
3840,0.00016035519365686923,0,2.925144690379966e-05,0
3841,7.914965571842458e-09,0,2.5396071578143165e-05,0
3842,3.4995795150649656e-09,0,0.00011238971637794748,0
3843,2.248163433193895e-08,0,6.677424971712753e-05,0
3844,1.7805699970008249e-10,0,1.0812846085173078e-05,0
