,calib_pred,calib_true,test_pred,test_true
4046,0.014238452538847923,0,0.009370941668748856,0
4047,0.001794750220142305,0,0.0006853976519778371,0
4048,0.007136981934309006,0,0.0014381414512172341,0
4049,0.0031523758079856634,0,0.005454906262457371,0
4050,0.004729630425572395,0,0.022376075387001038,0
4051,0.02009592577815056,0,0.0004212267813272774,0
4052,0.006789632607251406,0,0.0023075665812939405,0
4053,0.0018430075142532587,0,0.018519926816225052,0
4054,0.023689450696110725,0,0.031319186091423035,0
4055,0.014736482873558998,0,0.006061364430934191,0
4056,0.007637785281985998,0,0.0009619568008929491,0
4057,0.004943456966429949,0,0.022592587396502495,0
4058,0.002805737778544426,0,0.04361671954393387,1
4059,0.11776895076036453,0,0.0003281807294115424,0
4060,0.0021539439912885427,0,0.005646182224154472,0
4061,0.01877252385020256,0,0.25722694396972656,0
4062,0.04685087502002716,0,0.09398496150970459,0
4063,0.0333162397146225,0,0.0074176182970404625,0
4064,0.004702286794781685,0,0.00616671796888113,0
4065,0.02421998605132103,1,0.07004451751708984,0
4066,0.004220426548272371,0,0.10315592586994171,0
4067,0.01852075196802616,0,0.4817056953907013,1
4068,5.599182622972876e-05,0,0.11845321953296661,0
4069,0.011071722023189068,0,0.011895832605659962,0
4070,0.0022173391189426184,0,0.0019382169703021646,0
4071,0.030829215422272682,1,0.01460212655365467,0
4072,0.010430917143821716,0,0.0030750820878893137,0
4073,0.021909473463892937,0,0.005856358911842108,0
4074,0.00047861997154541314,0,0.28958481550216675,0
4075,0.06398587673902512,0,0.005025957245379686,0
4076,0.0008334331796504557,0,0.0018220648635178804,0
4077,2.3210795916384086e-05,0,0.0009360049734823406,0
4078,0.0055755507200956345,0,0.0007614934002049267,0
4079,0.006160163786262274,0,0.001779552549123764,0
4080,0.0037091588601469994,0,0.0029021725058555603,0
4081,0.005466771777719259,0,0.0034796041436493397,0
4082,0.009759818203747272,0,0.0011056456714868546,0
4083,0.016451748088002205,0,0.028445662930607796,0
4084,0.18903468549251556,0,0.015225518494844437,0
4085,0.00027962864260189235,0,0.013925238512456417,0
4086,0.10437698662281036,1,0.01144740916788578,0
4087,0.023903880268335342,0,0.008817312307655811,0
4088,0.2542722821235657,1,0.0026943511329591274,0
4089,0.0010391462128609419,0,0.009030639193952084,0
4090,0.023165153339505196,0,0.000891089322976768,0
4091,0.148616224527359,0,0.00013058500189799815,0
4092,0.010223018005490303,0,0.006024658679962158,0
4093,0.007986903190612793,0,0.0017801267094910145,0
4094,0.00407901918515563,0,0.003069202182814479,0
4095,0.008800159208476543,0,0.028899766504764557,0
4096,0.004435053560882807,0,0.09457165747880936,0
4097,0.041610389947891235,0,0.0019739423878490925,0
4098,0.04712042212486267,0,0.4991779625415802,1
4099,0.011911064386367798,0,0.056157514452934265,0
4100,0.0028707433957606554,0,0.0008644339395686984,0
4101,0.031403541564941406,0,0.0020364492665976286,0
4102,0.0030736990738660097,0,0.0016594841144979,0
4103,0.0023133305367082357,0,0.028801314532756805,1
4104,0.18629486858844757,0,0.0016166168497875333,0
4105,0.0030856262892484665,0,0.053722165524959564,0
4106,0.004042204935103655,0,0.010693732649087906,0
4107,0.0005623032338917255,0,0.4985380172729492,1
4108,0.041937537491321564,0,0.007867549546062946,0
4109,0.003291183151304722,0,0.01801009476184845,0
4110,0.00048192963004112244,0,0.009425576776266098,0
4111,0.02700541540980339,0,0.00216291774995625,0
4112,0.3685961961746216,1,0.08394361287355423,0
4113,0.002636085730046034,0,0.0013212889898568392,0
4114,0.003578746458515525,0,0.0006778383394703269,0
4115,0.010500946082174778,0,0.004199810326099396,0
4116,0.0018710821168497205,0,0.004450931679457426,0
4117,0.007729852572083473,0,0.007085131481289864,0
4118,0.012046881951391697,0,0.009148193523287773,0
4119,0.0021467222832143307,0,0.0014830782311037183,0
4120,0.0006256072083488107,0,5.116051761433482e-05,0
4121,0.022563394159078598,0,0.037665218114852905,0
4122,0.05328519269824028,0,0.005261923186480999,0
4123,0.004938479512929916,1,0.033916447311639786,0
4124,0.017900504171848297,0,0.00342477485537529,0
4125,0.006265560165047646,0,0.013535534963011742,0
4126,0.0033260569907724857,0,0.005905414465814829,0
4127,0.0006629794952459633,0,0.0012452423106878996,0
4128,0.0007438230095431209,0,0.006696976255625486,0
4129,0.025926271453499794,0,0.03816591575741768,0
4130,0.002077826065942645,0,0.02697104588150978,0
4131,6.753818888682872e-05,0,0.005191229283809662,0
4132,0.03476032614707947,0,0.006558055058121681,0
4133,0.0031713894568383694,0,0.029057873412966728,0
4134,0.005647521000355482,0,0.00013660555123351514,0
4135,0.017221974208950996,0,0.011110983788967133,0
4136,0.0006989943794906139,0,0.00409987848252058,0
4137,0.04817955568432808,0,0.00023283885093405843,0
4138,0.028978381305933,0,0.0011857344070449471,0
4139,0.02349335141479969,0,0.003140273503959179,0
4140,0.0006674880860373378,0,0.011674619279801846,0
4141,0.13981185853481293,0,0.05476934462785721,0
4142,0.0033284917008131742,0,0.020761661231517792,0
4143,0.0035227620974183083,0,0.009976997971534729,0
4144,0.0008637069840915501,0,0.004148096777498722,0
4145,0.006270639132708311,0,0.001243562321178615,0
4146,0.02973800152540207,0,0.004468483850359917,0
4147,0.024506360292434692,0,0.0011561656137928367,0
4148,0.006400936283171177,0,0.0156434066593647,0
4149,0.0003554504655767232,1,0.00045054039219394326,0
4150,0.004646155051887035,0,0.05147349834442139,0
4151,0.0046813758090138435,1,0.011767308227717876,0
4152,0.024366391822695732,0,0.00982601847499609,0
4153,0.04541488736867905,0,0.5023112893104553,1
4154,0.01045279297977686,0,0.13800793886184692,0
4155,0.012534369714558125,0,0.022186586633324623,0
4156,0.024834036827087402,0,0.0034117831382900476,0
4157,0.0017257598228752613,0,0.023157784715294838,0
4158,0.08378223329782486,0,0.05122750997543335,0
4159,0.0011332888389006257,0,0.0002835398481693119,0
4160,0.006400405429303646,0,0.004740254953503609,0
4161,0.0016313819214701653,0,0.0002890357282012701,0
4162,0.006503253243863583,0,0.007470155134797096,0
4163,0.02427194081246853,0,0.003009560750797391,0
4164,0.007832827977836132,0,0.020844431594014168,0
4165,0.003280336270108819,0,0.011692426167428493,0
4166,0.01103478204458952,0,0.00656267860904336,0
4167,0.00035425054375082254,0,0.007919274270534515,0
4168,0.0059118675999343395,0,0.005640972405672073,0
4169,0.019025731831789017,0,0.00465752137824893,0
4170,0.014478866942226887,0,0.001101345638744533,0
4171,0.05961334705352783,0,0.012624182738363743,0
4172,0.0022037841845303774,0,0.0009175416780635715,0
4173,0.04758415371179581,0,0.0036708256229758263,0
4174,0.01647736132144928,0,0.004369740840047598,0
4175,0.0008863355033099651,0,0.014973936602473259,0
4176,0.4995129108428955,1,0.005070261657238007,0
4177,0.02807357907295227,0,0.01954048126935959,0
4178,0.014208593405783176,0,0.004191102460026741,0
4179,0.005701777990907431,0,0.0016972430748865008,0
4180,0.02183750830590725,0,0.006099645979702473,0
4181,0.005381815135478973,0,0.057599931955337524,0
4182,0.004309692420065403,0,0.01298062689602375,0
4183,0.19239959120750427,0,0.007665736600756645,0
4184,0.006071652285754681,0,0.048352017998695374,0
4185,0.22779026627540588,0,0.0030443191062659025,0
4186,0.032165512442588806,0,0.04496821388602257,0
4187,0.019139302894473076,0,0.02804901823401451,0
4188,0.001101457397453487,0,0.0016766813350841403,0
4189,0.0002097988617606461,0,0.002351299161091447,0
4190,0.0014506846200674772,0,0.0008948722970671952,0
4191,0.0030888740438967943,0,0.006081460975110531,0
4192,0.005170624237507582,0,0.008701104670763016,0
4193,0.0001325398770859465,0,0.012198871932923794,0
4194,8.721326594240963e-05,0,0.03362402692437172,0
4195,0.004964725114405155,0,0.002754742978140712,0
4196,0.001988064730539918,0,0.0002676392032299191,0
4197,0.007241671904921532,0,0.018578285351395607,0
4198,0.0003353510983288288,0,0.014584935270249844,0
4199,0.000931752729229629,0,0.006776808295398951,0
4200,0.0394604355096817,0,0.00016803508333396167,0
4201,0.0012514961417764425,0,0.01708640716969967,0
4202,0.002929885173216462,0,0.004909412935376167,0
4203,0.0027221408672630787,0,0.01686326041817665,0
4204,0.007984945550560951,0,0.0007749614887870848,0
4205,0.004976167343556881,0,0.010121637023985386,0
4206,0.03347167745232582,0,0.04767625406384468,0
4207,0.0021907768677920103,0,0.014496874995529652,0
4208,0.013309978879988194,0,0.00506121339276433,0
4209,0.012403803877532482,0,0.18579880893230438,0
4210,0.02769836224615574,0,0.007055171765387058,0
4211,0.008143143728375435,0,6.752459739800543e-05,0
4212,0.0004047868133056909,0,0.04785699024796486,0
4213,0.0072663021273911,0,0.005249238573014736,0
4214,0.005127198528498411,0,0.04994707554578781,0
4215,0.007432765327394009,0,0.004086082335561514,0
4216,0.015348304063081741,0,0.0027739424258470535,0
4217,0.0068095470778644085,0,0.0006472921231761575,0
4218,0.0007236817618831992,0,0.0448688380420208,0
4219,0.004671745467931032,0,0.01927861198782921,0
4220,0.0023215990513563156,0,0.012542634271085262,0
4221,0.014730392023921013,1,0.012259149923920631,0
4222,0.011433781124651432,0,0.0033981960732489824,0
4223,0.022679543122649193,0,0.5018293857574463,1
4224,0.00030066852923482656,0,0.0010158050572499633,0
4225,0.04102684184908867,0,0.0228147991001606,0
4226,0.002936978591606021,0,0.057818133383989334,0
4227,0.0024776444770395756,0,0.02754242718219757,0
4228,0.00011470323079265654,0,0.010188918560743332,0
4229,0.000699242518749088,0,0.0039250897243618965,0
4230,0.007550424430519342,0,0.49345576763153076,0
4231,0.019575318321585655,0,0.12559515237808228,0
4232,0.01422679889947176,0,0.0022889834363013506,0
4233,0.006859267596155405,0,0.007342576049268246,0
4234,0.0026231633964926004,0,0.006918483413755894,0
4235,0.0019219054374843836,0,0.004775936249643564,0
4236,0.006092388648539782,0,0.1388183981180191,0
4237,0.04203081876039505,0,0.0008317528408952057,0
4238,0.0063521177507936954,0,0.02351648174226284,0
4239,0.014268300496041775,0,0.01189216785132885,0
4240,0.002398486016318202,0,0.011764558032155037,0
4241,0.00036212216946296394,0,0.0011856751516461372,0
4242,0.002878510858863592,0,0.0032482552342116833,0
4243,0.050129830837249756,0,0.004971008747816086,0
4244,0.006945320870727301,0,3.585866579669528e-05,0
4245,0.00026400794740766287,0,0.0039679063484072685,0
4246,0.0001501410297350958,0,0.07453962415456772,1
4247,0.0227053165435791,0,0.029880907386541367,0
4248,0.024591844528913498,0,0.011136149987578392,0
4249,0.00157921202480793,0,0.0020348343532532454,0
4250,0.08090370148420334,0,0.023482495918869972,0
4251,0.0016522698570042849,0,0.032579585909843445,0
4252,0.005369195248931646,0,0.0008618613355793059,0
4253,0.0026694617699831724,0,0.004360692575573921,0
4254,0.019418394193053246,0,0.05354573577642441,0
4255,0.012199855409562588,0,0.041597284376621246,0
4256,0.0025125087704509497,0,0.0333370715379715,0
4257,0.002119883429259062,0,0.02470897138118744,0
4258,0.0014985378365963697,0,0.0031687659211456776,0
4259,0.000890119350515306,0,0.03763052448630333,0
4260,0.013849906623363495,0,0.0066361757926642895,0
4261,0.006746193859726191,0,0.005461348686367273,0
4262,0.004615321289747953,0,0.000141680080560036,0
4263,0.0014083485584706068,0,0.00041437140316702425,0
4264,0.25952428579330444,1,0.014599651098251343,0
4265,0.016846975311636925,0,0.03539435565471649,0
4266,0.008687936700880527,0,0.0033768033608794212,0
4267,0.015402364544570446,0,0.0006010145298205316,0
4268,0.0034958040341734886,0,0.010495472699403763,0
4269,0.000801845162641257,0,0.014499634504318237,0
4270,0.012834940105676651,0,0.03106895461678505,0
4271,0.01067480631172657,0,0.02304910309612751,0
4272,0.07757823914289474,0,0.01982949860394001,0
4273,0.09892261028289795,0,0.014298839494585991,0
4274,0.011136045679450035,0,0.4778668284416199,0
4275,0.005529873538762331,0,0.025306351482868195,0
4276,0.0027940429281443357,0,0.08255250006914139,0
4277,0.1063103973865509,0,0.007800266612321138,0
4278,0.0073458366096019745,0,0.006719605065882206,0
4279,0.01242517214268446,0,0.02706066332757473,0
4280,0.02111753076314926,0,0.04281650856137276,0
4281,0.03006543032824993,0,0.002323044231161475,0
4282,0.016919996589422226,0,0.004785024560987949,0
4283,0.014042076654732227,0,0.0018027432961389422,0
4284,0.005862577818334103,0,0.015616622753441334,0
4285,0.008895108476281166,0,0.0038102148100733757,0
4286,0.015933582559227943,0,0.03544289618730545,0
4287,0.012584841810166836,0,0.01169699989259243,0
4288,0.0011304401559755206,0,0.02223534695804119,0
4289,0.0040958658792078495,0,0.004632553551346064,0
4290,0.006595223676413298,0,0.0027630263939499855,0
4291,0.0075668818317353725,0,0.016217267140746117,0
4292,0.0040582348592579365,0,0.026383815333247185,0
4293,0.010016819462180138,0,0.004786316771060228,0
4294,0.006706155836582184,0,0.0006624868256039917,0
4295,0.05506144091486931,0,0.0003347512392792851,0
4296,0.0006094144191592932,0,0.03589075803756714,0
4297,0.0013771370286121964,0,0.05272601172327995,0
4298,0.010736276395618916,0,0.0002083152357954532,0
4299,0.06712772697210312,0,0.005462558474391699,0
4300,0.0399288684129715,0,0.09855590015649796,0
4301,0.0004314161487855017,0,0.022271934896707535,0
4302,0.006502415053546429,0,0.008402056992053986,0
4303,0.005306159146130085,0,0.08861541002988815,0
4304,0.003443198511376977,0,0.0005572614609263837,0
4305,0.005683545954525471,0,0.022941546514630318,0
4306,0.0005185982445254922,0,0.0008681604522280395,0
4307,0.005804168991744518,0,0.03538533300161362,0
4308,0.010705018416047096,0,0.0005955208325758576,0
4309,0.021876925602555275,0,0.011268767528235912,0
4310,0.07449782639741898,0,0.018611112609505653,0
4311,0.008075196295976639,0,0.010455525480210781,0
4312,2.869165109586902e-05,0,0.19817860424518585,0
4313,0.0019558763597160578,0,0.03148682042956352,0
4314,0.0008327473187819123,0,0.0015288973227143288,0
4315,0.020390506833791733,0,0.0024986036587506533,0
4316,0.052652694284915924,0,0.003103819442912936,0
4317,0.012246898375451565,0,0.02008865959942341,0
4318,0.0027972280513495207,0,0.046481695026159286,0
4319,0.015273402445018291,0,0.1104881688952446,1
4320,0.015045646578073502,0,0.009392577223479748,0
4321,4.843525675823912e-05,0,0.003813553834334016,0
4322,0.00023104800493456423,0,0.018473943695425987,0
4323,0.04254588484764099,0,0.006551770027726889,0
4324,0.034958116710186005,0,0.0788465291261673,0
4325,0.0006880232831463218,0,0.0024047147016972303,0
4326,0.006793055217713118,0,0.009501981548964977,0
4327,0.022564440965652466,0,0.025253579020500183,0
4328,0.05402732267975807,0,0.49397677183151245,0
4329,0.0008486405131407082,0,0.005967952776700258,0
4330,0.021105775609612465,0,0.008702210150659084,0
4331,0.007105634082108736,0,0.01812063157558441,0
4332,0.0022125071845948696,0,0.010253009386360645,0
4333,0.024146150797605515,0,0.008187275379896164,0
4334,0.0014445293927565217,0,0.021295007318258286,0
4335,0.005605699494481087,0,0.004938690457493067,0
4336,0.027671443298459053,0,0.022248294204473495,0
4337,0.00254418165422976,0,0.034890592098236084,0
4338,0.003963219001889229,0,0.02823634259402752,1
4339,0.017629336565732956,0,0.0011267922818660736,0
4340,0.0021910560317337513,0,0.020175635814666748,0
4341,0.004083112347871065,0,0.0005646325298584998,0
4342,0.0008656171848997474,0,0.0149276377633214,0
4343,0.005356064066290855,0,0.0037171465810388327,0
4344,0.02963177300989628,0,0.0044372291304171085,0
4345,0.04173838347196579,0,0.006653839256614447,0
4346,0.011418468318879604,0,0.0036347154527902603,0
4347,0.13549084961414337,0,0.02784280851483345,0
4348,0.09499169886112213,0,0.00875376258045435,1
4349,0.00572948856279254,0,0.023344431072473526,0
4350,0.014987347647547722,0,0.014296743087470531,0
4351,0.009750311262905598,0,0.020215382799506187,0
4352,0.012349638156592846,0,0.0005416434141807258,0
4353,0.0075467838905751705,0,0.0002840989036485553,0
4354,0.03217792510986328,0,0.010371318086981773,0
4355,0.0304498802870512,0,0.09211485832929611,1
4356,0.11306792497634888,0,0.0027828204911202192,0
4357,0.008616769686341286,0,0.004531984217464924,0
4358,0.031262967735528946,0,0.006123024970293045,0
4359,0.013807066716253757,0,0.003810654394328594,0
4360,0.036495376378297806,0,0.0018473152304068208,0
4361,0.0015155540313571692,0,0.002056429861113429,0
4362,0.01838594861328602,0,0.004938517231494188,0
4363,0.0004893820150755346,0,0.010308894328773022,0
4364,0.4935499429702759,1,0.003483750391751528,0
4365,0.03917649760842323,0,0.08907756209373474,0
4366,0.030008332803845406,0,0.0466679222881794,0
4367,0.0002738461771514267,0,0.030460333451628685,0
4368,0.005812476854771376,0,0.02633216790854931,0
4369,0.01406346820294857,0,0.0006944940541870892,0
4370,0.010169466026127338,0,0.03916558623313904,0
4371,0.005628172308206558,1,0.024813640862703323,0
4372,4.3507825466804206e-05,0,0.006977814249694347,0
4373,0.0003223575185984373,0,0.49666279554367065,1
4374,0.003126988187432289,0,0.0036087704356759787,0
4375,0.0024971754755824804,0,0.015288074500858784,0
4376,0.011657838709652424,0,0.0026235198602080345,0
4377,0.04966294765472412,0,0.0038873706944286823,0
4378,0.001903424272313714,0,0.005498429294675589,0
4379,0.003095559310168028,0,0.010420619510114193,0
4380,0.01075134426355362,0,0.0006518339505419135,0
4381,0.00040751759661361575,0,0.0013735912507399917,0
4382,0.0014089334290474653,0,0.006723718252032995,1
4383,0.005809983238577843,0,0.009421312250196934,0
4384,0.003315750742331147,0,0.009629926644265652,0
4385,0.005214139353483915,0,0.004509373102337122,0
4386,0.005654498003423214,0,0.0008724585059098899,0
4387,0.004374163690954447,0,0.49301454424858093,1
4388,0.009156016632914543,0,0.02738579735159874,0
4389,0.0005890440079383552,0,0.00019371049711480737,0
4390,0.05647062137722969,0,0.012740431353449821,0
4391,0.02698344923555851,0,0.039877187460660934,0
4392,0.0018684826791286469,0,0.023527467623353004,0
4393,0.0024705997202545404,0,0.0776643306016922,0
4394,0.0018330597085878253,0,0.0021498268470168114,0
4395,0.022292785346508026,0,0.0013950862921774387,0
4396,0.0029666866175830364,0,0.0011775795137509704,0
4397,0.001952966907992959,0,0.0017698421142995358,0
4398,0.07652314752340317,0,0.001410065102390945,0
4399,0.03389327973127365,0,0.0009143640636466444,0
4400,0.014383978210389614,0,0.004120693542063236,0
4401,0.005441762041300535,0,0.2360805869102478,0
4402,0.026938654482364655,0,0.006607312709093094,0
4403,0.007890293374657631,0,0.010470143519341946,0
4404,0.0052990964613854885,0,0.36676838994026184,0
4405,0.002506091259419918,0,0.12145370244979858,0
4406,0.011662213131785393,0,0.000842527486383915,0
4407,0.0012943920446559787,0,0.004752846900373697,0
4408,0.03201344609260559,0,0.0015406236052513123,0
4409,0.009314359165728092,0,1.2046731399095734e-06,0
4410,0.017354322597384453,0,0.01144317351281643,1
4411,0.034595198929309845,0,0.005143147427588701,0
4412,0.00462435744702816,0,0.0030976422131061554,0
4413,0.03439207002520561,0,0.007063675206154585,0
4414,0.003594430861994624,0,0.010684394277632236,0
4415,0.03346140682697296,0,0.001389329438097775,0
4416,0.06427217274904251,0,0.006582842208445072,0
4417,0.002994155278429389,0,0.0055471863597631454,0
4418,0.00827085878700018,0,0.019540980458259583,0
4419,0.003504266031086445,0,0.002339342376217246,0
4420,0.007704322226345539,0,0.008881380781531334,0
4421,0.0028004448395222425,0,0.00018711481243371964,0
4422,0.007895348593592644,0,0.043762560933828354,0
4423,0.016503477469086647,0,0.0005759067717008293,0
4424,0.05552372708916664,0,0.01056379359215498,0
4425,0.0032330299727618694,0,0.0014433221658691764,0
4426,0.027929263189435005,0,0.0008584955940023065,0
4427,0.0009054029360413551,0,0.004679696634411812,0
4428,0.012444729916751385,0,0.008954722434282303,0
4429,0.018437758088111877,0,0.0025371306110173464,0
4430,0.0020952755585312843,0,0.004016390535980463,0
4431,0.013075245544314384,0,0.031516361981630325,0
4432,0.04365451633930206,0,0.008438797667622566,0
4433,0.00042482285061851144,0,0.04148801788687706,0
4434,0.0012025584001094103,0,0.016710391268134117,0
4435,6.387833855114877e-05,0,0.10750910639762878,0
4436,0.08412819355726242,0,0.004935357253998518,0
4437,0.49321448802948,0,0.01016538217663765,0
4438,0.03759591653943062,0,0.013006617315113544,0
4439,0.010363347828388214,0,0.009085324592888355,0
4440,0.11276502162218094,0,0.009364255703985691,0
4441,0.028892405331134796,0,0.010442479513585567,0
4442,0.008154578506946564,0,0.0846947729587555,0
4443,0.0009911711094900966,0,0.006008731201291084,0
4444,0.008806932717561722,0,0.0019109698478132486,0
4445,0.00035572913475334644,0,0.004121014382690191,0
4446,0.0015862354775890708,0,6.895539991091937e-05,0
4447,0.004508788697421551,0,0.004891070071607828,0
4448,0.011437495239078999,0,0.003657128196209669,0
4449,0.008045424707233906,0,0.022193850949406624,0
4450,0.016693130135536194,0,0.006474442780017853,0
4451,0.04335298389196396,0,0.0036392412148416042,0
4452,0.025858553126454353,0,0.00037353805964812636,0
4453,0.007523042615503073,0,0.007472117431461811,0
4454,0.010296408087015152,0,0.002375110751017928,0
4455,0.0021080351434648037,0,0.02182941325008869,0
4456,0.11910776048898697,0,0.026140505447983742,0
4457,0.014187203720211983,0,0.000807464006356895,0
4458,0.00039639094029553235,0,0.022440645843744278,0
4459,0.09108614921569824,0,0.012715731747448444,0
4460,0.012972748838365078,0,0.0032614402007311583,0
4461,0.013959771953523159,0,0.006764417979866266,0
4462,0.032288771122694016,0,0.005648099351674318,0
4463,0.01271282322704792,0,0.008675904013216496,0
4464,0.014095033518970013,0,0.008057931438088417,0
4465,0.0033060668502002954,0,0.014679335989058018,0
4466,0.01665189303457737,0,0.01852007582783699,0
4467,0.0171255711466074,0,0.019402535632252693,0
4468,0.0018915892578661442,0,0.018131056800484657,0
4469,0.0011960422853007913,0,0.034285206347703934,0
4470,0.003074601059779525,0,0.05239056050777435,0
4471,0.03336334228515625,0,0.0005237452569417655,0
4472,0.038015495985746384,0,0.0004004528163932264,0
4473,0.007562306709587574,0,0.031648360192775726,0
4474,0.0016972044249996543,0,0.0016489365370944142,0
4475,0.002595415571704507,0,0.040613025426864624,0
4476,0.0015613209689036012,0,0.0007563956896774471,0
4477,0.05952247604727745,0,0.0008412375464104116,0
4478,0.0069936844520270824,0,0.019721874967217445,0
4479,0.002913090633228421,0,0.01696382649242878,0
4480,0.02086956612765789,0,0.0011763311922550201,0
4481,0.02126776985824108,0,0.030337855219841003,0
4482,0.013430017046630383,0,0.0058526042848825455,0
4483,0.0394650362432003,0,0.0025032071862369776,0
4484,0.0035344886127859354,0,0.0019185744458809495,0
4485,0.0034549974370747805,0,0.016843145713210106,0
4486,0.07262403517961502,0,0.08914913237094879,0
4487,0.07317257672548294,0,0.0007701438153162599,0
4488,0.011303042992949486,0,0.000623297702986747,0
4489,0.003565032035112381,0,0.016216468065977097,0
4490,0.00034427273203618824,0,0.001667609205469489,0
4491,0.002734617330133915,0,0.1126072034239769,0
4492,0.07014615088701248,0,0.023403503000736237,0
4493,0.0032106952276080847,0,0.003806622000411153,0
4494,0.0027399305254220963,0,0.0026587294414639473,0
4495,0.0007865738589316607,0,0.0033637722954154015,0
4496,0.08390585333108902,0,0.009356040507555008,0
4497,0.037122692912817,0,0.011574100703001022,0
4498,0.01049131341278553,0,0.003013567766174674,0
4499,0.021802619099617004,0,0.006432703230530024,0
4500,0.009886378422379494,0,0.007872526533901691,0
4501,0.0026236798148602247,0,0.0013382737524807453,0
4502,0.02915080450475216,0,0.06728365272283554,0
4503,0.03347073867917061,0,0.014412648975849152,0
4504,0.003697777632623911,0,0.003303036093711853,0
4505,0.009179487824440002,0,0.019115407019853592,0
4506,0.013480153866112232,0,0.04799822345376015,0
4507,0.012414433993399143,0,0.04704254865646362,0
4508,0.023113880306482315,0,0.0025722282007336617,0
4509,0.007291565649211407,0,0.005133945494890213,0
4510,0.0005396951455622911,0,0.036516424268484116,0
4511,0.00015786739822942764,0,0.016051989048719406,0
4512,0.000591946707572788,0,0.0004406297521200031,0
4513,0.005959613714367151,0,0.08384902775287628,0
4514,0.007328486070036888,0,0.009440824389457703,0
4515,0.001798218465410173,0,0.008651900105178356,0
4516,0.0017600524006411433,0,0.0008899099193513393,0
4517,0.023559585213661194,0,0.014030368998646736,0
4518,0.018011460080742836,0,0.0018571997061371803,0
4519,0.07555261254310608,1,9.543880878482014e-06,0
4520,0.055210910737514496,0,0.002871416276320815,0
4521,0.014343973249197006,0,0.49536803364753723,0
4522,0.013393725268542767,0,0.00027443765429779887,0
4523,0.006857553031295538,0,0.016550708562135696,0
4524,0.0025108985137194395,0,0.0035995920188724995,0
4525,0.014144818298518658,0,0.4938187599182129,0
4526,0.009545251727104187,0,0.00021519610891118646,0
4527,0.00037797249387949705,0,0.01643974706530571,0
4528,0.009658291935920715,0,0.0029417285695672035,0
4529,0.009101003408432007,0,0.49403712153434753,1
4530,0.031891610473394394,0,0.013361640274524689,0
4531,0.4975005090236664,1,0.011204504407942295,0
4532,0.006436879280954599,0,0.002240814734250307,0
4533,0.009195296093821526,0,0.002062821062281728,0
4534,0.0012644346570596099,0,0.0016094254096969962,0
4535,0.004875290673226118,0,0.00501976115629077,0
4536,0.0101303206756711,0,0.0031755235977470875,0
4537,0.014320173300802708,0,0.015643863007426262,0
4538,0.001444178749807179,0,0.009780230931937695,0
4539,0.003405878785997629,0,0.004292104858905077,0
4540,0.05597115308046341,0,0.0007129503064788878,0
4541,0.002261870540678501,0,0.0078256381675601,0
4542,0.010670692659914494,0,0.019271142780780792,0
4543,0.005593056324869394,1,0.021673444658517838,0
4544,0.013492023572325706,0,0.000490265607368201,0
4545,0.007689405232667923,0,0.008149003610014915,0
4546,0.00353500759229064,0,0.4953371584415436,0
4547,0.016807056963443756,0,0.45559370517730713,1
4548,0.008472050540149212,1,0.0024624355137348175,0
4549,0.006833381950855255,0,0.015032423660159111,0
4550,0.010835194028913975,0,0.0017083032289519906,0
4551,0.017289115116000175,0,0.00012425486056599766,0
4552,0.00832329597324133,0,0.016841866075992584,0
4553,0.01736760511994362,0,0.0009548541274853051,0
4554,0.019224869087338448,0,0.0016197090735659003,0
4555,0.0011833851458504796,0,0.1486441195011139,0
4556,0.0012374139623716474,0,0.005275527946650982,0
4557,0.0031089286785572767,0,0.006804446689784527,0
4558,0.000883209053426981,0,0.013962621800601482,0
4559,0.06920530647039413,0,0.006569777615368366,0
4560,0.0505182147026062,0,0.003826847765594721,0
4561,5.01849035572377e-06,0,0.0031019903253763914,0
4562,0.0006007982883602381,0,0.08110003918409348,0
4563,0.039874669164419174,0,0.001451552496291697,0
4564,0.008556987158954144,0,0.05809134617447853,0
4565,0.0030315869953483343,0,0.00028839465812779963,0
4566,5.171658267499879e-05,0,0.0022805994376540184,0
4567,0.2557433247566223,0,0.0014268115628510714,0
4568,0.006798722315579653,0,0.033183977007865906,0
4569,0.0017098993994295597,0,0.005914588924497366,0
4570,0.0005831337184645236,0,0.015637768432497978,0
4571,0.005995824001729488,0,0.017316941171884537,0
4572,0.02621881477534771,0,0.0029827156104147434,0
4573,0.015062784776091576,1,0.06203799694776535,0
4574,0.06524256616830826,0,0.019276320934295654,0
4575,0.010201453231275082,0,0.15652629733085632,0
4576,0.05974588543176651,0,0.011624903418123722,1
4577,0.0022580018267035484,0,0.009355766698718071,0
4578,0.039410874247550964,0,0.0007551529561169446,0
4579,0.001289276173338294,0,0.01324144471436739,0
4580,0.0028617444913834333,0,0.021199915558099747,0
4581,1.9241217160015367e-05,0,0.007118684705346823,0
4582,0.02114974334836006,0,0.0036001342814415693,0
4583,0.0006259704241529107,0,0.015338917262852192,0
4584,0.018539629876613617,0,0.001102863228879869,0
4585,0.04582410678267479,0,0.05973063036799431,0
4586,0.028991447761654854,0,0.0144243985414505,0
4587,0.006213735323399305,0,0.002248422708362341,0
4588,0.019467830657958984,0,0.01547706127166748,0
4589,0.05804521590471268,0,0.0004579519445542246,0
4590,0.0025205188430845737,0,0.0014371249126270413,0
4591,0.037162162363529205,0,0.48894286155700684,0
