,calib_pred,calib_true,test_pred,test_true
3118,5.5622378567932174e-05,0,0.0006737704388797283,0
3119,1.2479897122830153e-05,0,7.988729122665461e-11,0
3120,3.3272787303140205e-10,0,0.00019106752006337047,0
3121,7.891347308941477e-08,0,0.00024391144688706845,0
3122,2.9809452826157212e-05,0,2.0679177396232262e-05,0
3123,0.004354822915047407,0,8.768466796027496e-05,0
3124,1.2177567896287655e-06,0,0.00033105508191511035,0
3125,4.9074628805101383e-08,0,0.0008311427664011717,0
3126,1.013657220028108e-05,0,3.4286903871638685e-10,0
3127,0.00027119004516862333,0,0.00013952520384918898,0
3128,1.5665094776906585e-09,0,0.00016271250206045806,0
3129,5.995332658467354e-15,0,0.009578551165759563,0
3130,8.150881636304064e-10,0,0.14267012476921082,0
3131,0.00015454010281246156,0,1.3293476968101459e-06,0
3132,9.218387276632711e-06,0,6.579195178346708e-05,0
3133,3.377328994247364e-06,0,2.167711166123354e-08,0
3134,2.6412921849683357e-10,0,1.0770646596824918e-08,0
3135,0.00034651035093702376,0,4.976780765275635e-09,0
3136,2.0581298443289597e-08,0,0.0001438235049135983,0
3137,2.4102840257000935e-07,0,3.848981577903032e-06,0
3138,3.206060764093799e-11,0,4.101503691344988e-06,0
3139,4.708740508618803e-09,0,0.005739656742662191,0
3140,1.6313371764553608e-09,0,0.017618579789996147,0
3141,1.7546362869325094e-05,0,3.478200483186811e-08,0
3142,0.0002688322274480015,0,1.2055335218974506e-07,0
3143,1.1180010915268213e-05,0,1.4827306586084887e-05,0
3144,0.0002581528096925467,0,0.0005766958347521722,0
3145,1.909332422656007e-05,0,6.753896013833582e-05,0
3146,3.535984660629765e-07,0,3.65793595413777e-09,0
3147,0.23703521490097046,1,0.0003828108892776072,0
3148,3.358734102221206e-05,0,1.1708189617820608e-07,0
3149,0.0001702239242149517,0,1.823895878771964e-08,0
3150,3.884959194622173e-12,0,8.868578152032569e-05,0
3151,1.1054104106733575e-05,0,0.00037474470445886254,0
3152,2.424020522084902e-07,1,0.00027426137239672244,0
3153,3.556112915248377e-07,0,0.00020103694987483323,0
3154,1.0047431715065613e-05,0,4.9761415539251175e-06,0
3155,3.4691075256887416e-07,0,7.151124492565941e-08,0
3156,8.640352461952716e-06,0,1.6932256707846705e-09,0
3157,1.5791427410496994e-12,0,2.4282767636940594e-12,0
3158,0.0045791189186275005,0,1.491869966230297e-06,0
3159,0.016216985881328583,0,5.877117291674949e-05,0
3160,3.4418459108565e-05,0,2.9309167075552978e-06,0
3161,0.0001255486422451213,0,9.99947587843053e-05,0
3162,0.00045244305511005223,0,2.2741949123883387e-06,0
3163,1.14030518361119e-08,0,0.0013081926153972745,0
3164,6.54575785574707e-07,0,0.0013627975713461637,0
3165,8.50935248308815e-05,0,1.607242410273102e-07,0
3166,5.0137591642851476e-06,0,6.676074360001394e-09,0
3167,0.769388735294342,1,1.2719512199055316e-07,0
3168,0.014786421321332455,0,4.548615834210068e-06,0
3169,0.00023290791432373226,0,0.00031887873774394393,0
3170,1.87838782039762e-06,0,5.267674623610219e-06,0
3171,2.0511439836651442e-14,0,1.5000967323430814e-05,0
3172,1.700168184015638e-08,0,3.0451383281615563e-07,0
3173,3.2459369393722515e-12,0,5.766570489347533e-14,0
3174,5.338486971595557e-06,0,0.00521021569147706,0
3175,1.081201751393368e-12,0,4.1892689317535314e-10,0
3176,3.770556577364914e-05,0,0.0026809333357959986,0
3177,2.672677794635092e-07,0,0.0022991769947111607,0
3178,7.13971587629203e-07,0,5.48154048374272e-07,0
3179,4.825262411856102e-09,0,0.001123002148233354,0
3180,3.9078611280274345e-07,0,0.008509552106261253,0
3181,0.0002159455034416169,0,0.29715004563331604,1
3182,1.0876626220124308e-05,0,4.183415057923412e-06,0
3183,1.6230878827627748e-05,0,9.417292312718928e-05,0
3184,0.0002034333738265559,1,0.9991703033447266,0
3185,0.00011257344158366323,0,0.0010162387043237686,0
3186,7.408005586739819e-08,0,0.0002501671842765063,0
3187,2.0452139324333984e-06,0,0.00014936694060452282,0
3188,0.00013619844685308635,0,1.7571110220160335e-05,0
3189,1.7847816408518785e-15,0,2.5607669158489443e-06,0
3190,2.9170325888117077e-06,0,8.19719900846394e-07,0
3191,0.002391645684838295,0,1.5439314893228584e-06,0
3192,2.620143675358122e-07,0,0.00010934632155112922,0
3193,1.0592056121083715e-09,0,1.1528243095380863e-13,0
3194,5.948596663074568e-05,0,0.0007628036546520889,0
3195,3.8629703340120614e-05,0,1.5834347166787666e-08,0
3196,1.1287857404340684e-07,0,1.2362623147410545e-09,0
3197,9.462882388788785e-08,0,1.0672335931660726e-10,0
3198,3.554576366582296e-08,0,0.012529779225587845,0
3199,5.951048296992667e-05,0,5.333022272679955e-05,0
3200,3.862056630055122e-08,0,0.0008020683308131993,0
3201,2.107302407239331e-06,0,5.442891415441409e-05,0
3202,7.04634771864221e-07,0,2.2369660257481883e-07,0
3203,1.9205928765586577e-05,0,1.670150481913879e-06,0
3204,0.0005600785952992737,0,0.011186925694346428,0
3205,4.198184626602597e-07,0,5.452307618725172e-07,0
3206,6.183506775414571e-05,0,1.3819587820762536e-06,0
3207,5.400217446549505e-07,0,3.737782219154218e-12,0
3208,2.600549464659707e-07,0,2.3861055524321273e-05,0
3209,4.723945679074859e-08,0,0.00247542979195714,0
3210,0.0012517417781054974,0,1.0955367168996588e-10,0
3211,3.886338006964252e-08,0,2.5707067834446207e-05,0
3212,3.295840542705264e-07,0,3.100058449945209e-07,0
3213,2.0457383570386212e-16,0,6.825947025390633e-07,0
3214,2.2233621166378725e-08,0,1.710341500241194e-16,1
3215,2.675256473594345e-05,0,5.0399344218021724e-06,0
3216,3.061873599108367e-07,0,0.0018338679801672697,0
3217,1.9515090343702468e-07,0,2.9053251637378708e-05,0
3218,0.012491947039961815,1,4.496987094171345e-05,0
3219,4.1925974073819816e-05,0,4.5382977987173945e-05,0
3220,3.438597923377529e-05,0,6.691088239030307e-10,0
3221,0.9313961267471313,0,2.163937097066082e-06,0
3222,0.0975661352276802,1,0.0003923795884475112,0
3223,4.832015110878274e-05,0,7.249610007420415e-06,0
3224,8.067707676673308e-05,0,0.003014622488990426,0
3225,0.023868689313530922,0,1.5715804693172686e-06,0
3226,5.228142617852427e-05,0,1.0651913129322566e-07,0
3227,1.757320122752759e-10,0,9.586384521753644e-07,0
3228,9.076500646187924e-06,0,4.9252717010362605e-15,0
3229,1.201538816530956e-05,0,5.386452447575139e-16,0
3230,0.0001411724806530401,0,1.6231713750869403e-09,0
3231,1.0706587545428192e-06,0,0.00016763100575190037,0
3232,1.2922891983180307e-05,0,6.216570000106003e-06,0
3233,2.694678187253885e-05,0,1.5559514565666177e-07,0
3234,6.97768191457726e-05,0,9.20234015211463e-06,0
3235,1.5968691646772726e-10,0,2.1272587957810174e-07,0
3236,1.6405858332291245e-05,0,0.2529052197933197,0
3237,4.165209510631485e-09,0,5.768992559751496e-05,0
3238,2.4420120325885364e-07,0,1.7660806861385936e-06,0
3239,7.440259963686913e-09,0,8.531093772035092e-05,0
3240,3.2291311072185636e-05,0,2.2098740373621695e-05,0
3241,1.917321696964791e-06,0,2.6303533218197117e-07,0
3242,0.9988722205162048,0,0.0011028916342183948,0
3243,0.003530812682583928,0,3.3294207241851836e-05,0
3244,1.183292852147133e-06,0,6.856270920252427e-05,0
3245,2.7659199375307253e-09,0,2.963811311929021e-06,0
3246,6.9907987381157e-06,0,0.00023827484983485192,0
3247,5.313894462233293e-07,0,1.697237166808918e-05,0
3248,0.0005926337325945497,0,0.00028510091942735016,0
3249,7.648742208175852e-13,0,1.6470901755383238e-05,0
3250,0.22737140953540802,0,0.0003706043353304267,0
3251,0.0003334786742925644,0,2.634892026787128e-10,0
3252,8.173787136911415e-06,0,9.382060284224281e-07,1
3253,0.0005397671484388411,0,1.1251631804043427e-06,0
3254,9.639252951387789e-09,0,1.759942365453515e-11,0
3255,2.7711172023714425e-08,0,1.0676034435164183e-05,0
3256,7.972222988428257e-07,0,5.6020238844212145e-05,0
3257,3.46562870845446e-07,0,7.436956650508364e-08,1
3258,5.145031082065543e-06,0,6.816672248532996e-05,0
3259,0.00045276989112608135,0,2.559224776632618e-05,0
3260,3.1313844374381006e-05,0,2.657578806974925e-05,0
3261,0.008430521935224533,0,9.64949897763745e-09,0
3262,1.4278230992204044e-05,0,5.234259674580244e-07,0
3263,1.0447260478940734e-07,0,1.028987339779519e-09,0
3264,2.291028249601368e-05,0,0.0048025730066001415,0
3265,9.818785656534601e-06,0,2.7603698526945664e-07,0
3266,9.014132956508547e-06,0,8.914335012377705e-06,0
3267,1.9360268765922228e-07,0,1.2975717709196033e-06,0
3268,7.299973390217929e-07,0,1.1130839305817375e-10,0
3269,5.1332099246792495e-06,0,0.0002743534278124571,0
3270,1.2942567195750598e-07,0,2.747151661708358e-08,0
3271,0.002254905877634883,0,1.1840679547958644e-07,0
3272,4.944796091876924e-05,0,7.5464986366569065e-06,0
3273,3.065364495569156e-08,0,0.25987520813941956,0
3274,0.001162544940598309,0,1.9580278603825718e-05,0
3275,5.806428227117522e-09,0,1.0329726137570105e-05,0
3276,3.1846136039348494e-07,0,4.7635563532821834e-05,0
3277,7.338489376707003e-05,0,0.0011850118171423674,0
3278,5.131762463861378e-07,0,2.9229529445728986e-06,0
3279,4.53310394732398e-06,0,0.00012457766570150852,0
3280,0.01794292964041233,0,9.165598748950288e-05,0
3281,1.8123711242878926e-07,0,1.2659915000767796e-06,0
3282,4.088356035936158e-07,0,1.6054798379627755e-08,0
3283,0.00012355517537798733,0,7.700703577029344e-07,0
3284,3.774913784582168e-05,0,0.00022892690321896225,0
3285,4.7557642801621114e-07,0,6.1397468016366474e-06,0
3286,0.0008972901850938797,0,1.1286808820898386e-08,0
3287,1.8343156625633128e-05,0,1.6476541020438162e-07,0
3288,2.4763417059148196e-06,0,2.312972537765745e-05,0
3289,0.00017434789333492517,0,2.3628590497537516e-05,0
3290,0.0004536810447461903,0,1.8256920384374098e-06,0
3291,1.8356606901193118e-08,0,7.027134415693581e-06,0
3292,2.7565301934373565e-05,0,5.213415715843439e-05,0
3293,5.585918216866048e-08,0,1.396232534034425e-07,0
3294,0.04370243847370148,0,7.500870480292576e-10,0
3295,4.173612978775054e-05,0,1.5627916738480963e-08,0
3296,8.806485857348889e-05,0,2.017655909014593e-08,0
3297,7.338411523960531e-05,0,5.8427111071068794e-05,0
3298,0.0007268140325322747,0,1.762288661666389e-07,0
3299,1.1285425927098913e-07,0,1.5115535461518448e-05,0
3300,2.497137154174045e-13,0,1.407034298100962e-11,0
3301,9.753401997159017e-08,0,2.037230828477732e-08,0
3302,6.196731305863068e-07,0,1.5156857990916706e-09,0
3303,1.3857052749699506e-07,0,0.0003408601332921535,0
3304,1.0124779903364356e-09,0,0.0001595197682036087,0
3305,2.6094822917072102e-12,0,0.0057553136721253395,0
3306,1.2665445865422953e-06,0,0.8629903793334961,0
3307,0.00011432290921220556,0,5.1195613195886835e-05,0
3308,1.4483353538707888e-07,0,1.653342907026456e-09,0
3309,0.002370381262153387,0,2.2501662897411734e-06,0
3310,2.2778826860303525e-06,0,9.190894161292817e-06,0
3311,2.389443943684455e-05,0,1.8067088376483298e-06,0
3312,0.004437902942299843,0,4.7890633140923455e-05,0
3313,4.221844847052125e-07,0,5.767578272752871e-07,0
3314,6.950367242097855e-05,0,6.377624686138006e-06,0
3315,6.369391485350206e-07,0,3.8856381934238016e-07,0
3316,6.059919144263404e-08,0,7.505113171646371e-05,0
3317,4.4054046156816185e-05,0,1.9172187573418195e-14,0
3318,1.0588339137029834e-05,0,8.421330993657605e-11,0
3319,2.893942863124721e-08,0,1.7821483197622e-05,1
3320,1.3963806395622669e-06,0,2.5867615605079664e-08,0
3321,1.6814447403867838e-11,0,0.00011371882283128798,0
3322,1.608395965783764e-14,0,1.5008861282694852e-06,0
3323,1.3525854047902186e-10,0,1.270578225964769e-10,0
3324,5.370752660383005e-07,0,0.00010540222137933597,0
3325,8.865164713434126e-10,0,0.0013857509475201368,0
3326,0.0007216914091259241,0,2.2961360173212597e-06,0
3327,1.2128681419198983e-06,0,1.4538475170411402e-06,0
3328,6.904742804181296e-06,0,4.5040110308036674e-08,0
3329,5.940544724580832e-06,0,0.0001748181675793603,0
3330,0.9999973773956299,1,0.00040414059185422957,0
3331,7.40685427444987e-05,0,1.455743756650918e-07,0
3332,9.913675967254676e-06,0,7.262635790539207e-07,0
3333,3.8605318053441806e-08,0,2.9457316941261524e-06,0
3334,2.663675502390106e-09,0,0.00032541784457862377,0
3335,3.438084306139899e-08,0,1.8003844388658763e-06,0
3336,3.308118436962104e-07,0,0.0005707923555746675,0
3337,0.0006495685083791614,0,0.10765042901039124,0
3338,8.925471917109462e-08,0,6.436168265011588e-10,0
3339,7.649307853796472e-10,0,0.00010756617848528549,0
3340,1.2227417862942236e-11,0,1.8605397826831904e-06,0
3341,9.055847982608611e-08,0,0.00011086661834269762,0
3342,1.891611844939689e-07,0,5.905388206883799e-06,0
3343,4.229764090268873e-05,0,2.392517671978567e-06,1
3344,0.001542054582387209,0,8.96126584848389e-06,0
3345,4.5422031689668074e-05,0,3.311433793840024e-09,0
3346,0.0001009244515444152,0,1.4227975568548157e-11,0
3347,6.380654671289676e-09,0,0.00012280519877094775,1
3348,0.0001780548773240298,0,8.388781904941688e-16,0
3349,3.6973740407120204e-06,0,4.563121436262918e-08,0
3350,6.8886953433211495e-12,0,6.32751907510623e-14,0
3351,6.753336379006214e-07,0,0.0006248033605515957,0
3352,2.2820283618329995e-07,0,0.0008083393331617117,1
3353,9.351740715146661e-09,0,0.006143761333078146,0
3354,1.0877177913926062e-07,0,6.060958639864111e-06,0
3355,3.212815329334262e-07,0,1.7068108038031937e-10,0
3356,7.682007918674572e-08,0,3.853301109302265e-07,0
3357,7.244870357681066e-05,0,2.2517281279572227e-13,0
3358,1.6156824358404265e-06,0,8.34308934827277e-07,0
3359,1.2100244362045487e-07,0,2.9284634365467355e-05,0
3360,0.0005702192429453135,0,1.879987758002244e-05,0
3361,1.5304767657653429e-06,0,2.6218904380925778e-08,0
3362,8.054238520571744e-08,0,6.6047052271756e-09,0
3363,4.562898902804591e-05,0,1.0658633136074078e-16,0
3364,3.169983386897002e-08,0,1.8875321927680488e-07,0
3365,2.2097432520240545e-05,0,5.060118382971268e-06,0
3366,0.00015089985390659422,0,1.5956779861880932e-06,0
3367,2.770412038444192e-06,0,2.730985881882475e-09,0
3368,3.371287675690837e-05,0,0.006438776850700378,0
3369,0.00014806236140429974,0,0.0412437878549099,0
3370,2.3365684853615676e-07,0,0.0023197245318442583,0
3371,3.021402699232567e-05,0,1.641665914320356e-09,0
3372,7.892642628348767e-08,0,2.2965927826135157e-07,0
3373,3.4707587474258617e-05,0,1.6090888266262482e-07,0
3374,2.1062847104479088e-13,0,0.0008376967743970454,0
3375,0.0005085993907414377,0,3.852489478208545e-17,0
3376,3.602636591826247e-11,0,1.7170524557741373e-08,0
3377,0.001423721550963819,0,1.0459782345817459e-11,0
3378,2.4543096515117213e-06,0,7.263724199901844e-08,0
3379,0.00014751304115634412,0,9.512912583886646e-06,0
3380,1.2259709691875287e-08,0,1.785559106792789e-05,0
3381,7.637526664439065e-07,0,1.2879593391801336e-08,0
3382,3.1504343496635556e-05,0,7.156551795617361e-09,0
3383,9.096868813784909e-10,0,5.2336105227368535e-08,1
3384,0.00041128642624244094,0,3.1488593776884954e-07,0
3385,7.850572728784755e-06,0,1.0945012673957422e-09,0
3386,2.7300609417579835e-06,0,1.2522616543719778e-06,0
3387,1.051484105119016e-05,0,2.9038844218121085e-08,1
3388,0.0001609406463103369,1,1.53212713485118e-05,0
3389,3.0497096759063425e-07,0,2.4402652343269438e-08,0
3390,7.74690800398048e-09,0,9.629890200812952e-07,0
3391,1.4293595995695796e-07,0,2.508776049126027e-07,0
3392,2.281898559886031e-06,0,2.872586057911519e-10,0
3393,1.5267062281054677e-08,0,6.0519018916238565e-06,0
3394,2.2603824163525132e-06,0,8.260405692794848e-10,0
3395,0.0002067884779535234,0,0.004814316984266043,0
3396,2.6865410518439603e-07,0,8.743747392792045e-11,0
3397,2.002274346324384e-09,0,4.566006828099489e-05,0
3398,2.9021410227869637e-05,0,5.204670028291503e-09,0
3399,3.111910018560593e-07,0,0.21476545929908752,0
3400,1.3299916723497063e-09,0,1.6172040204764926e-06,0
3401,1.3111956832290161e-05,0,5.0032038956260294e-08,0
3402,1.3705057426705025e-05,0,9.5454643087578e-06,0
3403,6.351719150643476e-09,0,0.00017971174384001642,0
3404,1.862190629253746e-06,0,0.0001718072744552046,0
3405,4.709997028840007e-06,0,1.3555438549417431e-08,0
3406,0.31160375475883484,0,1.868362960522063e-05,0
3407,6.734273370057053e-07,0,0.00017468052101321518,0
3408,7.856452169602637e-14,0,4.9218122910588136e-09,0
3409,0.0006077720317989588,0,9.684462384029757e-06,0
3410,1.1855225920953671e-06,0,1.6597276331076216e-10,0
3411,8.452075483944554e-09,0,1.2601398111655726e-06,0
3412,0.000945340667385608,0,5.31897421751637e-05,0
3413,5.637768711212266e-15,0,8.675844931360643e-09,0
3414,9.222794119523314e-07,0,0.0012123886262997985,0
3415,3.6367239317769418e-06,0,6.13907502611255e-08,0
3416,0.00012178597535239533,0,0.8404436111450195,1
3417,4.551666734187165e-06,0,1.313943869263312e-07,0
3418,0.0002660765021573752,0,2.494885222859011e-07,0
3419,6.71426641929429e-06,0,5.223598691372899e-07,0
3420,1.0646906048350502e-05,0,8.828119462123141e-05,0
3421,0.0003539583703968674,0,4.991161404177547e-07,0
3422,0.14387069642543793,0,1.775694791206206e-08,0
3423,0.00018246399122290313,0,1.2002416838186036e-07,0
3424,9.877788397716358e-05,0,4.579449523589574e-06,0
3425,0.004849294666200876,0,0.0007121551316231489,0
3426,7.475411933910436e-08,0,5.032486001255165e-07,0
3427,8.82362510310486e-05,0,2.2500665863844915e-07,0
3428,0.00024425770970992744,0,5.138259439263493e-06,0
3429,4.181672011327464e-06,0,1.4247422086555162e-06,0
3430,1.0727595508797094e-05,0,9.20936327020172e-06,0
3431,1.885866731754504e-05,0,1.562899342388846e-05,0
3432,0.0005401724483817816,0,0.00474547641351819,1
3433,9.039089491125196e-06,0,1.098794513154644e-07,0
3434,1.1725733202183619e-05,0,0.000293210381641984,0
3435,5.2493749535642564e-05,0,3.6597775761038065e-06,0
3436,1.1264060617577343e-07,0,0.005802270956337452,0
3437,7.304351129278075e-06,0,2.055625429875363e-07,0
3438,9.502729881205596e-06,0,1.693437843641732e-05,0
3439,3.2052560072770575e-07,0,0.009829925373196602,0
3440,0.0003141587076243013,0,9.882629456114955e-06,0
3441,0.0011407481506466866,0,1.1250618570102233e-07,0
3442,0.00013322207087185234,0,0.9999879598617554,1
3443,1.4972627582210407e-08,0,4.1550352047892147e-10,0
3444,3.4525464798207395e-06,0,5.876405703020282e-05,0
3445,4.613424664512422e-08,0,5.6148131477584684e-08,0
3446,4.838476343138609e-06,0,3.626241095844307e-06,0
3447,2.471854350005742e-05,0,7.593937880301382e-06,0
3448,1.5323840329983796e-07,0,4.778099537361413e-06,0
3449,2.4803270207485184e-05,0,2.014108031289652e-05,0
3450,5.280278401187388e-06,0,0.00010449673573020846,0
3451,0.002620912389829755,0,1.466666926797089e-10,0
3452,3.5040943657804746e-06,0,7.550528380306787e-08,0
3453,2.1487953745236155e-06,0,3.7001150303694885e-06,0
3454,5.402875195847923e-12,1,6.609819592995336e-06,0
3455,0.02104683592915535,0,8.464848821887472e-10,0
3456,1.4558023622157634e-06,0,0.0007512795273214579,0
3457,0.00036065911990590394,0,2.9822547986668724e-08,0
3458,0.0002182938769692555,0,0.00016766265616752207,0
3459,9.04176431504311e-08,0,0.00027981933089904487,0
3460,1.1667943908832967e-06,0,3.3069620712922188e-06,0
3461,1.6381172827095725e-05,0,4.005361461167922e-06,0
3462,5.684158281837881e-07,0,6.044308247510344e-05,0
3463,0.00010594374180072919,0,2.5335918962809956e-06,0
3464,5.721087603660635e-09,0,0.001309522078372538,1
3465,5.241864928229312e-11,0,3.4203696941403905e-07,0
3466,6.292178795774817e-07,0,6.133073909841968e-11,0
3467,0.00010770011431304738,0,8.376935767273608e-08,0
3468,3.6852595974856683e-10,0,2.0302124426052615e-07,0
3469,0.07260799407958984,1,8.243947604569257e-07,0
3470,9.532242302157101e-07,1,2.436170689179562e-05,0
3471,0.006009378004819155,0,1.1287678717053495e-05,0
3472,6.197003443730864e-08,0,2.533620882538834e-11,0
3473,0.00018004997400566936,0,2.8109198996206786e-12,0
3474,0.00017754864529706538,0,8.728406828595325e-05,0
3475,5.214853331381164e-07,0,2.5295335035480093e-06,0
3476,2.6019430166002167e-08,0,5.012407564208843e-05,0
3477,0.015523573383688927,0,0.00012447104381863028,0
3478,4.7229910649093654e-08,0,0.19912151992321014,0
3479,3.151452983729541e-05,0,3.022545325137571e-09,0
3480,0.0005425331182777882,0,1.1107404134236276e-06,0
3481,6.805385588393165e-09,0,3.0814073515017526e-09,0
3482,5.073025022284128e-08,0,7.148209107965542e-11,0
3483,5.703706165149924e-07,0,0.00565463537350297,0
3484,1.3680038136953954e-05,0,2.02029377760482e-06,0
3485,0.30490875244140625,1,0.002435000380501151,0
3486,3.257729986216873e-06,0,3.228366949770134e-06,0
3487,5.441930170491105e-06,0,9.792220225790516e-05,0
3488,1.2312304988881806e-06,0,1.743960979183612e-06,0
3489,0.00013684231089428067,0,1.61269736054237e-06,0
3490,2.5777877610266842e-08,0,0.04396456480026245,1
3491,6.791468081246421e-07,0,6.211165359815141e-09,0
3492,9.191691788146272e-06,0,0.000621035520453006,0
3493,0.006741610821336508,0,1.3799904330369372e-08,0
3494,7.416384505631868e-06,0,0.003841235302388668,0
3495,3.807616621998022e-08,0,2.5326198027642022e-08,0
3496,3.784161890507676e-05,0,0.36479440331459045,1
3497,4.4597281423364166e-09,0,9.672869055066258e-06,0
3498,0.0001638596731936559,0,1.0901736459345557e-05,0
3499,2.3560481343665174e-10,0,0.0001284527825191617,1
3500,6.663999101874651e-06,0,0.0004979681107215583,0
3501,0.11318843811750412,0,0.00018662340880837291,0
3502,0.00019504137162584811,0,3.2854215533006936e-05,0
3503,2.7595223173193517e-07,0,0.0007671824423596263,0
3504,0.008467389270663261,0,1.1159857066234125e-10,0
3505,6.250046862987801e-05,0,1.5561146938125603e-05,0
3506,5.045773221468153e-08,0,9.58436885412084e-06,0
3507,5.12368387717288e-07,0,0.00027909621712751687,0
3508,1.1171628955253254e-07,0,0.3040294647216797,0
3509,4.910413896108473e-15,0,2.255136450912687e-07,0
3510,0.005312570836395025,0,1.3672507570561265e-10,0
3511,1.3188362402161147e-07,0,3.0532501664797213e-16,0
3512,1.0128864760816647e-11,0,1.7642101738601923e-05,0
3513,0.0013794399565085769,0,3.57608773204843e-22,0
3514,2.55580926022958e-06,0,0.0006262401584535837,0
3515,0.0002445944701321423,0,3.198876186161215e-08,0
3516,0.0001359477755613625,0,0.860652506351471,0
3517,1.0191132787440438e-05,0,1.6970148619677161e-09,0
3518,6.124761808834478e-11,0,5.7867262093225236e-09,0
3519,0.0004905675887130201,0,4.011753389931982e-06,0
3520,9.454021346755326e-05,0,0.0013467624085024,0
3521,1.266017157774968e-08,0,1.1950569422936042e-08,0
3522,7.301534310499846e-08,0,2.718191183248564e-07,0
3523,3.7139605410629883e-05,0,3.6217778776048704e-10,0
3524,2.1086907509015873e-05,0,1.270125116192844e-10,0
3525,1.2392550843287609e-06,0,2.2981066649663262e-07,0
3526,1.914968850158516e-09,0,3.897398670460461e-08,0
3527,0.00020506925648078322,0,2.2774722765461775e-06,0
3528,0.0026763640344142914,0,0.00012656470062211156,0
3529,9.981084758692305e-07,0,7.531783921876922e-05,0
3530,4.418300250108587e-06,0,6.676460088783642e-06,0
3531,3.8181053241714835e-05,0,9.07852069076398e-08,0
3532,4.381497092253994e-06,0,1.3020805454289075e-05,0
3533,1.4895484810040216e-06,0,0.00029047526186332107,0
3534,1.0501774340809789e-05,0,3.806192398769781e-05,0
3535,5.12937822350068e-06,0,0.008581302128732204,0
3536,6.871535151731223e-05,0,1.173460350401001e-05,0
3537,1.7192784071085043e-05,0,0.00040924566565081477,0
3538,7.081473740733202e-10,0,7.492099393857643e-05,0
3539,1.4488688293567975e-06,0,0.0005811512237414718,0
3540,5.881249308004044e-06,0,0.013167648576200008,0
3541,1.0266201400099817e-07,0,5.526576956071949e-07,0
3542,8.742641171011201e-07,0,9.366838416013934e-10,0
3543,3.2687796647223877e-07,0,3.670644446174265e-07,0
3544,0.0002546924806665629,0,5.176398332196186e-08,0
3545,0.0016478357138112187,0,0.019828414544463158,0
3546,7.557859227347308e-09,0,2.2276159143075347e-05,0
3547,6.804717206376765e-11,0,1.5728424841654487e-05,0
3548,1.7240268789464608e-05,0,6.945299446670106e-07,0
3549,1.2909337101518759e-06,0,3.802327550039841e-11,0
3550,6.087572046453715e-08,0,0.00016931418213061988,0
3551,9.54762640503759e-07,0,8.655689498482388e-07,0
3552,7.443149456776155e-07,0,6.561592935661054e-11,0
3553,1.2092497172488947e-06,0,2.085754749714397e-05,0
3554,4.885799626208609e-06,0,5.5610769777558744e-05,0
3555,2.643236030053231e-06,0,5.949344199507323e-07,0
3556,3.7340436392696574e-05,0,6.690881127724424e-05,0
3557,1.2344222311000408e-09,0,2.6617570370035537e-08,0
3558,1.430141082892078e-06,1,2.81653137790272e-06,0
3559,2.000376895239242e-07,0,6.69956425554119e-05,0
3560,0.0003706412680912763,0,5.593285479221777e-08,0
3561,1.54279223352205e-05,0,7.06462815287523e-05,0
3562,9.07184585230425e-07,0,2.002571903858552e-07,0
3563,8.988309855340049e-05,0,7.826809200750517e-10,0
3564,7.542057005593961e-07,0,2.217397678805355e-07,0
3565,6.757462428161332e-13,0,0.0031643647234886885,0
3566,1.4202976217347896e-07,0,1.5954459087197392e-08,0
3567,9.523578228254337e-06,0,1.3159545915186754e-06,0
3568,1.8460696082911454e-06,0,4.306297341827303e-06,0
3569,4.905607475791385e-09,0,1.5059063329658784e-08,0
3570,1.2797916497220285e-05,0,7.891421773820184e-06,0
3571,6.55664109672216e-07,0,1.0242785286607159e-08,0
3572,9.444222087040544e-06,0,4.423756472249352e-09,0
3573,5.546451120608253e-07,0,0.0003586613747756928,0
3574,2.8384520428526017e-11,0,0.8704082369804382,1
3575,0.008754367008805275,0,2.914757879501906e-10,0
3576,1.8685894247028045e-05,0,1.6887221136130393e-05,0
3577,9.246890613212599e-07,0,3.917282640486519e-07,0
3578,2.230186737506301e-06,0,0.00013088120613247156,0
3579,1.3137196219759062e-07,0,3.3980264561250806e-05,0
3580,1.8058277419186197e-05,0,7.45964499060392e-08,0
3581,2.5211014872184023e-05,1,4.370069461856474e-08,0
3582,6.219614192559675e-07,0,6.224661774467677e-06,0
3583,1.7803910568048309e-09,0,5.645116019081797e-08,0
3584,0.00029303962946869433,0,1.72889986060909e-06,0
3585,2.199601112806704e-05,0,3.4732877907117654e-08,0
3586,9.687764759291895e-07,0,1.0748625989265292e-08,0
3587,0.00018093283870257437,0,3.107464914726965e-13,0
3588,0.00011100000119768083,0,1.510592717579584e-08,0
3589,2.2359099602908827e-05,0,4.1519218939356506e-05,0
3590,9.890711583082634e-10,0,1.1429234642035269e-10,0
3591,2.0451093973861134e-07,0,1.2476732081267983e-05,0
3592,2.4470000425935723e-05,0,5.650719231198309e-06,0
3593,2.4390536168539256e-07,0,1.0206272493817892e-09,0
3594,1.9010462892765645e-06,0,3.3531144527643164e-09,0
3595,6.525074924823571e-11,0,9.848327664485623e-08,0
3596,0.054914865642786026,0,1.3070886950572458e-07,0
3597,1.377602711727377e-05,0,4.924016320728697e-05,0
3598,1.9415956558077596e-06,0,7.823450220989514e-10,0
3599,1.715498547127936e-05,0,0.00016679124382790178,0
