,calib_pred,calib_true,test_pred,test_true
3287,0.00020941194088663906,0,0.028778614476323128,0
3288,0.010732930153608322,0,0.00124378374312073,0
3289,0.024128040298819542,0,0.004042793996632099,0
3290,0.0028771713841706514,0,0.2482249140739441,0
3291,0.0014556657988578081,0,1.594341483723838e-05,0
3292,0.021118823438882828,0,0.0156210632994771,0
3293,0.0014576029498130083,0,0.006249797530472279,0
3294,0.011978241614997387,0,0.3143612742424011,0
3295,0.6251330375671387,0,0.0034604095853865147,0
3296,0.016864746809005737,0,0.026642685756087303,0
3297,0.050934720784425735,0,0.04126604646444321,0
3298,0.011023906990885735,0,0.013302472420036793,0
3299,0.015591585077345371,0,9.913389931170968e-07,0
3300,0.0067229378037154675,0,0.019279368221759796,0
3301,0.06361708045005798,0,0.02648705057799816,0
3302,0.0020409110002219677,0,0.009543223306536674,0
3303,0.1278001219034195,0,0.05756855383515358,0
3304,0.02278851345181465,0,0.005930982064455748,0
3305,0.02114708535373211,0,0.0001399297034367919,0
3306,0.0017981722485274076,0,0.3864092528820038,0
3307,0.008145365864038467,0,0.002295015612617135,0
3308,0.014246940612792969,0,0.21334700286388397,0
3309,0.003335074055939913,1,0.019082140177488327,0
3310,0.14924201369285583,0,0.0011576483957469463,0
3311,0.015598862431943417,0,0.01386304758489132,0
3312,0.015565677545964718,0,0.0027267339173704386,0
3313,0.019306736066937447,0,0.0009029158391058445,0
3314,0.0011363438097760081,0,0.0035850706044584513,0
3315,0.04252946376800537,0,0.002651470247656107,0
3316,0.9285014867782593,1,0.0025128901470452547,0
3317,0.005932522937655449,0,0.004828841891139746,0
3318,0.008089523762464523,0,0.0018581995973363519,0
3319,0.3482031226158142,0,0.07208985835313797,0
3320,0.004919853527098894,0,0.017783088609576225,0
3321,0.11115868389606476,0,0.017201002687215805,0
3322,0.11131290346384048,0,0.18040548264980316,0
3323,0.006538081914186478,0,0.004064957145601511,0
3324,0.07256289571523666,0,0.3683101534843445,1
3325,0.008933352306485176,0,0.03055562824010849,0
3326,0.0006209209677763283,0,0.05146707221865654,0
3327,0.0032189039047807455,0,0.3278849422931671,0
3328,0.002227937104180455,0,0.01812763139605522,0
3329,0.00023018255888018757,0,0.005003656260669231,0
3330,0.0017654132097959518,0,0.25337857007980347,0
3331,0.01215593982487917,0,0.002135949907824397,0
3332,0.13706161081790924,0,0.013645444996654987,0
3333,0.017301667481660843,0,0.00011805545364040881,0
3334,0.3486464321613312,0,0.005054923240095377,0
3335,6.189866326167248e-06,0,0.034690894186496735,0
3336,0.008655348792672157,0,0.02143661305308342,0
3337,0.009426787495613098,0,0.009168158285319805,1
3338,0.008361327461898327,0,0.009927730076014996,1
3339,0.01385359838604927,0,0.0013987347483634949,0
3340,0.007362653035670519,0,0.0015555788995698094,0
3341,0.004709234926849604,0,0.004575043451040983,0
3342,0.13977710902690887,0,3.411998841329478e-05,0
3343,0.05577724054455757,0,0.2345806509256363,0
3344,8.081799023784697e-05,0,0.007109923753887415,0
3345,0.01709248498082161,0,0.013206828385591507,0
3346,0.008987097069621086,0,0.015624254941940308,0
3347,0.022528765723109245,0,0.008467068895697594,0
3348,0.0038527126889675856,0,0.5067543983459473,0
3349,0.42709261178970337,0,0.2391013205051422,0
3350,0.00022711761994287372,0,0.01746382750570774,0
3351,0.001111378544010222,0,0.0015688400017097592,0
3352,0.031104043126106262,0,3.9788599679013714e-05,0
3353,0.06270647048950195,0,0.004513120744377375,0
3354,0.12727458775043488,0,0.018094806000590324,0
3355,0.02691417746245861,0,0.00238463981077075,0
3356,0.07652028650045395,0,0.002893532160669565,0
3357,0.005628928076475859,0,0.009708733297884464,0
3358,0.13110537827014923,0,0.027448756620287895,0
3359,0.002215009881183505,0,0.02072935923933983,0
3360,0.004394578747451305,0,0.011500204913318157,0
3361,0.08360754698514938,0,0.01941371150314808,0
3362,0.0005335605819709599,0,0.000627538189291954,0
3363,0.0027665048837661743,0,0.029321003705263138,0
3364,0.019862240180373192,0,0.015301309525966644,0
3365,0.019137229770421982,0,0.023015975952148438,0
3366,0.0026190581265836954,0,0.047518037259578705,0
3367,0.01871262490749359,0,0.3484935760498047,0
3368,0.017342105507850647,0,0.012451395392417908,0
3369,0.030657147988677025,0,0.047538772225379944,0
3370,0.0036583044566214085,0,0.0020567558240145445,0
3371,0.0065934122540056705,0,0.000880680454429239,0
3372,0.22561654448509216,0,0.003526299027726054,0
3373,0.000467035046312958,0,0.005753537639975548,0
3374,0.0020738719031214714,0,0.0004511173174250871,0
3375,0.017011292278766632,0,0.0021192743442952633,0
3376,0.0014409401919692755,0,0.005141284316778183,0
3377,0.004532029386609793,0,0.000740195857360959,0
3378,0.014614241197705269,0,0.23530927300453186,0
3379,0.2430020570755005,0,0.000981252291239798,0
3380,0.007364005781710148,0,0.007640492171049118,0
3381,0.005553286522626877,0,0.11556679010391235,0
3382,0.0035444193053990602,0,0.014196176081895828,0
3383,0.0036228883545845747,0,0.0002885544381570071,0
3384,0.037028394639492035,0,0.10307621955871582,0
3385,0.018948005512356758,0,0.04510059952735901,0
3386,0.030334284529089928,0,0.04346973076462746,0
3387,0.15009938180446625,0,0.003569906810298562,0
3388,0.0059272246435284615,0,0.06740310788154602,0
3389,0.01796329952776432,0,0.020379280671477318,0
3390,0.004118025302886963,0,0.0156338419765234,0
3391,0.027717726305127144,0,0.02061740681529045,0
3392,8.300469744426664e-06,0,0.013040193356573582,0
3393,0.2383701056241989,0,0.024789687246084213,0
3394,0.00045629849773831666,0,0.06548045575618744,0
3395,0.00028650613967329264,0,0.009570982307195663,0
3396,0.012158830650150776,0,0.015299707651138306,0
3397,0.006123762112110853,0,0.03587603569030762,0
3398,0.00047260522842407227,0,0.01914975233376026,0
3399,0.007798218168318272,0,0.0284955445677042,0
3400,0.014437148347496986,0,0.004522367846220732,0
3401,0.2936843931674957,0,0.003621544223278761,0
3402,0.009392146952450275,0,0.0007326580234803259,0
3403,0.00023420726938638836,0,0.018351024016737938,0
3404,0.006323628593236208,0,0.014126444235444069,0
3405,0.00595884257927537,0,0.06844376772642136,0
3406,0.0026940961834043264,0,0.025243692100048065,0
3407,0.005675103981047869,0,0.04046478867530823,0
3408,0.7086182832717896,0,0.003113366896286607,0
3409,0.017216801643371582,0,0.002719963202252984,0
3410,0.003755481680855155,0,0.0030367260333150625,0
3411,0.08986161649227142,0,0.009942241944372654,0
3412,0.08040477335453033,1,0.005634792149066925,0
3413,0.03117099404335022,0,0.053497105836868286,0
3414,0.002405841602012515,0,0.015133229084312916,1
3415,0.07582464069128036,0,0.008321891538798809,0
3416,0.06582695990800858,0,0.008474815636873245,0
3417,0.012816434726119041,0,0.17049632966518402,0
3418,0.006778647657483816,0,0.1804080307483673,0
3419,0.0003830258792731911,0,0.0037766762543469667,0
3420,0.00014107882452663034,0,0.13717259466648102,0
3421,0.024653300642967224,0,0.014203672297298908,0
3422,0.018105950206518173,0,0.09169429540634155,0
3423,0.003881488461047411,0,0.015254250727593899,0
3424,0.002966308733448386,0,0.002605563262477517,0
3425,0.010139883495867252,0,0.00038573253550566733,0
3426,0.02791973389685154,0,0.09344296902418137,0
3427,0.002663646126165986,0,0.003699356922879815,0
3428,0.013420493341982365,0,0.041815366595983505,0
3429,0.0069882553070783615,0,0.00938384048640728,0
3430,0.06073823943734169,1,0.23249252140522003,0
3431,0.32629185914993286,0,0.02836211584508419,0
3432,0.007886117324233055,0,0.0034425323829054832,0
3433,0.0006229199934750795,0,0.006122250109910965,0
3434,0.016242079436779022,0,0.00021815966465510428,0
3435,0.0018081857124343514,0,0.0025579784996807575,0
3436,0.0021849628537893295,0,0.0024979347363114357,0
3437,0.008592127822339535,0,0.004091322887688875,0
3438,0.22028550505638123,0,0.0633835569024086,0
3439,0.0025746000465005636,0,0.0014841738156974316,0
3440,0.0027089191135019064,0,0.002889581024646759,0
3441,0.04160097986459732,0,0.05022292211651802,0
3442,0.06003203243017197,0,0.016716409474611282,0
3443,0.0007937015616334975,0,0.19369567930698395,0
3444,0.012956500053405762,0,0.0044652121141552925,0
3445,0.0466456413269043,0,0.03129804879426956,0
3446,0.1478145867586136,0,0.0016126190312206745,0
3447,0.03316149488091469,0,0.10479597747325897,0
3448,0.0030109744984656572,0,0.1972678154706955,0
3449,0.001188884605653584,0,0.00010229009785689414,0
3450,0.007001242134720087,0,0.0015747366705909371,0
3451,0.0017888934817165136,0,0.03865882009267807,0
3452,0.0015458851121366024,0,0.016649262979626656,0
3453,0.01956353336572647,0,0.0023250707890838385,0
3454,0.03906795009970665,0,0.011256495490670204,0
3455,0.0025608756113797426,0,0.003948392812162638,0
3456,0.006501460447907448,0,0.008285491727292538,0
3457,0.09271717816591263,0,0.008007943630218506,0
3458,0.0015795317012816668,0,0.030267607420682907,0
3459,0.004769195802509785,0,0.02318788878619671,0
3460,0.014443534426391125,0,0.0030430906917899847,0
3461,0.000774789834395051,0,0.0222042016685009,0
3462,0.009485609829425812,0,0.030358705669641495,0
3463,0.09342740476131439,0,0.000632315524853766,0
3464,0.009071513079106808,0,0.007565224077552557,0
3465,0.006081233266741037,0,0.005090178921818733,0
3466,0.12295478582382202,0,0.013642159290611744,0
3467,0.2516076862812042,0,0.0036952958907932043,0
3468,0.0026487568393349648,0,0.00495055690407753,0
3469,0.0022161018569022417,0,0.011513086967170238,0
3470,0.005903603974729776,0,0.01412429939955473,0
3471,0.029803715646266937,0,0.009926600381731987,0
3472,0.0014858319191262126,0,0.08209031075239182,0
3473,0.0005128546617925167,0,0.005359931383281946,0
3474,0.025719979777932167,0,0.003539059543982148,0
3475,0.007699609734117985,0,0.07830803096294403,0
3476,0.20844849944114685,0,0.003994895610958338,0
3477,0.24894358217716217,1,0.3671932518482208,0
3478,0.0014560151612386107,0,3.819730045506731e-05,0
3479,0.019064413383603096,0,0.016131971031427383,0
3480,0.00027583265909925103,0,0.005821744911372662,1
3481,0.0024757771752774715,0,0.008956453762948513,0
3482,0.053919024765491486,0,0.0030398922972381115,0
3483,0.000311800540657714,0,0.0005405123811215162,0
3484,0.02430865913629532,0,0.076534204185009,0
3485,0.010628581047058105,1,0.01943698152899742,0
3486,0.02300557680428028,0,0.004384750500321388,0
3487,0.05269165709614754,0,0.005353844258934259,0
3488,0.002049420727416873,0,0.05631614476442337,0
3489,0.001990353688597679,0,0.0003980821347795427,0
3490,0.026640312746167183,0,0.03959567844867706,0
3491,0.011225433088839054,0,0.0015721627278253436,0
3492,0.006910350173711777,0,0.18919602036476135,0
3493,0.7151213884353638,0,0.00149761070497334,0
3494,0.0006087564397603273,0,0.004646885208785534,0
3495,0.00677110068500042,0,0.06580454111099243,0
3496,0.2078295201063156,0,0.02846219576895237,0
3497,0.009362115524709225,0,0.0717155709862709,0
3498,0.036472395062446594,0,0.0028412193059921265,0
3499,0.002981676021590829,0,0.031538475304841995,0
3500,0.010691165924072266,0,0.020352566614747047,0
3501,0.0012899129651486874,0,0.012030554004013538,0
3502,0.20143409073352814,0,0.008932304568588734,0
3503,0.0019288834882900119,0,0.012759080156683922,0
3504,0.0013286827597767115,0,0.022072164341807365,0
3505,0.9204610586166382,1,0.0018587550148367882,0
3506,0.06325536966323853,0,0.3229547441005707,1
3507,0.04779594764113426,0,0.15553975105285645,0
3508,0.0005686060176230967,0,0.7244319319725037,1
3509,0.016750993207097054,0,0.005018929950892925,0
3510,0.10420539975166321,0,0.0037296873051673174,0
3511,0.0009165905066765845,0,0.00650381064042449,0
3512,0.013235357590019703,0,0.0007163026602938771,0
3513,0.0020685361232608557,0,0.006442203186452389,0
3514,0.01513928547501564,0,0.010018998757004738,0
3515,0.014599678106606007,0,0.0078065237030386925,0
3516,0.0007230574847199023,0,0.06957069039344788,0
3517,0.0007517192279919982,0,0.0186068806797266,0
3518,0.014563911594450474,0,0.0005767997354269028,1
3519,0.012547980062663555,0,0.9087592959403992,0
3520,0.0024717918131500483,0,0.3227303624153137,0
3521,0.0165256354957819,0,0.031035497784614563,0
3522,0.055812738835811615,0,0.01243522297590971,0
3523,0.02727486938238144,0,0.10917188972234726,0
3524,0.005045148078352213,0,0.017357762902975082,0
3525,0.009334524162113667,0,0.900766134262085,1
3526,0.006949377246201038,0,0.015314800664782524,0
3527,0.00955492164939642,0,0.007808393333107233,0
3528,0.06445615738630295,0,0.3325396180152893,0
3529,0.00934464018791914,0,0.001052192528732121,0
3530,0.034500740468502045,0,0.006298766005784273,0
3531,0.09325593709945679,0,0.040303852409124374,0
3532,0.004935041069984436,0,0.003938791807740927,0
3533,0.004746933933347464,0,0.1010509803891182,0
3534,0.026834329590201378,0,0.02157498337328434,0
3535,0.0028759718406945467,0,0.0013953156303614378,0
3536,0.05819610506296158,0,0.07499119639396667,0
3537,0.030299486592411995,0,0.019662391394376755,0
3538,0.0043360511772334576,0,0.02810603193938732,0
3539,0.006628428120166063,0,0.004137554205954075,0
3540,0.0049528758972883224,0,0.003198307706043124,0
3541,0.0036347361747175455,0,0.001667283708229661,0
3542,0.7182191610336304,1,0.011813938617706299,0
3543,0.08087001740932465,0,0.009521019645035267,0
3544,0.0005906035075895488,0,0.007093626540154219,0
3545,0.008201307617127895,0,0.005551322363317013,0
3546,0.021692175418138504,0,0.002502976218238473,0
3547,0.0036211968399584293,0,0.02088174596428871,1
3548,0.07560185343027115,0,0.0012828666949644685,0
3549,0.020941657945513725,0,0.2823805809020996,0
3550,0.016552399843931198,0,0.0448031909763813,0
3551,0.1783788800239563,0,0.043953344225883484,0
3552,0.05416472628712654,0,0.0013941992074251175,0
3553,0.00772681413218379,0,0.3164062798023224,0
3554,0.011549382470548153,0,0.15717308223247528,0
3555,0.0005613802932202816,0,0.015154309570789337,0
3556,0.010737593285739422,0,0.0256723053753376,0
3557,0.018628939986228943,1,0.00029685377376154065,0
3558,0.017794085666537285,0,0.004369949921965599,0
3559,0.0037709863390773535,0,0.008185764774680138,0
3560,0.0023321162443608046,0,0.023034829646348953,0
3561,0.0030543634202331305,0,0.016156813129782677,0
3562,0.17337429523468018,0,0.14703264832496643,0
3563,0.029691439121961594,0,0.011240188032388687,0
3564,0.0016109049320220947,0,0.01341777853667736,0
3565,3.772653508349322e-05,0,0.024030912667512894,0
3566,0.7035661339759827,0,0.0027346392162144184,0
3567,0.03988293185830116,0,0.46131497621536255,0
3568,0.017164701595902443,0,0.005607095547020435,0
3569,0.009618278592824936,0,0.03697497397661209,0
3570,0.01217799261212349,0,0.23611508309841156,0
3571,0.00010330553777748719,0,0.003434398677200079,0
3572,0.00524933123961091,0,0.0010414008283987641,0
3573,0.009464750997722149,0,0.05591326951980591,0
3574,0.015954995527863503,0,0.005214418284595013,0
3575,0.0035088113509118557,0,0.019325023517012596,0
3576,0.004180890042334795,0,0.42121922969818115,0
3577,0.01125118974596262,0,0.009143185801804066,0
3578,0.019606981426477432,0,0.0032047901768237352,0
3579,0.006597061641514301,0,0.0393960103392601,0
3580,0.0010260927956551313,0,0.029828282073140144,1
3581,0.012515214271843433,0,0.0791410356760025,0
3582,0.005617649294435978,0,0.007467680610716343,0
3583,0.00038746173959225416,0,0.03627870976924896,0
3584,4.660527702071704e-05,0,0.03434440493583679,0
3585,0.014280624687671661,0,0.0019407767103984952,0
3586,0.017216801643371582,0,0.004641083534806967,0
3587,0.009208065457642078,0,0.0016859977040439844,0
3588,0.005311321001499891,0,0.22665272653102875,0
3589,0.008491267450153828,0,0.008364020846784115,0
3590,0.10424987226724625,0,0.017664946615695953,0
3591,0.011273554526269436,0,0.0016467644600197673,0
3592,0.0028485616203397512,0,0.009500994347035885,0
3593,0.005280226934701204,0,0.009401516988873482,0
3594,0.03557561710476875,0,0.0015934956027194858,0
3595,0.005896477494388819,0,0.003926492296159267,0
3596,0.00038107496220618486,0,0.03647259250283241,0
3597,0.02084868587553501,0,0.014314433559775352,0
3598,0.005979133769869804,0,0.014338135719299316,0
3599,0.0006607486866414547,0,0.9392275810241699,1
3600,0.018782470375299454,0,0.01146442350000143,0
3601,0.03385588526725769,0,0.0007095395121723413,0
3602,0.0004027719551231712,0,0.0022698917891830206,0
3603,0.0013494143495336175,0,0.0002641119062900543,0
3604,0.02538817748427391,0,0.023322230204939842,0
3605,0.018250949680805206,0,0.003983002156019211,1
3606,0.050713930279016495,0,0.0054583740420639515,0
3607,0.006646002642810345,0,0.017300192266702652,0
3608,0.012972614727914333,0,0.014403839595615864,0
3609,0.010113174095749855,0,0.008584762923419476,0
3610,0.06071492284536362,0,0.003790546441450715,0
3611,0.000247566873440519,0,0.005203625652939081,0
3612,0.009055640548467636,0,0.0032076993957161903,0
3613,0.0012802393175661564,0,0.02342006377875805,0
3614,0.018080884590744972,0,0.03462684154510498,0
3615,0.0058879307471215725,0,0.02396177314221859,0
3616,0.03338320180773735,0,0.03472385182976723,0
3617,0.051979921758174896,0,0.005769098177552223,0
3618,0.0007706907927058637,0,0.010632256977260113,0
3619,0.005175767932087183,0,0.011527818627655506,0
3620,0.05192795395851135,0,0.08412099629640579,0
3621,0.00010674638178898022,0,0.0065172454342246056,0
3622,0.3265792429447174,0,0.01226611528545618,0
3623,0.003822736442089081,0,0.017756855115294456,0
3624,0.0029772736597806215,0,0.018627820536494255,0
3625,0.07464340329170227,0,0.007814609445631504,0
3626,0.0056573194451630116,0,0.8946770429611206,1
3627,0.04659150540828705,0,0.001915988395921886,0
3628,0.0019279822008684278,0,0.3152293860912323,0
3629,0.0031751433853060007,0,0.0812966600060463,0
3630,0.0023027576971799135,0,0.016673028469085693,0
3631,0.01166608277708292,0,0.0036670800764113665,0
3632,0.0020496840588748455,0,0.005060243420302868,0
3633,0.22817550599575043,1,0.002739039482548833,0
3634,0.004996079485863447,0,0.020598577335476875,0
3635,0.9459472298622131,0,0.07769595831632614,0
3636,0.003496613120660186,0,0.0010260781273245811,0
3637,0.0005262716440483928,0,0.011329573579132557,0
3638,0.23241712152957916,0,0.003184191882610321,1
3639,0.9186497330665588,1,0.9220852851867676,0
3640,0.0019870393443852663,0,0.11324483156204224,0
3641,0.002429989166557789,0,0.0040213074535131454,0
3642,0.008311792276799679,0,0.010197516530752182,0
3643,0.0027425610460340977,0,0.004932412412017584,0
3644,0.0048780604265630245,0,0.37430471181869507,0
3645,0.007210091687738895,0,0.002358485711738467,0
3646,0.10859646648168564,0,0.02714168280363083,0
3647,0.26672157645225525,0,0.376264363527298,0
3648,0.034570712596178055,0,0.003781474893912673,0
3649,0.2784692645072937,1,0.007664525415748358,0
3650,0.1517801582813263,0,0.01115867868065834,0
3651,0.01689370721578598,0,0.15207354724407196,0
3652,0.026425311341881752,0,0.06197464093565941,0
3653,0.00014717219164595008,0,0.019506361335515976,0
3654,0.025768183171749115,0,0.008070407435297966,0
3655,0.01401108130812645,0,0.004645178094506264,0
3656,0.001013854518532753,0,0.18078403174877167,0
3657,0.01307331956923008,0,0.0006416692631319165,0
3658,0.012312476523220539,1,0.14814922213554382,0
3659,0.0044128610752522945,0,0.002881700173020363,0
3660,0.01892135664820671,0,0.0335964560508728,0
3661,0.0013850076356902719,0,0.0022402445320039988,0
3662,0.015303739346563816,0,0.025235973298549652,0
3663,0.00569416768848896,0,0.00451770331710577,0
3664,0.0257928017526865,0,0.0018769322196021676,0
3665,0.0011810136493295431,0,0.014368816278874874,0
3666,0.00793260708451271,0,0.0839567556977272,0
3667,0.00033937295665964484,0,0.00951976515352726,0
3668,0.0034670066088438034,0,0.01860913448035717,0
3669,0.0016672243364155293,0,0.013251553289592266,0
3670,0.009978095069527626,0,0.011826046742498875,0
3671,0.03706476092338562,0,0.004050292540341616,0
3672,0.06549732387065887,0,0.03162701800465584,0
3673,0.09910207986831665,0,0.104524627327919,0
3674,0.021148812025785446,0,0.0018683306407183409,0
3675,0.0841899961233139,0,0.0012793306959792972,0
3676,0.012145951390266418,0,0.006379180587828159,0
3677,0.053539879620075226,0,0.010658473707735538,0
3678,0.02275240793824196,0,0.018774447962641716,0
3679,0.014517285861074924,0,0.01427440345287323,0
3680,0.024139773100614548,0,0.008883841335773468,0
3681,0.00035434970050118864,0,0.00014855533663649112,0
3682,0.004682762548327446,0,0.009925776161253452,0
3683,0.007059579249471426,0,0.009769897907972336,0
3684,0.13718992471694946,0,0.037288207560777664,0
3685,0.00033847856684587896,0,0.012741025537252426,0
3686,0.015302776359021664,0,0.00024704672978259623,0
3687,0.0031492230482399464,0,0.06360573321580887,0
3688,0.0003827784094028175,0,0.029062891378998756,0
3689,0.024153221398591995,0,0.014272578991949558,0
3690,0.0026576726231724024,0,0.001283719902858138,0
3691,0.02000035159289837,0,0.1961696296930313,0
3692,0.6711916923522949,1,0.002730953972786665,0
3693,0.15970085561275482,0,0.025797298178076744,0
3694,0.040268946439027786,0,0.02081838622689247,0
3695,0.014412770979106426,0,0.003708434756845236,0
3696,0.01753329671919346,0,0.0007617507362738252,0
3697,0.005126357078552246,0,0.005637100897729397,0
3698,0.10946305841207504,0,0.022488929331302643,0
3699,0.25102344155311584,0,0.02881365455687046,0
3700,0.3102774918079376,0,0.008450496010482311,1
3701,0.012790387496352196,0,0.0365871787071228,0
3702,0.044019874185323715,0,0.003676604712381959,0
3703,0.025063877925276756,0,0.004575188737362623,0
3704,0.008060488849878311,0,0.0036968097556382418,0
3705,0.014848526567220688,0,0.5953547358512878,0
3706,0.06588920950889587,0,0.005661883857101202,0
3707,0.01946953497827053,0,0.004070878028869629,0
3708,0.2982644736766815,0,0.000887182482983917,0
3709,0.08716326951980591,0,0.0006698938668705523,0
3710,0.009295215830206871,0,0.010800022631883621,0
3711,0.004704472608864307,1,0.0019495970336720347,0
3712,0.00348646123893559,0,0.03033514693379402,0
3713,0.012753602117300034,0,0.18562470376491547,1
3714,0.1519441455602646,0,0.00597124919295311,0
3715,0.015578453429043293,0,2.4925573598011397e-05,0
3716,0.0037089758552610874,0,0.05517837777733803,0
3717,0.05853988975286484,0,0.005503842607140541,0
3718,0.019134217873215675,0,0.008182443678379059,0
3719,0.01014785561710596,0,0.007193352095782757,0
3720,0.00470537506043911,0,0.11059887707233429,1
3721,3.8512993342010304e-05,0,0.14081811904907227,0
3722,0.8457035422325134,1,0.14613038301467896,0
3723,0.008119361475110054,0,0.014297718182206154,0
3724,0.0222593005746603,0,0.0021689084824174643,0
3725,0.0990561991930008,0,0.0032444396056234837,0
3726,0.0032061736565083265,0,0.01320566050708294,0
3727,0.0628807321190834,0,0.001951550948433578,0
3728,0.00704788276925683,0,0.0011807498522102833,0
3729,0.0006237000343389809,0,0.02452961355447769,0
3730,0.03677314892411232,0,0.001991349272429943,0
3731,0.015713056549429893,0,0.004733618348836899,0
3732,0.020827826112508774,0,0.0042687105014920235,0
3733,0.009014390408992767,0,0.008616989478468895,0
3734,0.0075018745847046375,1,0.022429926320910454,0
3735,0.30012235045433044,0,0.17623262107372284,0
3736,0.0725669115781784,0,0.001630123588256538,0
3737,0.003712370991706848,0,0.0009018226410262287,0
3738,0.006028954405337572,0,0.003288101637735963,0
3739,0.0019551755394786596,0,0.05854834243655205,0
3740,0.008751549758017063,0,0.006395728327333927,0
3741,0.022872354835271835,0,0.005136837251484394,0
3742,0.2290385663509369,0,0.0008215901907533407,0
3743,0.1236538216471672,1,0.0049088518135249615,0
3744,0.04650431498885155,0,0.4316011071205139,0
3745,0.04609392210841179,0,0.04363342002034187,0
3746,0.0050978465005755424,0,0.005233683157712221,0
3747,0.0017255141865462065,0,0.005385193042457104,0
3748,0.007625838741660118,0,0.08433391153812408,0
3749,0.14440199732780457,0,0.22616280615329742,0
3750,0.033179379999637604,0,0.020197639241814613,0
3751,0.0007727447664365172,0,0.013725204393267632,0
3752,0.007583942264318466,0,0.006288346368819475,0
3753,0.21960139274597168,0,0.0036722614895552397,0
3754,0.011966098099946976,0,0.19140669703483582,0
3755,0.005554824601858854,1,0.007761982269585133,0
3756,0.326625257730484,0,0.0036221810150891542,0
3757,0.042236458510160446,0,0.009140757843852043,0
3758,0.018650388345122337,0,0.0074948943220078945,0
3759,0.0077527668327093124,0,0.09032968431711197,0
3760,0.00903476681560278,0,0.058974478393793106,0
3761,0.00248776120133698,0,0.001118248444981873,0
3762,0.027120938524603844,0,0.005709750112146139,0
3763,0.006714995019137859,0,0.003572119167074561,0
3764,0.0677780732512474,0,0.000750220671761781,0
3765,0.006558207329362631,0,0.001005146186798811,0
3766,0.019427113234996796,0,0.0312691293656826,0
3767,0.0035935617052018642,0,0.012694301083683968,0
3768,0.6980129480361938,1,0.008200287818908691,0
3769,0.021338803693652153,0,0.0077902525663375854,0
3770,0.004997940734028816,0,0.0044838786125183105,0
3771,0.9403260350227356,1,0.030359279364347458,0
3772,0.8900766968727112,1,0.0035553646739572287,0
3773,0.021185390651226044,0,0.004197023343294859,0
3774,0.017279531806707382,0,0.029277971014380455,0
3775,0.007457501254975796,0,0.02880561538040638,0
3776,0.008976448327302933,0,0.02247106283903122,0
3777,0.00031339257839135826,0,0.004627925343811512,0
3778,0.032219234853982925,1,0.2032945305109024,0
3779,0.0667676255106926,0,0.007917569950222969,0
3780,0.019496623426675797,0,0.0002070070622721687,0
3781,0.005298832897096872,0,0.013416774570941925,0
3782,0.004673331044614315,0,0.0001578910305397585,0
3783,0.029735883697867393,0,0.13290022313594818,0
3784,0.0005572314839810133,0,0.06677117198705673,0
3785,0.023721924051642418,0,0.013952345587313175,0
3786,0.0050114113837480545,0,0.010087448172271252,0
3787,0.018735678866505623,0,0.05746886506676674,0
3788,0.024884574115276337,0,0.13714291155338287,0
3789,0.06429853290319443,0,0.003693916369229555,0
3790,0.02333037741482258,0,0.0009358102106489241,0
3791,0.021793967112898827,0,0.0021506904158741236,0
3792,0.028852369636297226,0,0.005497926380485296,0
3793,0.0690232515335083,0,0.012746520340442657,0
3794,0.012471997179090977,0,0.044860098510980606,0
3795,0.07419935613870621,0,0.27314260601997375,0
3796,0.008646650239825249,0,0.1813725382089615,0
3797,0.00017578864935785532,0,0.027452778071165085,0
3798,0.06622521579265594,0,0.019880054518580437,0
3799,0.013971401378512383,0,0.012692986987531185,0
3800,0.2375853955745697,0,0.030896935611963272,0
3801,0.0025088093243539333,0,0.0036907289177179337,0
3802,0.012156202457845211,0,0.0041703335009515285,0
3803,0.9447015523910522,1,0.001985414419323206,0
3804,0.004330531693994999,0,0.09360629320144653,0
3805,0.0015664786333218217,0,0.01428274530917406,0
3806,0.0007612297777086496,0,0.008020172826945782,0
3807,0.14425529539585114,0,0.024664539843797684,0
3808,0.009462841786444187,0,0.001013038563542068,0
3809,0.004037906881421804,0,0.0005970755591988564,0
3810,0.00010288320481777191,0,0.06200229376554489,0
3811,0.013867774978280067,0,0.13410083949565887,0
3812,0.5494818687438965,1,0.008106894791126251,0
3813,0.00118756212759763,0,0.03217148035764694,0
3814,5.253035396890482e-06,0,0.0028289519250392914,0
3815,0.01572955586016178,0,0.27901187539100647,0
3816,0.08361493051052094,0,0.024918394163250923,0
3817,0.018616974353790283,0,0.02747631072998047,0
3818,0.0032403310760855675,0,0.004261375870555639,0
3819,0.011655784212052822,0,0.04564080759882927,0
3820,0.026498032733798027,0,0.01633574441075325,0
3821,0.02931041270494461,0,0.011704334057867527,0
3822,0.0022644675336778164,0,0.0201181061565876,0
3823,0.009320455603301525,0,0.017526479437947273,0
3824,0.09634874016046524,0,0.26689162850379944,1
3825,0.10721942037343979,0,0.0005836449563503265,0
3826,0.06557570397853851,0,0.03670315071940422,0
3827,0.007460279855877161,0,0.014609435573220253,0
3828,0.07057135552167892,0,0.0015814698999747634,0
3829,0.07235753536224365,0,0.006533174775540829,0
3830,0.0008318705367855728,0,0.0029297627042979,0
3831,0.0022154671605676413,0,0.036261510103940964,0
3832,0.3068617284297943,0,0.003774368204176426,0
3833,0.0015622973442077637,0,0.010414863005280495,0
3834,0.00038169525214470923,0,0.002548305317759514,0
3835,0.0032624215818941593,0,0.07318267226219177,1
