,calib_pred,calib_true,q2,q5,q7,q8,q9
1114,6.192277431488037,7.173925197299173,5.3317051811946685,6.6020599913279625,8.08875000075675,8.287369923379945,8.49074319039469
1115,5.340824604034424,5.0,5.0,5.0,5.0,5.0,5.055517327849831
1116,5.827611923217773,5.0,5.0,5.0,5.045593195564972,5.18237278225989,5.319152368954807
1117,5.448388576507568,6.455931955649724,5.0,5.0,5.692595970759553,6.460311683820116,6.992918400545486
1118,4.942795276641846,5.0,5.0,5.0,5.0,5.0,5.095860731484177
1119,5.023374080657959,6.6777807052660805,5.0,5.0,5.0,5.494345244566592,6.052244114269778
1120,6.208075523376465,5.0,5.0,5.0,5.0,6.661730647173037,7.928994753734402
1121,5.222970485687256,5.0,5.0,5.080575454631372,5.470039655265149,5.850411732053129,6.767794618230443
1122,5.529556751251221,6.508638306165727,5.0,5.0,5.0,5.353910215724346,6.843459801376126
1123,5.327997207641602,5.0,5.0,5.508638306165727,5.698097036062526,6.266473225752925,6.677068743112837
1124,6.641438961029053,6.568636235841013,5.0,5.0,5.0,5.823908740944319,6.174924732161827
1125,5.513580799102783,5.0,5.0,5.0,5.0,5.371873254973036,5.6371863423817
1126,6.295629978179932,6.886056647693163,5.0,5.4604093769761874,6.10977332763736,6.176872298408657,6.871390738366179
1127,5.207799434661865,5.0,5.0,5.0,5.3718732549730355,5.833834038967334,6.189501996401451
1128,5.09395170211792,5.0,5.0,5.0,5.003545753392086,5.014183013568345,5.051586423660082
1129,5.460534572601318,5.0,5.0,5.0,5.0,5.0,5.073306308884083
1130,5.146927356719971,5.0,5.0,5.0,5.0,5.6978909979586785,6.894752000253374
1131,5.756156921386719,5.568636235841013,5.0,5.0,6.268059113357104,6.954422659077267,7.495650144779123
1132,5.375251293182373,5.0,5.0,5.0,6.075720713938118,6.657577319177793,7.431798275933005
1133,5.999774932861328,5.0,5.0,5.0,5.9604093769761874,6.920818753952375,7.008864383480216
1134,5.271348476409912,5.0,5.0,5.0,5.0,5.0,5.0
1135,5.0605549812316895,5.0,5.0,5.0,5.346395015176065,6.094270119798026,6.4130309627724555
1136,5.402658462524414,5.0,5.0,5.0,5.0,5.1487416512809245,7.795880017344075
1137,5.133603096008301,5.0,5.0,5.0,5.0,5.0,6.322680617892049
1138,5.986799240112305,7.0,5.0,5.0,5.0,5.0802637802185675,5.813202334920609
1139,5.334153175354004,5.0,5.0,5.0,5.0,5.02498774732166,5.714718733029031
1140,4.949628829956055,5.0,5.0,5.0,5.0,5.245361235784101,5.466872772479839
1141,5.581322193145752,5.4089353929735005,5.0,5.0,5.0,5.161150909262744,5.432433674311612
1142,5.207291126251221,5.0,5.0,5.0,5.0,5.0,5.251811972993799
1143,5.381885051727295,5.0,5.0,5.0,5.0,5.17679014556732,5.506770122300406
1144,5.06149959564209,5.0,5.0,5.0,5.04997549464332,5.6251398835483855,6.087070589143722
1145,5.150105953216553,5.0,5.0,5.0,5.0,5.0,5.0
1146,5.556902885437012,6.251811972993799,5.0,5.0,5.0,5.161150909262744,5.432433674311612
1147,4.98917293548584,5.958607314841775,5.0,5.0,5.0,5.203455322466291,5.527322643198174
1148,4.99715518951416,5.0,5.0,5.0,5.0,5.0,5.0
1149,6.1965532302856445,5.0,5.0,5.6020599913279625,7.111533507700152,7.659563230165265,8.179248420931792
1150,5.145586967468262,5.0,5.0,5.0,5.692595970759553,6.460311683820116,6.992918400545486
1151,6.074213981628418,8.481486060122112,5.394546391506676,6.167491087293763,6.294216659944469,6.719332991888251,7.382005738035792
1152,5.793004512786865,6.886056647693163,5.0,6.002182402701225,7.583745543646882,8.05551732784983,8.731090452463363
1153,5.208962440490723,5.0,5.0,5.0,5.247172622283296,5.859126992755455,6.1
1154,5.2490105628967285,5.0,5.0,5.0,5.0,5.0,5.0
1155,5.481775760650635,7.154901959985743,5.0,5.886056647693163,6.6020599913279625,7.568636235841013,8.0
1156,5.484316825866699,5.0,5.0,5.0,5.0,5.45036239459876,6.351087183796279
1157,5.254209518432617,5.0,5.0,5.726728668260934,6.8083248802915435,6.920818753952375,7.167991376235671
1158,5.547978401184082,5.0,5.0,5.769551078621726,5.823908740944319,6.1938200260161125,7.7447274948966935
1159,5.190732479095459,5.0,5.0,5.0,5.0,5.0,5.288498559618869
1160,4.853814125061035,5.0,5.0,5.0,5.0,5.0,5.0
1161,5.0254693031311035,5.920818753952375,5.0,5.268801001050521,5.777470835724214,6.022891572324614,6.871094644240735
1162,6.0593647956848145,8.886056647693163,5.0,5.0,6.268059113357104,6.954422659077267,7.495650144779123
1163,5.281358242034912,5.0,5.0,5.240743030061056,6.564541599320092,7.006311454729492,7.533074141701906
1164,6.3761091232299805,5.055517327849831,5.0,5.6020599913279625,7.111533507700152,7.659563230165265,8.179248420931792
1165,5.4711408615112305,5.0,5.0,5.0,5.0,5.0,5.0
1166,5.244491100311279,5.0,5.0,5.0,5.838795714487697,6.600102901863247,7.266745837670323
1167,5.482093334197998,5.0,5.0,5.0,5.0,5.0,5.0
1168,5.298600196838379,6.494850021680094,5.0,5.0,5.411221681269451,5.566899397008493,6.147728067566559
1169,5.798346996307373,5.795880017344075,5.0,5.198970004336019,5.548455006504028,5.698970004336019,5.9430283238465815
1170,6.130766868591309,5.356547323513812,5.0,5.0,5.0,5.0,5.0
1171,6.563717842102051,5.552841968657781,5.4066684231596485,7.060480747381382,7.469353831876843,7.787170498505569,8.163990144234374
1172,5.102003574371338,5.0,6.292651547654324,6.6399203482970215,7.46533584231861,7.752770776079011,8.272417212574965
1173,5.5251874923706055,5.0,5.0,5.0,5.0,5.928920727410197,6.78459985881586
1174,6.752225875854492,5.173925197299173,5.0,5.0,6.13367357945518,6.61617810279536,6.901678854745359
1175,5.467046737670898,5.0,5.0,6.144941317444092,6.861769097913378,7.154901959985743,7.537860356969059
1176,5.142599105834961,5.0,5.0,5.0,5.0,5.0,5.494850021680094
1177,6.8927202224731445,7.3979400086720375,5.0,5.0,5.846747398955299,6.076642543200084,6.57256423179204
1178,5.101809501647949,5.0,5.0,5.0,5.0,5.0,5.026200619502573
1179,4.93717622756958,5.0,5.0,5.268801001050521,5.777470835724214,6.022891572324614,6.871094644240735
1180,5.294196605682373,5.0,5.0,5.0,5.0,5.0,5.6925959707595535
1181,6.0260233879089355,7.0915149811213505,5.0,5.0,5.629073003902416,6.31233584116271,6.966153079963333
1182,5.08558988571167,5.0,5.0,5.0,5.967758812953909,6.241696957611675,6.6110597608794945
1183,5.465419292449951,5.0,5.0,5.0,5.0,5.438764005203223,6.308508402403594
1184,5.23225736618042,5.0,5.0,5.0,5.0,5.153910215724345,5.461730647173036
1185,5.100578308105469,5.0,5.0,5.0,5.0,5.17679014556732,5.506770122300406
1186,5.291210174560547,5.0,5.0,5.6020599913279625,6.236572006437063,6.251811972993799,6.251811972993799
1187,5.082716941833496,5.0,5.0,5.0,5.0,5.329563496377728,6.236338322294087
1188,5.131515979766846,5.0,5.0,5.0,5.0,5.0,5.823908740944319
1189,5.2050604820251465,5.0,5.0,5.507062321345803,6.015723326982627,6.454954770568236,7.014563480633825
1190,5.028090476989746,6.070581074285707,5.0,5.0,5.0,5.341548785728705,6.018653712510626
1191,5.414236545562744,5.0,5.0,5.0,6.13367357945518,6.61617810279536,6.901678854745359
1192,5.79713249206543,5.0,5.0,5.0,5.0,5.229147988357856,5.585026652029182
1193,5.274874210357666,5.0,5.0,5.886056647693163,6.6020599913279625,7.568636235841013,8.0
1194,5.121964931488037,5.0,5.0,5.0,5.0,5.0,5.0
1195,5.106594562530518,5.0,5.0,5.198970004336019,5.548455006504028,5.698970004336019,5.9430283238465815
1196,5.561181545257568,5.0,5.0,6.3872161432802645,7.136677139879544,7.508638306165727,8.017728766960431
1197,5.815497875213623,5.886056647693163,5.0,5.0,6.268059113357104,6.954422659077267,7.495650144779123
1198,5.135753631591797,5.0,5.0,5.0,5.0,5.013365836826692,5.18144606689514
1199,4.906894683837891,6.070581074285707,5.0,5.0,5.0,5.0,5.120411998265593
1200,5.6283464431762695,6.958607314841775,5.0,5.18837535480105,5.476750709602099,5.7767507096021,6.076750709602099
1201,5.206711292266846,5.0,5.0,5.0,5.0,5.0,5.0
1202,5.13410758972168,7.920818753952375,5.0,5.0,5.0,5.0,5.0
1203,4.921716690063477,5.0,5.0,5.0,5.0,5.353910215724346,6.843459801376126
1204,5.17174768447876,5.0,5.0,5.585026652029182,6.35454250626257,6.508638306165727,6.583375654295516
1205,5.446592807769775,5.0,5.0,5.0,5.692595970759553,6.460311683820116,6.992918400545486
1206,5.196254253387451,5.0,5.0,5.0,5.0,5.0,5.0
1207,5.723254203796387,5.0,5.0,5.0,5.80760144224754,6.425026622480812,7.372412758161708
1208,4.916031360626221,5.0,5.0,5.0,5.0,5.0,5.0
1209,5.4774980545043945,5.585026652029182,5.0,5.0,5.0,5.6978909979586785,6.894752000253374
1210,5.449777126312256,5.0,5.0,5.0,5.0,5.0,5.0
1211,5.8932952880859375,5.0,5.0,5.0,5.80760144224754,6.425026622480812,7.372412758161708
1212,5.127242088317871,5.221848749616356,5.0,5.0,5.395880017344075,5.813117246867332,6.449651697241807
1213,4.854440212249756,5.0,5.0,5.0,5.0,5.0,5.0
1214,5.4123735427856445,5.0,5.0,5.0,5.475350141920418,6.901400567681681,7.683117427188751
1215,5.823842525482178,5.431798275933005,5.0,5.508638306165727,6.4636831303485565,6.693084091553434,7.532842929279468
1216,5.029616355895996,5.0,5.0,5.0,5.692595970759553,6.460311683820116,6.992918400545486
1217,4.957548141479492,5.0,5.0,5.0,5.0,5.0,5.0
1218,5.183539867401123,5.0,5.0,5.0,5.117243761105634,5.19958486586015,5.40937927938988
1219,5.018875598907471,5.0,5.0,5.0,5.252129842029914,5.652129842029915,6.2072424345308885
1220,5.153429985046387,5.795880017344075,5.0,5.0,5.0,5.0,5.2762456261857125
1221,5.090139389038086,5.0,5.0,5.0,5.0,5.0,5.069897000433602
1222,5.1312079429626465,5.0,5.0,5.0,5.0,5.0,5.116164842984079
1223,5.747783184051514,6.657577319177793,5.0,5.0,5.0,5.512323178593059,6.131301953301486
1224,4.921912670135498,5.0,5.0,5.0,5.0,5.0,5.284043280676638
1225,5.010078430175781,5.0,5.0,5.0,5.0,5.184163750790475,6.067458492885163
1226,5.573553562164307,5.721246399047171,5.0,5.0,5.137488793014714,5.537488793014714,6.251927462101151
1227,5.325296401977539,5.0,5.0,5.055517327849831,5.652129842029913,6.116292015609668,7.2346440225472985
1228,5.389133453369141,5.0,5.0,5.0,5.0,5.0,6.8191360819912035
1229,5.474525451660156,5.0,5.0,5.0,5.0,5.0,5.191721462968355
1230,5.0934672355651855,5.0,5.0,5.0,5.0,5.329563496377728,6.236338322294087
1231,5.359156608581543,5.0,5.2624773598353976,5.653576540361385,6.683510830081202,7.225649229221739,7.613058672414932
1232,5.6275410652160645,7.142667503568731,5.0,5.0,5.0,5.0,5.45036239459876
1233,6.132271766662598,5.769551078621726,5.0,5.958607314841775,6.119186407719209,7.086186147616283,8.086186147616283
1234,5.071719646453857,5.0,5.0,5.0,5.0,5.0,5.288498559618869
1235,5.805844783782959,5.229147988357856,5.0,5.0,5.0,5.153910215724345,5.461730647173036
1236,5.732547760009766,6.886056647693163,5.0,5.0,5.092941175991446,5.701364384012596,7.329451280928645
1237,5.435051918029785,5.0,5.0,5.0,5.0,5.371873254973036,5.6371863423817
1238,5.246273040771484,5.0,5.0,5.508638306165727,6.4636831303485565,6.693084091553434,7.532842929279468
1239,5.249156475067139,5.0,5.0,5.0,5.0,5.0,5.0
1240,5.567770481109619,5.0,5.0,5.0,5.045593195564972,5.18237278225989,5.319152368954807
1241,5.217764854431152,5.0,5.0,5.0,5.439714581107783,6.224455934806357,6.494469548765194
1242,5.42234468460083,5.494850021680094,5.0,5.958607314841775,6.119186407719209,7.086186147616283,8.086186147616283
1243,5.886867523193359,6.443697499232712,5.0,5.0,5.610575162191349,6.07450478181623,7.279037578743419
1244,5.136369705200195,5.0,5.0,5.0,5.9635741571894005,6.4453612357841,6.927148314378801
1245,4.997807502746582,5.0,5.0,5.0,5.0,5.0,5.928365346301459
1246,5.348151683807373,5.698970004336019,5.0,5.0,5.992918400545485,6.4897645971537585,7.802130621669466
1247,5.654956340789795,5.568636235841013,5.0,5.0,5.0,5.0,5.0
1248,5.329622268676758,5.657577319177793,5.0,5.0,5.0,5.0,5.0
1249,4.900549411773682,5.0,5.0,5.0,5.0,5.494345244566592,6.052244114269778
1250,5.359039783477783,5.0,5.0,5.0,5.221467016498923,5.885868065995695,6.550269115492464
1251,5.282135009765625,7.031517051446065,5.0,5.083745543646882,5.814931381220921,5.9366550031619,6.0638272163982405
1252,5.078518867492676,5.0,5.0,5.0,5.0,5.0,5.0
1253,5.247311115264893,5.0,5.0,5.0,5.0,5.542618929405526,6.96702493740575
1254,5.269763946533203,5.0,5.0,5.0,5.117243761105634,5.19958486586015,5.40937927938988
1255,4.968204021453857,5.0,5.0,5.0,5.0,5.240823996531185,5.910181493776117
1256,5.449324607849121,5.0,5.0,5.0,5.1768768576941575,5.495764207919512,6.225696358501876
1257,5.286419868469238,5.0,5.0,5.0,5.0,5.0,6.096910013008056
1258,5.766114711761475,6.045757490560675,5.0,5.2543191530828635,5.562636442873485,5.674290991274422,6.1088914408802175
1259,5.088912487030029,5.0,5.0,5.0,5.0,5.494345244566592,6.052244114269778
1260,5.135861873626709,5.0,5.0,5.0,5.0,5.0,6.67483465734286
1261,5.968419075012207,6.585026652029182,5.0,5.0,5.838795714487697,6.600102901863247,7.266745837670323
1262,4.9905924797058105,5.0,5.0,5.0,5.077443228656053,5.309772914624212,5.615772611904869
1263,5.326561450958252,5.0,5.0,5.0,5.221467016498923,5.885868065995695,6.550269115492464
1264,5.207411766052246,5.0,5.0,5.0,5.0,5.512323178593059,6.131301953301486
1265,5.159368515014648,5.0,5.0,5.0,5.0,5.0,5.1102372908709555
1266,5.2583327293396,5.0,5.0,5.0,5.247172622283296,5.859126992755455,6.1
1267,5.392650127410889,5.0,5.0,5.0,5.967758812953909,6.241696957611675,6.6110597608794945
1268,5.719920635223389,5.0,5.0,5.0,6.268059113357104,6.954422659077267,7.495650144779123
1269,5.357202053070068,5.2839966563652006,5.0,5.0,5.80760144224754,6.425026622480812,7.372412758161708
1270,5.146613597869873,5.0,5.0,5.0,5.0,5.0,5.91190543916038
1271,5.740885257720947,5.0,5.0,5.0,5.0,5.0,5.0
1272,5.239312171936035,5.823908740944319,5.0,5.0,5.0,5.0,5.0
1273,4.977419853210449,5.0,5.0,5.0,5.0,5.0,5.494850021680094
1274,5.241206645965576,5.0,5.0,5.0,5.0,5.3014005676816796,6.547677705699682
1275,4.971261501312256,5.0,5.698970004336019,5.958607314841775,6.4089353929735005,6.455931955649724,6.508638306165727
1276,5.237339019775391,5.443697499232712,5.0,5.0,5.0,5.0,5.102158347344766
1277,5.511946678161621,5.0,5.0,5.508638306165727,6.4636831303485565,6.693084091553434,7.532842929279468
1278,5.474116325378418,7.6777807052660805,5.0,5.0,5.439714581107783,6.224455934806357,6.494469548765194
1279,5.552946090698242,5.0,5.0,5.0,5.0,5.0,5.494850021680094
1280,4.903709411621094,5.0,5.0,5.0,5.0,5.0,5.0
1281,4.943203926086426,5.0,5.0,5.0,5.0,5.063751752524882,5.191255257574648
1282,5.178536891937256,5.0,5.0,5.0,5.689802178286142,6.241886674970784,6.829901385619807
1283,5.361814022064209,5.0,5.0,5.0,5.0,5.0,6.036212172654444
1284,6.019142150878906,5.0,5.0,5.0,5.9604093769761874,6.920818753952375,7.008864383480216
1285,5.087358474731445,5.0,5.0,5.0,5.0,5.0,5.2
1286,5.337807655334473,5.0,5.0,5.0,5.0,5.107042496070813,5.419459421421686
1287,5.050484657287598,5.0,5.0,5.0,5.003545753392086,5.014183013568345,5.051586423660082
1288,5.210160732269287,5.0,5.0,5.0,5.0,5.0,5.0
1289,5.399194717407227,5.0,5.0,5.0,5.0,5.0,5.0
1290,6.2654314041137695,7.958607314841775,5.0,5.0,5.0,5.0,5.035654732351381
1291,5.289900302886963,5.769551078621726,5.0,5.0,6.13367357945518,6.61617810279536,6.901678854745359
1292,5.464071750640869,5.0,5.0,5.0,5.80760144224754,6.425026622480812,7.372412758161708
1293,5.444012641906738,6.013228265733755,5.0,5.0,5.0,5.3014005676816796,6.547677705699682
1294,4.890167236328125,5.886056647693163,5.0,5.0,5.0,5.17679014556732,5.506770122300406
1295,5.083860874176025,5.0,5.0,5.0,5.0,5.0,5.91190543916038
1296,4.991133689880371,5.0,5.0,5.0,5.395880017344075,5.813117246867332,6.449651697241807
1297,5.5006890296936035,6.236572006437063,5.0,5.0,5.0,5.443162158923808,6.278045780815971
1298,5.47704553604126,5.0,5.0,5.0,5.659126992755454,5.893912032215289,6.033918614757232
1299,5.044698238372803,5.0,5.0,5.0,5.576222545721219,6.277388986326806,7.289399970809642
1300,5.443803787231445,6.086186147616283,5.0,5.0,5.0,5.161150909262744,5.432433674311612
1301,4.711040019989014,5.366531544420414,5.0,5.0,5.0,5.0,5.0
1302,5.1591572761535645,5.0,5.0,5.5683385699397725,6.4842585847402585,6.811770381353606,7.055232922971467
1303,5.009255886077881,5.0,5.0,5.0,5.0,5.0,5.0
1304,5.517581939697266,5.0,5.0,5.0,5.0,6.443697499232712,6.5376020021010435
1305,6.817112922668457,6.2839966563652006,5.0,5.6020599913279625,7.111533507700152,7.659563230165265,8.179248420931792
1306,5.161520004272461,5.0,5.0,5.0,5.0,5.153910215724346,5.858266975579263
1307,5.374248504638672,5.0,5.0,5.0,5.04997549464332,5.6251398835483855,6.087070589143722
1308,5.473544120788574,5.0,5.0,5.0,5.0,5.0,5.0
1309,5.180940628051758,5.0,5.0,5.0,5.967758812953909,6.241696957611675,6.6110597608794945
1310,5.025049209594727,5.0,5.0,5.0,5.0,5.0,5.0
1311,5.160278797149658,5.0,5.0,5.0,5.410338760084752,7.00128301312753,8.104779175132009
1312,5.3413801193237305,5.0,5.0,5.0,5.0,5.0,5.0795880017344075
1313,5.252852439880371,5.0,5.0,5.198970004336019,5.548455006504028,5.698970004336019,5.9430283238465815
1314,5.071063041687012,5.0,5.0,5.0,5.0,5.0,6.036212172654444
1315,5.277734756469727,5.0,5.0,5.0,5.0,5.0,5.035654732351381
1316,6.01628303527832,5.0,5.0,5.508638306165727,5.698097036062526,6.266473225752925,6.677068743112837
1317,5.093117713928223,5.0,5.0,5.0,5.275724130399211,6.2441251443275085,6.638272163982407
1318,5.112484455108643,5.0,5.0,5.638272163982407,6.403783028251671,7.511486393988649,7.7843158870172
1319,5.10067892074585,5.0,5.0,5.0,5.0,5.0,5.320892591162431
1320,5.189966201782227,5.0,5.0,5.0,5.0,5.0,6.67483465734286
1321,5.229471683502197,5.0,5.0,5.0,5.0,5.0,5.0
1322,5.716569900512695,5.795880017344075,5.0,5.0,5.0,5.0,5.0
1323,5.2165985107421875,5.0,5.0,5.0,5.406668423159648,6.01012374562594,6.55585614391192
1324,5.2643208503723145,5.0,5.0,5.0,5.967758812953909,6.241696957611675,6.6110597608794945
1325,5.099928379058838,5.0,5.0,5.0,5.348494528952238,5.40701629934202,5.681880429538852
1326,5.624550819396973,5.0,5.0,5.0,5.0,5.0,5.0
1327,5.640231132507324,5.0,5.0,6.002182402701225,7.583745543646882,8.05551732784983,8.731090452463363
1328,5.151948928833008,5.0,5.0,5.0,5.409518656420427,6.226778245030048,6.406763468004177
1329,5.135794639587402,5.0,5.0,5.0,5.0,5.0,5.0
1330,5.395307540893555,5.0,5.0,5.0,5.678273661756906,6.356547323513812,6.954694646085796
1331,5.000677108764648,5.0,5.0,5.0,5.0,5.0,5.0
1332,5.5402631759643555,7.031517051446065,5.0,5.0,5.221467016498923,5.885868065995695,6.550269115492464
1333,4.9925537109375,5.0,5.0,5.0,5.309894379144197,5.619788758288394,6.736830361305078
1334,5.515311241149902,5.0,5.0,6.002182402701225,7.583745543646882,8.05551732784983,8.731090452463363
1335,5.569547176361084,5.0,5.0,5.0,5.0,5.0,5.0
1336,6.342765808105469,6.619788758288394,5.0,5.6020599913279625,7.111533507700152,7.659563230165265,8.179248420931792
1337,5.256611347198486,5.0,5.0,5.0,5.409518656420427,6.226778245030048,6.406763468004177
1338,5.7626633644104,5.0,5.0,5.0,5.0,5.0,5.284043280676638
1339,4.911293983459473,5.0,5.0,5.0,5.116292015609668,5.824112447058358,6.8909910048178
1340,5.059150695800781,5.0,5.0,5.0,5.232329685968159,5.430269694640197,5.500455766400142
1341,5.009305477142334,5.0,5.0,5.0,5.001322826573375,5.296435519059122,5.737683166141837
1342,5.815497875213623,6.301029995663981,5.0,5.0,6.268059113357104,6.954422659077267,7.495650144779123
1343,5.312021255493164,5.0,5.0,5.0,5.0,5.0,5.0
1344,6.6397786140441895,6.6020599913279625,5.097650057731004,6.376750709602099,7.2458555119873935,8.033070739966663,8.155573949296915
1345,4.979157447814941,5.0,5.0,5.0,5.0,5.0,5.0
1346,5.264552116394043,5.0,5.0,5.0,5.0,5.0,5.47535014192042
1347,5.224747180938721,5.0,5.0,5.146214911951032,5.8944433688582505,6.502339194154281,6.7340819618052645
1348,4.886789321899414,5.0,5.0,5.0,5.0,5.384163750790475,6.152491252371425
1349,5.4569926261901855,5.0,5.0,5.0,5.0,5.0,5.0
1350,5.2427167892456055,5.0,5.0,5.0,5.255308865592962,5.702145362530979,6.313691063499118
1351,4.985447406768799,5.0,5.0,5.0,5.0,5.0,5.284043280676638
1352,4.9128828048706055,5.0,5.0,5.0,5.103804155250873,5.207608310501746,5.297412226891005
1353,5.2058844566345215,5.0,5.0,5.0,5.0,5.0,5.0
1354,5.700195789337158,6.920818753952375,5.2624773598353976,5.653576540361385,6.683510830081202,7.225649229221739,7.613058672414932
1355,6.536391258239746,6.853871964321762,5.0,5.0,6.660612754819579,7.0504233144357125,7.886056647693163
1356,5.259161472320557,5.0,5.0,5.0,5.0,5.0,5.0
1357,5.296260833740234,5.508638306165727,5.2624773598353976,5.653576540361385,6.683510830081202,7.225649229221739,7.613058672414932
1358,5.29271936416626,5.0,5.0,5.0,5.116292015609668,5.824112447058358,6.8909910048178
1359,5.541283130645752,5.552841968657781,5.0,5.0,5.843303163325812,6.426254041935374,6.868278490867589
1360,5.1499199867248535,5.823908740944319,5.0,5.0,5.1043551183795035,5.759663983972468,6.6947814819764
1361,5.2015557289123535,5.0,5.674550659250664,6.221848749616356,6.451038173082919,6.615107959118539,7.086643324849496
1362,5.190500736236572,5.0,5.0,5.779545458967391,6.323033112410369,6.565188503875646,6.754574846588392
1363,5.17375373840332,5.0,5.0,5.0,5.0,5.443162158923808,6.24550032131643
1364,5.262348651885986,5.0,5.0,5.508638306165727,5.698097036062526,6.266473225752925,6.677068743112837
1365,4.896213054656982,5.0,5.0,5.0,5.0,5.7447274948966935,5.823908740944319
1366,5.281075477600098,5.0,5.674550659250664,6.221848749616356,6.451038173082919,6.615107959118539,7.086643324849496
1367,5.441864013671875,5.886056647693163,5.0,5.585026652029182,6.35454250626257,6.508638306165727,6.583375654295516
1368,4.820918560028076,5.0,5.0,5.0,5.0,5.0,5.0
1369,5.2326250076293945,5.42021640338319,5.0,5.0,5.0,5.017728766960431,5.060480747381382
1370,6.515876293182373,6.920818753952375,5.0,5.0,6.160778185097086,6.407019139446004,7.021353014945175
1371,5.104940891265869,5.0,5.0,5.0,5.64974122235506,5.739598614555059,6.298336639621576
1372,4.967381954193115,5.0,5.0,5.0,5.0,5.0,5.0
1373,5.015258312225342,5.267606240177032,5.0,5.0,5.348494528952238,5.40701629934202,5.681880429538852
1374,5.449776649475098,5.0,5.0,5.159379381312206,5.436903890893519,5.5820675757934275,5.845188094828691
1375,5.175205230712891,5.0,5.0,5.0,5.0,5.0,6.94503581833647
1376,5.2350263595581055,5.0,5.0,5.0,5.0,5.542618929405526,6.96702493740575
1377,5.367133617401123,5.0,5.0,5.0,5.275724130399211,6.2441251443275085,6.638272163982407
1378,5.148855686187744,5.0,5.0,5.0,5.309894379144197,5.619788758288394,5.875278519278709
1379,4.979579925537109,5.0,5.0,5.0,5.0,5.0,6.065852590597334
1380,4.93562650680542,5.0,5.0,5.0,5.346395015176065,6.094270119798026,6.4130309627724555
1381,5.795404434204102,5.0,5.0,5.0,5.443697499232712,5.638272163982407,6.4089353929735005
1382,5.534146308898926,5.0,5.0,5.0,5.0,5.0,5.0
1383,5.359897613525391,5.0,5.0,5.0,5.0,5.0,5.116164842984079
1384,5.054015636444092,5.0,5.0,5.0,5.0,5.161150909262744,5.432433674311612
1385,5.1903395652771,5.0,5.0,5.0,5.406668423159648,5.858975735267258,6.215183017946775
1386,5.864334583282471,6.080921907623926,5.0,5.0,5.0,6.152491252371426,7.200734717063191
1387,5.278665542602539,5.0,5.0,5.0,5.0,5.0,5.0
1388,5.414600849151611,6.070581074285707,5.0,5.18837535480105,5.476750709602099,5.7767507096021,6.076750709602099
1389,5.097109317779541,5.0,5.0,5.0,5.0,5.0,5.073306308884083
1390,4.891067028045654,5.0,5.0,5.0,5.0,5.0,5.056125993007143
1391,6.39469051361084,5.0,5.0,5.0,5.0,5.1045757490560675,5.6825095115242235
1392,5.671270370483398,5.0,5.0,5.0,6.268059113357104,6.954422659077267,7.495650144779123
1393,5.244596481323242,5.0,5.0,5.0,5.2340106608116725,5.351015991217509,5.468021321623346
1394,5.2040252685546875,5.0,5.0,5.0,5.0,5.0,5.102158347344766
1395,5.1621551513671875,5.0,5.0,5.0,5.04997549464332,5.6251398835483855,6.087070589143722
1396,5.250127792358398,5.0,5.0,5.0,5.0,5.0,5.0
1397,5.2645263671875,5.0,5.0,5.0,5.0,5.0,5.823908740944319
1398,5.686952590942383,5.040958607678906,5.0,5.0,6.13367357945518,6.61617810279536,6.901678854745359
1399,4.954335689544678,5.0,5.0,5.0,5.0,5.063751752524882,5.191255257574648
1400,5.151611328125,5.0,5.0,5.0,5.0,5.0,5.0638272163982405
1401,5.779954433441162,6.443697499232712,5.0,5.0,5.092941175991446,5.701364384012596,7.329451280928645
1402,5.2540459632873535,5.0,5.0,5.0,5.0,5.0,5.511772612256912
1403,5.045485496520996,5.0,5.0,5.0,5.0,5.0,5.0
1404,5.22153377532959,5.0,5.0,5.0,5.411221681269451,5.566899397008493,6.147728067566559
1405,5.06473445892334,5.0,5.0,5.0,5.0,5.0,5.454908988672811
1406,5.262441158294678,5.0,5.0,5.0,5.0,5.0,5.0
1407,4.889657497406006,6.187086643357144,5.0,5.0,5.0,5.0,5.033498217458753
1408,5.034010887145996,5.0,5.0,5.0,5.0,5.795880017344075,5.958607314841775
1409,5.3025946617126465,5.0,5.0,5.0,5.0,5.0,5.3502473261881285
1410,5.901022434234619,5.236572006437063,5.0,5.0,5.0,5.0,5.511772612256912
1411,5.093677043914795,5.0,5.0,5.508638306165727,6.4636831303485565,6.693084091553434,7.532842929279468
1412,5.549464702606201,5.7447274948966935,5.0,5.0,5.439714581107783,6.224455934806357,6.494469548765194
1413,5.2577996253967285,5.130768280269024,5.0,5.0,5.466502057547862,5.679693686421727,5.823832584433162
1414,5.263490200042725,6.958607314841775,5.0,5.0,5.0,5.0,5.0
1415,5.1398606300354,5.0,5.0,5.0,5.0,5.0,5.0
1416,5.070504188537598,5.0,5.0,5.0,5.0,5.0,5.0
1417,5.432677268981934,5.0,5.0,5.0,5.045593195564972,5.18237278225989,5.319152368954807
1418,5.253514289855957,5.0,5.0,5.0,5.466502057547862,5.679693686421727,5.823832584433162
1419,5.087489604949951,5.0,5.0,5.0,5.0,5.329563496377728,6.236338322294087
1420,4.852522373199463,5.0,5.0,5.0,5.0,5.0,5.0
1421,5.114882469177246,5.0,5.0,5.0,5.0,5.82605042576126,6.639269088619608
1422,6.445617198944092,6.568636235841013,5.0,5.426935982160881,6.20189044397576,6.845389193153565,7.282016092165043
