,calib_pred,calib_true,q2,q5,q7,q8,q9
960,5.019937515258789,5.0,5.0,5.0,5.0,5.0,5.0
961,5.564567565917969,5.522878745280337,5.0,5.0,5.0,5.219918926652248,5.393351667789207
962,5.290937423706055,5.0,5.0,5.178273661756906,5.752174570014203,5.85305819156881,6.378068980322235
963,5.353222846984863,6.619788758288394,6.142218971562689,7.00436480540245,7.245500321316429,7.658285093337165,7.795880017344075
964,5.736071586608887,5.0,5.0,5.0,5.0,5.0,6.292429823902063
965,4.940792083740234,5.0,5.0,5.0,5.804502749343157,6.0741621925360505,6.43669742824779
966,6.039217472076416,9.148741651280925,5.0,5.721246399047171,6.155056020812889,6.210920818184492,6.924813746202868
967,4.922609806060791,5.0,5.0,5.0,5.0,5.0,5.572719310373202
968,6.06343412399292,5.0,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
969,5.248874187469482,5.0,5.0,5.0,5.0,5.0,5.0
970,6.377506256103516,5.0,5.0,5.955047444280301,7.246639022625199,7.769551078621726,8.568636235841012
971,4.991888999938965,5.0,5.0,5.0,5.0,5.0,5.135654732351381
972,5.055428504943848,5.0,5.0,5.0,5.0,5.0,5.12268061789205
973,5.6894989013671875,6.853871964321762,5.0,5.0,5.0,5.0,5.0
974,5.469465255737305,5.0,5.0,5.037860356969059,5.46970661718021,5.6527929579444205,6.288670661689039
975,5.1781134605407715,5.0,5.0,5.0,6.274123460092499,6.686462420731364,6.906952065145017
976,5.195563316345215,5.0,5.0,5.0,5.0,5.197940008672038,5.892177229368498
977,5.209592819213867,5.0,5.0,5.0,5.410316325352312,5.9024419929266365,6.312064083661351
978,5.062431812286377,5.0,5.0,5.0,5.0,5.0,5.233724216831842
979,5.1308417320251465,5.0,5.0,5.0,5.236069517822898,5.6266244371325005,5.838381768323187
980,6.178215026855469,5.0,5.0,5.0,5.516929133630484,6.481486060122113,6.826823512774681
981,5.115289211273193,5.0,5.0,5.017728766960431,6.0,6.6020599913279625,7.958607314841775
982,5.608896255493164,5.0,5.0,5.309894379144197,5.8426451535224135,6.0655015487564325,6.325264100392808
983,5.479331970214844,6.619788758288394,5.0,5.568636235841013,6.315927090501834,6.652185072413821,7.026473509385784
984,5.774101734161377,5.585026652029182,5.279588001734407,6.670517578667782,7.055604842252373,7.341959676882485,7.81046093973287
985,5.513160705566406,5.0,5.0,5.0,5.644288843594437,6.330856256515223,6.70208451013471
986,5.713568687438965,5.795880017344075,5.0,5.0,5.885292569477766,6.333631178354189,8.120029656414355
987,5.138422012329102,5.0,5.0,5.0,5.0,5.0,5.0
988,5.518512725830078,5.0,5.0,5.0,5.885292569477766,6.333631178354189,8.120029656414355
989,5.187656879425049,5.0,5.0,5.309894379144197,5.8426451535224135,6.0655015487564325,6.325264100392808
990,6.546993255615234,5.7447274948966935,5.0,5.955047444280301,7.246639022625199,7.769551078621726,8.568636235841012
991,5.304937362670898,5.0,5.0,5.0,5.0,5.0,5.0
992,5.305466175079346,5.638272163982407,5.0,5.017728766960431,6.0,6.6020599913279625,7.958607314841775
993,5.047389507293701,5.0,5.0,5.309894379144197,5.8426451535224135,6.0655015487564325,6.325264100392808
994,5.177559852600098,5.0,5.0,5.0,5.0,5.416383443071563,6.040958607678906
995,5.327019691467285,5.0,5.0,5.0,5.0,5.432747839428303,5.781118105518733
996,5.261026382446289,7.853871964321762,5.0,5.0,5.0,5.494850021680094,5.6777807052660805
997,5.700242519378662,5.494850021680094,5.0,5.0,5.0,5.0,5.0
998,5.22628116607666,5.0,5.0,5.0,5.247425010840047,5.638272163982407,6.046832479097455
999,4.968489170074463,5.0,5.0,5.0,5.0,5.0,5.0
1000,5.14459753036499,5.0,5.0,5.0,5.0,5.0,5.0
1001,4.97883939743042,5.0,5.0,5.0,5.0,5.559176003468815,6.695563336476263
1002,5.784294128417969,5.0,5.0,5.0,5.0,5.0,6.885237858811052
1003,5.076224327087402,5.0,5.0,5.200659450546418,6.346787486224656,6.42021640338319,6.494850021680094
1004,5.049102783203125,5.0,5.0,5.0,5.0,5.9635741571894005,7.608935392973501
1005,5.2877116203308105,5.0,5.0,5.0,5.0,5.0,5.0
1006,5.143247127532959,5.0,5.0,5.0,5.311778854224102,5.383290698855627,5.928457142956504
1007,6.101429462432861,5.0,5.0,5.0,5.346218401904332,5.609302425858852,5.718814697507437
1008,6.602376461029053,8.275724130399212,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
1009,4.986265659332275,5.0,5.0,5.0,5.0,5.0,5.0
1010,5.422349452972412,6.017728766960431,5.0,5.0,5.0,5.0,5.546612617768166
1011,5.250532627105713,5.0,5.0,5.0,5.044369749923271,5.5002291603513,5.8200811233754175
1012,6.919318675994873,8.769551078621726,5.0,5.955047444280301,7.246639022625199,7.769551078621726,8.568636235841012
1013,5.890181064605713,6.853871964321762,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
1014,5.498342037200928,5.886056647693163,5.0,5.0,5.0,5.0,5.234010660811673
1015,5.589094161987305,5.0,5.0,5.0,5.0,5.148945498979339,5.803978962238866
1016,6.162423133850098,6.292429823902063,5.0,6.337242168318426,7.327902142064283,7.568636235841013,8.173925197299173
1017,5.4312944412231445,6.1938200260161125,5.0,5.0,5.0,5.0,5.0
1018,6.207809925079346,7.920818753952375,5.0,5.0,5.0,5.361235994796779,6.025026622480811
1019,5.981808185577393,5.0,5.0,5.0,5.885292569477766,6.333631178354189,8.120029656414355
1020,5.490389347076416,5.920818753952375,5.037417328671429,5.761439372640169,6.464242245000192,7.0493327256757885,8.337784065588245
1021,5.608741760253906,5.522878745280337,5.0,5.0,5.728802098993539,6.762812759805213,7.6387957144876975
1022,5.091148853302002,5.0,5.0,5.619788758288394,6.408315083824948,7.033593866596518,7.1945902927716725
1023,5.020663261413574,5.0,5.0,5.0,5.0,5.0,6.885237858811052
1024,5.304760456085205,5.187086643357144,5.0,5.0,6.239075638641888,6.645045528407431,6.902591962945909
1025,5.989414691925049,5.7447274948966935,5.0,5.0,5.0,5.0,5.475507995608754
1026,5.704403877258301,6.3872161432802645,5.0,5.0,5.0,5.160563744106219,5.5434503611310655
1027,5.340450286865234,5.0,5.0,5.0,5.0,5.0,6.310338760084752
1028,6.011181354522705,7.2441251443275085,5.0,5.0,5.0,5.0,5.123957751657679
1029,6.278715133666992,8.031517051446064,5.0,5.0,5.910196084717192,7.336017717464871,8.136823546737675
1030,5.0588603019714355,5.0,5.0,5.0,5.0,5.0,5.0
1031,5.4580912590026855,7.6777807052660805,5.044369749923272,5.275724130399211,5.65218507241382,5.853660333567737,6.207800117964387
1032,4.887350559234619,5.0,5.0,5.0,5.0,5.0,5.0
1033,5.445297718048096,5.0,5.0,5.0,5.0,5.0,5.0
1034,5.185737609863281,5.0,5.0,5.0,5.0,5.0,5.0
1035,5.847172260284424,7.508638306165727,5.0,5.0,5.164781748188863,5.659126992755455,6.018266812555186
1036,5.273855209350586,5.0,5.0,5.0,5.0,5.0,5.0
1037,5.115052223205566,5.0,5.0,5.0,5.0,5.0,5.0
1038,5.224285125732422,5.0,5.0,5.0,5.0,5.0,5.345438620746404
1039,5.111719131469727,5.0,5.0,5.0,5.0,5.313727247168202,6.279742368864438
1040,5.391669750213623,5.0,5.0,5.0,5.247425010840047,5.638272163982407,6.046832479097455
1041,5.743960380554199,5.356547323513812,5.0,5.0,5.0,5.76688585187342,6.824597610041315
1042,5.022909164428711,5.0,5.0,5.0,5.0,5.0,5.12268061789205
1043,5.227053642272949,5.0,5.0,5.0,5.0,5.117005330405837,5.603479094688436
1044,5.228049278259277,5.0,5.0,5.0,5.0,5.0,5.0
1045,5.627875328063965,5.0,5.0,5.0,5.0,5.0,5.016184381524785
1046,5.385322093963623,8.200659450546418,5.0,5.178273661756906,5.752174570014203,5.85305819156881,6.378068980322235
1047,5.338085651397705,5.0,5.0,5.0,5.044622495384277,5.310714783993095,6.194622459620037
1048,5.73753547668457,5.0,5.0,5.0,5.0,6.096910013008056,6.7447274948966935
1049,5.097282886505127,5.0,5.0,5.0,5.0,6.096910013008056,6.7447274948966935
1050,5.114336967468262,5.0,5.0,5.0,5.0,5.0,5.0
1051,5.165902614593506,5.0,5.0,5.0,5.804502749343157,6.0741621925360505,6.43669742824779
1052,5.161670684814453,6.568636235841013,5.0,5.698970004336019,5.876449004029103,6.167635395159049,6.661268677572396
1053,4.891178131103516,5.795880017344075,5.0,5.0,5.0,5.251811972993799,6.1290304611354
1054,5.391585350036621,5.0,5.0,5.0,5.200328559535053,5.776424249940995,6.365352390022446
1055,5.320459842681885,5.0,5.0,5.0,5.557760871746194,5.872227302506741,6.335906501742961
1056,5.347195148468018,5.0,5.0,5.0,5.411954370472159,6.366531544420414,6.782237074250673
1057,5.0736260414123535,5.0,5.0,5.0,5.0,5.0,5.0
1058,5.760517597198486,5.0,5.279588001734407,6.670517578667782,7.055604842252373,7.341959676882485,7.81046093973287
1059,5.766704082489014,5.0,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
1060,6.422282695770264,6.638272163982407,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
1061,5.008383750915527,5.0,5.0,5.0,5.0,5.0,5.0
1062,5.018218517303467,5.0,5.0,5.0,5.0,5.0,5.0
1063,6.426031112670898,5.886056647693163,5.0,5.0,5.0,6.443697499232712,6.585026652029182
1064,5.401539325714111,5.920818753952375,6.200872961080491,6.502182402701225,6.703055363781715,6.803491844321961,6.903928324862205
1065,5.16514253616333,5.0,5.0,5.0,5.0,5.0,5.0
1066,5.067691802978516,5.0,5.0,5.0,5.0,5.103854924202302,5.36688585187342
1067,5.010368824005127,5.0,5.0,5.0,5.091186391129945,5.3647455645197795,5.928868038982798
1068,5.057400703430176,5.0,5.0,5.0,5.0,5.0,5.0
1069,5.379922866821289,5.0,5.0,5.0,5.644288843594437,6.330856256515223,6.70208451013471
1070,5.310103416442871,5.0,5.0,5.017728766960431,6.0,6.6020599913279625,7.958607314841775
1071,5.5646891593933105,6.060480747381382,5.0,5.0,5.0,5.76688585187342,6.824597610041315
1072,6.082561492919922,5.0,5.0,5.0,5.234260541478872,5.795880017344075,6.645365019512084
1073,5.56820011138916,7.443697499232712,5.0,5.0,5.0,5.0,5.434785039459835
1074,5.295858383178711,5.0,5.0,5.0,5.0,5.42021640338319,5.823908740944319
1075,5.956012725830078,5.0,5.0,5.0,5.082390874094432,5.862672746147542,6.978504419338818
1076,6.504244804382324,8.080921907623926,5.0,5.200659450546418,6.346787486224656,6.42021640338319,6.494850021680094
1077,6.297705173492432,5.568636235841013,5.0,5.0,5.0,5.585026652029182,5.823908740944319
1078,5.281288146972656,5.0,5.0,5.0,6.214670164989233,6.795880017344075,7.0
1079,5.892505645751953,5.0,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
1080,6.566786289215088,6.619788758288394,5.0,5.0,5.3872161432802645,6.494850021680094,8.443697499232712
1081,5.295060634613037,5.0,5.0,5.0,5.0,5.0,5.0
1082,6.48757266998291,5.0,5.0,5.955047444280301,7.246639022625199,7.769551078621726,8.568636235841012
1083,6.019352912902832,5.721246399047171,5.0,5.0,5.0,5.0,5.409959463326124
1084,4.971471309661865,5.0,5.0,5.0,5.0,5.552491252371427,5.9947463633774785
1085,6.081994533538818,6.958607314841775,5.0,5.0,5.937007070601771,6.070703702954527,7.557740373904083
1086,6.806697368621826,7.136677139879544,5.0,6.022276394711152,6.278330461532487,6.439538275213012,6.7520281959048285
1087,6.2198405265808105,7.0655015487564325,5.0,5.0,5.153910215724345,5.615640862897381,6.095741307984708
1088,5.354150772094727,5.0,5.0,5.0,5.0,5.120411998265593,5.605681208593407
1089,5.0708699226379395,5.0,5.0,5.0,5.0,5.0,5.27642098432889
1090,6.214485168457031,5.0915149811213505,5.0,5.0,5.0,5.0,5.0
1091,5.200579643249512,6.2076083105017466,5.0,5.284318117920506,5.86829831614258,5.991721462968355,6.42166897466197
1092,6.537200927734375,6.508638306165727,5.0,5.0,5.885292569477766,6.333631178354189,8.120029656414355
1093,5.273158073425293,5.0,5.0,5.0,5.044622495384277,5.310714783993095,6.194622459620037
1094,5.304934501647949,5.0,5.0,5.0,5.088605664769316,5.354422659077265,5.620239653385214
1095,5.715649604797363,6.920818753952375,5.0,5.0,5.0,5.0,5.0
1096,5.281235694885254,5.0,5.0,5.037860356969059,5.46970661718021,5.6527929579444205,6.288670661689039
1097,4.925963401794434,5.0,5.0,5.0,5.0,5.0915149811213505,6.267606240177032
1098,5.252424716949463,5.0,5.0,5.0,5.0,5.737488793014714,6.300959916737822
1099,6.3119425773620605,5.0,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
1100,5.310251712799072,5.0,5.0,5.0,5.107520400420208,5.430081601680835,5.74280519860266
1101,5.218940734863281,5.0,5.0,5.0,5.0,5.510617731185926,5.756423187157794
1102,5.552964210510254,6.698970004336019,5.0,5.0,5.0,5.148945498979339,5.962336620802261
1103,4.980199813842773,5.0,5.0,5.0,5.0,5.0,5.0
1104,5.20736026763916,5.0,5.0,5.0,5.0,5.0,5.062282493150524
1105,5.9988484382629395,7.200659450546418,5.0,5.0,5.091186391129945,5.3647455645197795,5.928868038982798
1106,5.312084674835205,5.0,5.0,5.0,5.0,5.0,5.0
1107,6.076398849487305,5.0,5.0,5.0,5.0,5.0,5.0
1108,5.042757034301758,5.0,5.0,5.0,5.0,5.0,5.0
1109,5.261544704437256,5.0,5.0,5.0,5.0,5.0,5.0
1110,5.5341033935546875,5.0,5.0,5.0,5.0,5.0,5.108092190762393
1111,5.262113571166992,5.0,5.0,5.0,5.0,5.0,5.77039799381912
1112,5.189941883087158,5.795880017344075,5.037417328671429,5.761439372640169,6.464242245000192,7.0493327256757885,8.337784065588245
1113,6.4389753341674805,7.130768280269024,5.0,5.0,5.0,5.428232429714283,6.284998360142312
1114,5.139351844787598,5.0,5.0,5.0,5.0,5.0,5.191481649194722
1115,6.51392936706543,5.0,5.0,5.0,5.0,5.0,5.0
1116,5.061863899230957,5.508638306165727,5.0,5.0,5.0,5.3078204314486905,5.987673320513476
1117,6.186679840087891,6.508638306165727,5.0,5.0,5.0,5.609151498112135,6.758096997091474
1118,5.737851142883301,5.0,5.0,5.0,5.0,5.0,5.0
1119,5.038529396057129,5.886056647693163,5.0,5.0,5.174058413253636,5.283809533610653,5.750225596547182
1120,5.121170997619629,5.0,5.0,5.0,5.0,5.0,5.345438620746404
1121,5.117945671081543,5.0,5.0,5.0,5.0,5.148945498979339,5.962336620802261
1122,6.136648654937744,6.229147988357855,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
1123,5.507168769836426,5.0,5.0,5.0,5.0594966605123695,5.961219666859036,7.120411998265594
1124,5.125555038452148,5.0,5.0,5.0,5.0,5.0,5.0
1125,5.170109272003174,5.0,5.01830299622427,5.958607314841775,6.736095177235381,7.013060630360231,7.264661278075027
1126,6.003030300140381,5.366531544420414,5.0,5.0,5.0,5.0,5.572719310373202
1127,4.991291046142578,5.0,5.0,5.0,5.0,5.313727247168202,6.279742368864438
1128,5.320359706878662,5.0,5.0,5.0,5.0,5.552491252371425,6.475438451353179
1129,5.5714263916015625,8.236572006437063,5.0,5.0,5.787126240735635,6.108845318154531,7.0119186407719205
1130,5.14744234085083,5.0,5.0,5.0,5.088605664769316,5.354422659077265,5.620239653385214
1131,5.1307053565979,5.769551078621726,5.0,5.0,6.239075638641888,6.645045528407431,6.902591962945909
1132,5.6746015548706055,6.958607314841775,5.0,5.0,5.0,5.584163750790475,7.945485987286514
1133,5.691218376159668,5.0,5.0,5.0,5.0,5.0,5.0
1134,4.9708685874938965,5.0,5.0,5.0,5.0,5.0,5.6925959707595535
1135,5.310730457305908,5.0,5.0,5.0,5.0,5.041521662100349,5.304893085897384
1136,5.022512435913086,6.1938200260161125,5.0,5.698970004336019,5.876449004029103,6.167635395159049,6.661268677572396
1137,4.98133659362793,5.0,5.0,5.0,5.162410458012318,5.218657512379758,5.2870524440133355
1138,6.2618560791015625,5.0,5.0,5.955047444280301,7.246639022625199,7.769551078621726,8.568636235841012
1139,5.016185283660889,5.0,5.0,5.0,6.657577319177793,6.769551078621726,7.346787486224656
1140,5.562200546264648,5.0,5.0,5.0,5.0,5.041521662100349,5.304893085897384
1141,5.953763008117676,8.42021640338319,5.0,5.150514997831991,5.666526822979404,6.282054748749152,7.3939631370709815
1142,5.413747310638428,5.0,5.0,5.200659450546418,6.346787486224656,6.42021640338319,6.494850021680094
1143,5.152626991271973,5.0,5.0,5.0,5.0,5.0,5.0
1144,5.227041244506836,5.0,5.0,5.0,5.0,5.0,5.886056647693163
1145,4.894031524658203,5.0,5.0,5.0,5.0,5.0,5.0
1146,5.219655513763428,5.0,5.0,5.0,5.649121759142454,5.820132548234767,6.196485279570926
1147,5.038299083709717,5.0,5.0,5.0,5.0,5.0,5.0
1148,5.2628045082092285,5.0,5.0,5.0,5.011350927482752,5.266045573568548,6.0531558832354735
1149,5.259005069732666,5.0,5.0,5.0,5.0,5.737488793014714,6.300959916737822
1150,4.8904595375061035,5.0,5.0,5.0,5.0,5.0,5.376750709602099
1151,5.571709632873535,5.494850021680094,5.0,5.0,5.044622495384277,5.310714783993095,6.194622459620037
1152,5.8086161613464355,5.0,5.0,5.0,5.0,5.0,6.474444947584167
1153,5.345432758331299,8.075720713938118,5.0,5.426935982160881,6.27642098432889,6.698970004336019,6.903437700822769
1154,6.015652656555176,5.0,5.0,5.0,5.0,5.136677139879544,5.42021640338319
1155,5.418063640594482,5.0,5.0,5.0,5.247425010840047,5.638272163982407,6.046832479097455
1156,5.17152738571167,5.0,5.0,5.0,5.0,5.0,5.590228032229065
1157,6.697691917419434,6.769551078621726,5.0,5.0,5.885292569477766,6.333631178354189,8.120029656414355
1158,5.175271034240723,5.0,5.0,5.0,6.061730647173035,6.992891503998749,7.4540431766197806
1159,5.116549015045166,5.0,5.0,5.0,5.0,5.0,5.6925959707595535
1160,5.291570663452148,5.0,5.0,5.0,5.0,5.0,5.0
1161,5.319859027862549,5.0,5.0,5.0,5.5822558956892365,6.055428169123632,6.477532890842971
1162,5.202547073364258,5.0,5.0,5.0,5.0,5.559176003468815,6.695563336476263
1163,5.2652363777160645,5.0,5.0,5.0,5.470590870752304,6.241899337540438,6.86927352882979
1164,6.697691917419434,6.795880017344075,5.0,5.0,5.885292569477766,6.333631178354189,8.120029656414355
1165,5.374549865722656,5.180456064458132,5.0,5.0,5.161978875828838,5.6479155033153585,6.133852130801876
1166,5.61864709854126,6.292429823902063,5.0,5.0,5.910196084717192,7.336017717464871,8.136823546737675
1167,5.576496601104736,5.0,5.0,5.0,5.885292569477766,6.333631178354189,8.120029656414355
1168,5.239572525024414,5.0,5.0,5.559593203859604,5.872363747448347,6.130768280269024,6.601574125475056
1169,6.247837543487549,5.552841968657781,5.0,5.721246399047171,6.155056020812889,6.210920818184492,6.924813746202868
1170,5.087579250335693,5.0,5.0,5.0,5.0,5.0,5.0
1171,4.939671516418457,5.0,5.0,5.0,5.0,5.0,6.885237858811052
1172,4.866770267486572,5.0,5.0,5.0,5.0,5.0,5.270926996097583
1173,5.245001792907715,5.920818753952375,5.0,6.022276394711152,6.278330461532487,6.439538275213012,6.7520281959048285
1174,5.3098859786987305,5.0,5.0,5.0,5.0,5.0,5.0
1175,4.950232982635498,6.113509274827518,5.0,5.0,5.0,5.0,5.0
1176,5.2812395095825195,5.107905397309519,5.0,5.638272163982407,6.515791163629002,6.73063883738698,6.95495799938617
1177,6.058979034423828,5.0,5.0,6.337242168318426,7.327902142064283,7.568636235841013,8.173925197299173
1178,5.077946662902832,5.0,5.0,5.0,5.368744396507356,6.277022607277833,6.489447045188578
1179,4.813710689544678,6.229147988357855,5.0,5.0,5.468521082957745,5.585026652029182,6.154901959985743
1180,5.127719879150391,5.0,5.0,5.0,5.0,5.0,5.048455006504028
1181,4.989951133728027,5.0,5.0,5.292513326014591,5.800996736315932,6.448906989176187,7.09681724203644
1182,5.227350234985352,5.0,5.0,5.0,6.274123460092499,6.686462420731364,6.906952065145017
1183,5.394853591918945,5.0,5.0,5.0,5.4089353929735005,5.920818753952375,6.180456064458132
1184,5.039588928222656,5.0,5.0,5.0,5.0,5.0,6.0
1185,6.485666751861572,5.0,5.0,5.0,5.0,5.0,5.546612617768166
1186,6.6361260414123535,8.494850021680094,5.0,5.0,5.0,5.0,6.00144957839504
1187,5.203439712524414,5.0,5.0,5.0,5.0,5.494850021680094,5.6777807052660805
1188,5.120487689971924,5.0,5.0,5.0,5.068105564896511,5.797669061274238,7.07531137428024
1189,5.273818016052246,5.0,5.0,5.0,5.0,5.0,5.0
1190,5.479564189910889,5.0,5.0,5.0,5.8146447705391875,6.208210042581806,6.324715178810441
1191,5.215610980987549,5.0,5.0,5.229147988357856,5.9366550031619,5.984163750790475,6.408910557884461
1192,5.16556978225708,5.0,5.0,5.508638306165727,6.318758762624412,7.017728766960431,8.154901959985743
1193,4.980538368225098,5.0,5.0,5.0,5.0,5.0,5.0
1194,5.886227607727051,5.6777807052660805,5.0,5.0,5.0,5.0,5.0
1195,5.834811687469482,5.522878745280337,5.0,5.0,5.107520400420208,5.430081601680835,5.74280519860266
1196,5.205516338348389,5.0,5.0,5.0,5.698970004336019,5.853871964321762,6.113509274827518
1197,6.542691230773926,8.301029995663981,5.0,5.955047444280301,7.246639022625199,7.769551078621726,8.568636235841012
1198,5.8566670417785645,5.0,5.0,5.68837535480105,6.511200278546607,6.9145489853801285,7.31789769221365
1199,5.869851112365723,6.2839966563652006,5.0,5.0,5.0,5.852307312107611,7.263790627684034
1200,5.290645599365234,5.0,5.0,5.734260541478872,6.6777807052660805,6.691170063192203,6.7556419418392
1201,4.934906482696533,5.0,5.0,5.0,5.0,5.0,5.0
1202,6.055169582366943,5.292429823902063,5.0,5.0,5.0,5.139794000867203,5.419382002601612
1203,4.960920810699463,5.0,5.0,5.0,5.0,5.0,5.0
1204,5.29941987991333,8.136677139879543,5.0,5.0,5.0,5.0,5.0
1205,5.525915145874023,6.376750709602099,5.0,5.0,5.80349184432196,6.374266237186313,7.114069100754038
1206,6.349907398223877,5.769551078621726,5.0,5.0,5.728802098993539,6.762812759805213,7.6387957144876975
1207,5.458452224731445,5.0,5.0,5.0,5.885292569477766,6.333631178354189,8.120029656414355
1208,5.057680606842041,5.0,5.0,5.0,5.0,5.416383443071563,6.040958607678906
1209,5.144027233123779,6.886056647693163,5.0,5.0,5.0,5.0,5.0
1210,5.069499492645264,5.0,5.0,5.0,5.0,5.301029995663981,5.337242168318426
1211,5.182014465332031,5.0,5.0,5.795880017344075,6.4089353929735005,6.5376020021010435,6.6777807052660805
1212,5.240654468536377,5.0,5.0,5.0,5.649121759142454,5.820132548234767,6.196485279570926
1213,5.017762184143066,5.0,5.0,5.0,5.0,5.0,6.00144957839504
1214,5.1351318359375,5.0,5.0,5.4604093769761874,6.648784731777237,7.376750709602099,7.68837535480105
1215,6.1264424324035645,6.013228265733755,5.0,5.0,5.0,5.3317051811946685,5.652806372368395
1216,6.16648006439209,5.0,5.0,5.0,5.140461615382492,5.367280204488084,5.429511987637055
1217,5.354098320007324,5.0,5.0,5.0,5.0594966605123695,5.961219666859036,7.120411998265594
1218,5.525809288024902,5.769551078621726,5.0,5.0,5.0,5.185882351982892,5.416918783380467
1219,4.984357833862305,5.0,5.0,5.0,5.0,5.0915149811213505,6.267606240177032
1220,5.236416339874268,5.0,5.0,5.0,5.241521662100348,5.966086648401398,6.311973419484145
1221,5.16520357131958,6.886056647693163,5.0,5.468521082957745,5.860590068464968,6.090843603531098,6.355316180909746
1222,5.096647262573242,5.568636235841013,5.037417328671429,5.761439372640169,6.464242245000192,7.0493327256757885,8.337784065588245
1223,4.739908218383789,5.0,5.0,5.0,5.0,5.0,5.273306308884083
1224,5.546830654144287,5.0,5.0,5.0,5.0,5.0,5.0
1225,5.582948684692383,6.008773924307505,5.0,5.0,5.557116012140852,5.818302996224269,5.911127752651569
1226,5.126763343811035,5.0,5.0,5.0,5.0,5.0916591953431425,5.532263889665624
1227,5.437584400177002,5.275724130399211,5.044369749923272,5.275724130399211,5.65218507241382,5.853660333567737,6.207800117964387
1228,5.08250093460083,5.0,5.0,5.0,5.0,5.0,5.247172622283296
1229,5.242912769317627,5.200659450546418,5.0,5.017728766960431,6.0,6.6020599913279625,7.958607314841775
1230,5.822599411010742,7.853871964321762,5.0,5.017728766960431,6.0,6.6020599913279625,7.958607314841775
1231,5.263402938842773,5.0,5.0,5.0,5.216373919714151,5.842577547650594,6.534905928725058
1232,6.061748504638672,7.337242168318426,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
1233,5.065406322479248,5.0,6.200872961080491,6.502182402701225,6.703055363781715,6.803491844321961,6.903928324862205
1234,6.354393005371094,6.6020599913279625,5.0,5.0,5.64456282646334,6.351627742550676,6.435317211938887
1235,5.258360385894775,5.0,5.0,5.721246399047171,6.155056020812889,6.210920818184492,6.924813746202868
1236,5.842263698577881,6.080921907623926,5.0,5.0,5.0,5.148945498979339,5.962336620802261
1237,5.8369646072387695,5.0,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
1238,5.281187057495117,5.0,5.0,5.0,5.0,5.0,5.0
1239,5.133353233337402,5.0,5.0,5.0,5.0,5.0,5.522878745280337
1240,5.209279537200928,5.0,5.0,5.0,5.0,5.0,5.546612617768166
1241,4.958522796630859,5.0,5.0,5.0,5.08745711562581,5.7415835362378225,6.274548213363029
1242,5.190834045410156,5.0,5.0,5.0,5.0,5.0,5.0
1243,5.028407096862793,5.0,5.0,5.0,5.0,5.148945498979339,5.803978962238866
1244,5.820629119873047,5.0,5.0,5.0,5.0,5.0,6.00144957839504
1245,5.339238166809082,5.468521082957745,5.0,5.559593203859604,5.872363747448347,6.130768280269024,6.601574125475056
1246,5.036613941192627,5.0,5.0,5.0,5.0,5.197940008672038,5.892177229368498
1247,4.922399044036865,5.0,5.0,5.0,5.0,5.0,5.310568393731557
1248,5.157222270965576,5.0,5.0,5.0,5.0,5.0,5.552841968657781
1249,5.290780067443848,5.0,5.0,5.0,5.0,5.0,5.0
1250,6.075936794281006,5.0,5.0,5.0,5.0,5.0,6.00144957839504
1251,5.180665969848633,5.0,5.0,5.178273661756906,5.752174570014203,5.85305819156881,6.378068980322235
1252,5.616482257843018,5.0,5.0,5.0,5.0,5.958607314841775,6.318194010053928
1253,5.685453414916992,6.7447274948966935,5.0,5.0,5.0,5.0,5.0
1254,5.798295021057129,5.0,5.0,5.0,5.0,5.0,5.0
1255,5.258437156677246,5.0,5.0,5.0,5.619788758288394,5.638272163982407,5.698970004336019
1256,5.990450859069824,6.568636235841013,5.0,5.0,5.0,5.297890997958678,5.8059039945883715
1257,5.1991801261901855,5.468521082957745,5.0,5.0,5.216373919714151,5.842577547650594,6.534905928725058
1258,6.1258955001831055,5.0,5.0,5.0,5.0,5.0,6.885237858811052
1259,5.817195415496826,7.6777807052660805,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
1260,5.788796901702881,5.0,5.0,5.224824663849192,6.472849663905407,7.166338056081624,7.886056647693163
1261,5.650511264801025,5.0,5.0,6.337242168318426,7.327902142064283,7.568636235841013,8.173925197299173
1262,5.169364929199219,5.0,5.0,5.0,5.0,5.0,5.0
1263,6.048962593078613,6.221848749616356,5.0,5.0,6.024112447058357,6.233263945170493,6.565459322957209
1264,5.389548301696777,6.130768280269024,5.0,5.0,5.0,5.0,6.183442925936711
1265,5.385043621063232,5.0,5.0,5.0,5.0,5.0,5.0
1266,5.141488075256348,5.0,5.0,5.0,5.060197835163925,5.537738889975767,6.912325148051939
1267,5.127748489379883,5.853871964321762,5.0,5.1259059864969,6.105774702791155,6.421445521723175,6.723901209373594
