,calib_pred,calib_true,q2,q5,q7,q8,q9
1815,5.901376724243164,5.0,5.0,5.0,5.461730647173035,5.8161533062503015,6.029257316420123
1816,4.884600639343262,5.0,5.0,5.0,5.0,5.11359866254608,5.311240605768798
1817,5.011102199554443,5.0,5.0,5.619788758288394,7.527758663924915,7.721246399047171,7.8278038631574445
1818,5.880856513977051,5.0,5.0,5.0,5.431798275933005,5.886056647693163,6.481486060122113
1819,5.405776500701904,5.721246399047171,5.0,5.0,5.4577744755491535,6.126016523726918,7.0407224509675
1820,6.670497417449951,7.522878745280337,5.0,5.8278038631574445,7.394722849054506,8.001984866559397,8.716899829669062
1821,5.6214518547058105,5.0,5.0,5.0,5.365083250323915,5.891848839955102,6.311978933757531
1822,5.285048007965088,5.0,5.0,5.0,5.0,5.12880209899354,5.269651118094075
1823,5.641105651855469,7.1487416512809245,5.0,5.154901959985743,5.612424877733815,5.845855511987395,5.946777001832917
1824,5.504554271697998,5.0,5.0,5.0,5.0,6.006668423159649,6.730608082982785
1825,6.003902435302734,5.0,5.0,5.0,5.0,5.0,5.801029995663981
1826,5.76824426651001,6.3872161432802645,5.0,5.0,5.0,5.0,5.639230484080707
1827,4.954063415527344,5.0,5.0,5.0,5.667045117360217,5.931667600062283,6.307969469086368
1828,5.782238006591797,5.920818753952375,5.0,5.0,6.263410362389337,7.086607141180412,8.521861576660633
1829,5.5143656730651855,5.657577319177793,5.0,5.0,5.921678292879305,6.377478999693085,6.425026622480812
1830,4.993320941925049,5.0,5.0,5.0,5.0,5.0,5.208072491734793
1831,5.751692771911621,5.522878745280337,5.0,5.0,5.841886674970784,6.4327696689671985,7.840249767267347
1832,5.025568962097168,5.0,5.0,5.0,5.0,5.0,5.170397993819121
1833,5.352354049682617,5.0,5.0,5.0,5.619788758288394,6.026872146400302,6.075720713938118
1834,5.052657127380371,5.0,5.0,5.0,5.630964064059407,5.900566781122885,6.054954770568235
1835,5.164636611938477,5.0,5.0,5.0,5.0,5.0,5.0
1836,5.526662349700928,5.0,5.0,5.0655015487564325,6.9312996903041775,7.239120121752868,7.5287270820905405
1837,5.626605033874512,5.0,5.0,5.0,5.433109249769814,6.4905141404393865,6.724269385096345
1838,5.819552421569824,5.0,5.0,5.6259059864969,6.522738969091383,7.143697988723739,7.734467409275564
1839,5.860049247741699,5.0,5.0,5.0,5.0,6.356547323513812,6.6777807052660805
1840,6.126519680023193,5.0,5.0,5.0,5.7366550031619,6.438382664395046,7.473510485280386
1841,6.002622127532959,5.0,5.0,5.0,5.0,5.0,5.359176003468815
1842,5.760074138641357,5.2839966563652006,5.0,5.721246399047171,6.200659450546418,6.853871964321762,7.2441251443275085
1843,5.158547878265381,5.0,5.0,5.0,5.0,5.0,5.707820431448691
1844,5.559633731842041,5.0,5.0,5.0,5.0,5.0,6.592595970759554
1845,5.273091793060303,5.0,5.0,5.0,5.164781748188863,5.659126992755455,6.192236242525269
1846,5.124037742614746,5.0,5.0,5.159379381312206,5.44216708322775,5.81239204503776,6.182617006847771
1847,5.509622573852539,6.585026652029182,5.0,5.0,5.0,5.0,5.597940008672039
1848,5.905015468597412,5.455931955649724,5.0,5.970029055969023,7.586012402771535,7.996634182129606,8.42654451887907
1849,7.026968955993652,6.619788758288394,5.0,5.494850021680094,6.335575996784558,6.980455695198566,7.638272163982407
1850,4.979184627532959,5.0,5.0,5.0,5.0,5.0,5.0
1851,5.7158379554748535,5.0,5.0,5.0,5.0,5.0,5.0
1852,5.880898475646973,5.0,5.0,5.0,5.0,5.0,5.38344292593671
1853,5.896939754486084,5.0,5.0,5.614573994178928,6.307556016095445,6.5427800993082155,6.778004182520985
1854,5.265178203582764,5.5376020021010435,5.0,5.0,6.021531205596645,6.334537627911083,6.589644127039921
1855,5.792016506195068,5.0,5.0,5.0,5.0,5.0,6.130865323586518
1856,6.075074672698975,5.0,5.0,5.0,5.0,5.0,5.523957751657679
1857,5.355078220367432,5.0,5.0,5.0,5.7786197113713555,6.223079892220422,6.687552469599069
1858,5.20330810546875,5.0,5.0,5.0,5.498774618023874,5.957402060046306,6.224194050607412
1859,4.981989860534668,7.161150909262744,5.0,5.0,5.0,5.0,5.0
1860,5.94957971572876,7.154901959985743,5.0,5.0,5.0,5.1249387366083,5.495699914119041
1861,5.341463565826416,5.0,5.0,5.0655015487564325,6.9312996903041775,7.239120121752868,7.5287270820905405
1862,5.609268665313721,5.0,5.0,5.0,5.0,5.0,5.518106086327222
1863,5.780294418334961,5.0,5.0,5.0,5.0,5.0,5.0
1864,5.603336334228516,5.0,5.0,5.619788758288394,6.604608431831686,6.83903718620922,7.185149524364734
1865,5.305186748504639,5.508638306165727,5.0,5.0,5.180617997398389,5.522166783127094,5.90140056768168
1866,5.323945999145508,5.0,5.0,5.0,5.0,5.18237278225989,5.4647443447653385
1867,5.746323108673096,7.795880017344075,5.0,5.0,5.333567745312394,5.368616380109669,5.612111636780794
1868,5.777320384979248,5.0,5.0,5.0,5.0,5.0,6.592595970759554
1869,5.9180684089660645,5.0,5.0,5.0,5.0,5.920818753952375,6.494850021680094
1870,5.461492538452148,5.0,5.0,5.0,5.0,5.0,5.0
1871,6.184358596801758,5.0,5.0,5.8278038631574445,7.394722849054506,8.001984866559397,8.716899829669062
1872,5.183050155639648,5.0,5.0,5.0,5.0,5.0,5.0
1873,5.3267011642456055,5.0,5.0,5.0,5.0,5.0,5.0
1874,5.560373306274414,5.0,5.0,5.0,5.209691001300806,5.759176003468815,6.0292429823902065
1875,5.3144378662109375,5.0,5.0,5.0,5.100724789197519,5.886607141180413,6.380312790931927
1876,6.184619426727295,7.619788758288394,5.0,5.0,6.346452610245375,6.48706640847402,7.854314606507948
1877,6.55699348449707,6.823908740944319,5.0,5.970029055969023,7.586012402771535,7.996634182129606,8.42654451887907
1878,5.5801897048950195,5.7447274948966935,5.0,5.0,6.152917338039492,6.754407036160172,7.009572128192448
1879,5.40101432800293,6.2076083105017466,5.0,5.522878745280337,6.528868038982797,6.732836875999408,7.023913529567956
1880,5.1457085609436035,5.0,5.0,5.0,5.0,5.3078204314486905,6.079392615422263
1881,6.073753356933594,6.6777807052660805,5.0,5.0,5.0,5.177478999693085,5.508868215110516
1882,5.150949001312256,5.0,5.0,5.0,5.0,5.419382002601612,5.716791120104941
1883,5.246204853057861,5.0,5.0,5.0,5.0,5.455931955649724,5.468521082957745
1884,5.226247310638428,5.0,5.0,5.0,5.0,5.0,5.287582194452533
1885,5.457693576812744,5.0,5.0,5.0,5.0,6.326061855342236,6.782049747527447
1886,5.104254722595215,5.0,5.0,5.18837535480105,5.863527369333182,6.00781532249055,6.572125643529787
1887,5.692200660705566,5.0,5.0,5.970029055969023,7.586012402771535,7.996634182129606,8.42654451887907
1888,4.996050834655762,5.0,5.0,5.0,5.309894379144197,5.619788758288394,6.270303756120384
1889,5.298604965209961,5.0,5.0,5.0,5.0,5.0,5.117392519729917
1890,5.426568508148193,5.0,5.0,5.0,5.0,5.0,5.523957751657679
1891,5.098782539367676,5.0,5.0,5.0,5.0,5.0,5.338270816575266
1892,5.176767826080322,5.0,5.0,5.0,5.120411998265592,5.481647993062371,5.924810151986177
1893,5.678299427032471,5.455931955649724,5.0,5.0,6.628969738123555,7.070491400223904,7.139049855362826
1894,6.925312042236328,7.267606240177032,5.0,5.8278038631574445,7.394722849054506,8.001984866559397,8.716899829669062
1895,5.360754013061523,5.0,5.0,5.0,5.0,5.0,5.0
1896,5.385973930358887,5.886056647693163,5.0,5.0,5.0,5.0,5.860166527975772
1897,6.334173202514648,8.823908740944319,5.394546391506676,6.795880017344075,6.882054748749153,7.091206246861288,7.442211737168588
1898,4.99998140335083,5.0,5.0,5.0,5.131515463835559,5.526061855342236,5.665658673613108
1899,6.010610103607178,5.0,5.0,5.0,5.236069517822898,5.578066164849611,5.892564094955378
1900,4.8779168128967285,5.0,5.0,5.0,5.585154351386129,6.289687900555839,6.500954303142454
1901,5.0733642578125,5.0,5.0,5.0,5.034785039459835,5.139140157839338,5.593094618226047
1902,5.411064147949219,5.0,5.0,5.0,5.0,5.0,5.2387640052032225
1903,5.107507705688477,5.0,5.0,5.0,5.0,5.0,5.461730647173035
1904,5.054473400115967,5.0,5.0,5.0,5.7447274948966935,6.221848749616356,6.5376020021010435
1905,6.074090957641602,5.0,5.0,5.0,5.0,5.0,5.0
1906,5.131497383117676,5.0,5.0,5.0,5.060480747381382,5.1938200260161125,5.585026652029182
1907,6.237034797668457,5.0,5.0,5.0,5.7366550031619,6.438382664395046,7.473510485280386
1908,6.966922283172607,7.275724130399211,5.0,5.8278038631574445,7.394722849054506,8.001984866559397,8.716899829669062
1909,5.661987781524658,6.366531544420414,5.0,5.0,5.0,5.455931955649724,5.468521082957745
1910,5.11609411239624,5.0,5.0,5.0,5.309894379144197,5.619788758288394,6.270303756120384
1911,5.330648899078369,6.0,5.0,5.0,5.0393009292538595,5.637240937925897,6.600335296286305
1912,5.484001159667969,5.0,5.0,5.0,5.131515463835559,5.840360781990089,5.935934178308134
1913,4.941808700561523,5.0,5.0,5.0,5.036288448428829,5.2637429427652345,5.926218453375573
1914,5.385660648345947,5.0,5.0,5.0,5.552841968657781,5.619788758288394,5.823908740944319
1915,6.015765190124512,7.031517051446065,5.0,5.0,5.0,5.0,6.411954370472159
1916,5.928794860839844,5.0,5.0,5.0,5.0817870785947,5.3271483143788005,6.172864740833866
1917,5.409838676452637,5.0,5.0,5.0,5.0,6.210582612587005,7.068105564896511
1918,5.4694061279296875,5.769551078621726,5.0,5.0,5.0,6.2441251443275085,6.458886052527781
1919,5.620978355407715,5.0,5.0,5.0,5.0,5.0,5.0
1920,5.235248565673828,5.0,5.0,5.0,5.0,5.0,6.310338760084752
1921,5.342257976531982,5.0,5.0,5.0,5.0,5.213928394108288,6.3819271958886885
1922,5.3223490715026855,5.0,5.0,5.0,5.185387196432176,5.741548785728705,6.2977103750252335
1923,5.740411758422852,6.267606240177032,5.0,5.721246399047171,6.092568811246862,6.815040800840418,7.0
1924,5.285388469696045,5.0,5.0,5.0,5.592114796501579,5.93784975570155,6.389360916358619
1925,6.925107479095459,8.236572006437063,5.0,5.0,5.0,5.0,5.461730647173035
1926,4.973170280456543,5.0,5.0,5.0,5.433109249769814,6.4905141404393865,6.724269385096345
1927,5.770143508911133,6.508638306165727,5.0,5.970029055969023,7.586012402771535,7.996634182129606,8.42654451887907
1928,6.73528528213501,8.886056647693163,5.0,5.0,5.0,5.259078965559803,5.723063669061862
1929,7.755113124847412,8.537602002101044,5.0,5.970029055969023,7.586012402771535,7.996634182129606,8.42654451887907
1930,5.030856132507324,5.0,5.0,5.0,6.253521248035406,6.835894030295297,7.160540800113463
1931,5.070348739624023,5.508638306165727,5.0,5.0,5.699999999999999,6.659126992755455,7.209021649788852
1932,5.295698642730713,5.0,5.0,5.0,5.0817870785947,5.3271483143788005,6.172864740833866
1933,5.378418445587158,5.0,5.0,5.0,5.0,5.0,5.0
1934,5.718313217163086,6.022276394711152,5.0,5.0,5.0,5.531633988615898,6.3214123038807415
1935,5.039477348327637,5.0,5.0,5.0,5.0,5.0,5.0
1936,5.0586018562316895,5.0,5.0,5.0,5.240743030061056,5.657577319177793,6.037860356969059
1937,5.578118324279785,5.0,5.0,5.0,5.0,5.12880209899354,5.269651118094075
1938,5.355662822723389,5.0,5.0,5.0,5.0,5.0,5.954432672643244
1939,5.04085636138916,5.0,5.0,5.0,5.0,5.419382002601612,5.7768611974877455
1940,5.201878070831299,5.0,5.0,5.0,5.0,5.0,5.247915503315358
1941,5.268858432769775,5.0,5.0,5.0,5.0,5.0,5.0
1942,5.881579875946045,5.0,5.0,5.0,5.0,5.123921567988594,5.544140348001612
1943,5.305698871612549,5.0,5.0,5.0,5.022716214181435,5.900566781122885,6.57714577352641
1944,5.499951362609863,7.7447274948966935,5.0,5.0,5.0,5.0,5.338270816575266
1945,5.469852447509766,5.7447274948966935,5.0,5.0,5.0,6.355782386303455,7.31128560013393
1946,4.952722072601318,5.0,5.0,5.0,5.0,5.0,5.0
1947,5.402911186218262,5.0,5.0,5.0,5.0,5.0,5.0
1948,5.8028340339660645,5.267606240177032,5.0,5.970029055969023,7.586012402771535,7.996634182129606,8.42654451887907
1949,4.894545078277588,5.0,5.0,5.0,5.0,5.0,5.865816994307949
1950,5.21900749206543,5.0,5.0,5.0,5.0,5.5751643889050655,6.053742359509005
1951,7.973474025726318,6.0,5.0,5.494850021680094,6.335575996784558,6.980455695198566,7.638272163982407
1952,5.265427112579346,5.0,5.0,5.0,5.0,5.1249387366083,5.495699914119041
1953,5.414669036865234,5.0,5.0,5.0,5.0,5.05036239459876,5.557611167691567
1954,6.716300010681152,6.0,5.0,5.0,5.0,5.0,5.958607314841775
1955,5.234896183013916,5.0,5.0,5.0,5.0,5.161150909262744,6.154901959985743
1956,5.1081318855285645,5.236572006437063,5.0,5.0,5.0,5.3979400086720375,5.769551078621726
1957,5.204151153564453,5.0,5.0,5.0713337517843655,5.8004926323526425,6.569352598888165,6.992564094955378
1958,5.676360607147217,5.0,5.0,5.0,5.0,5.0,5.0
1959,5.882267475128174,5.0,5.0,5.0,5.0,5.0,5.0
1960,5.331137180328369,5.5376020021010435,5.0,5.103804155250873,5.633935867590404,5.935934178308134,6.040586694209216
1961,5.908369541168213,7.142667503568731,5.0,5.0,5.0,5.116971929560826,5.750949189527487
1962,5.727720737457275,6.200659450546418,5.0,5.0,5.841886674970784,6.4327696689671985,7.840249767267347
1963,5.322616100311279,5.0,5.0,5.0,5.0,5.0,5.0
1964,5.081174373626709,5.0,5.0,5.0,5.0,5.0,5.0
1965,5.285778045654297,5.0,5.0,5.0,5.0,5.448825028865502,6.346475086596506
1966,5.6736016273498535,5.0,5.0,5.0,5.0,5.455931955649724,5.468521082957745
1967,5.490246772766113,5.136677139879544,5.0,5.0,5.110568393731556,5.442273574926225,6.59120184170704
1968,5.052954196929932,5.0,5.0,5.0,5.0,5.0,6.310338760084752
1969,5.353233337402344,5.0,5.0,5.0,5.0,5.0,5.0
1970,5.1064043045043945,5.0,5.0,5.0,5.0869625986495866,5.173925197299173,5.436447600817596
1971,5.15329647064209,5.0,5.0,5.0,5.060480747381382,5.1938200260161125,5.585026652029182
1972,5.7263407707214355,5.0,5.0,5.0,5.0,5.0,5.0
1973,5.621919631958008,5.638272163982407,5.0,5.0,5.0,5.0,5.0
1974,5.875105381011963,5.0,5.0,5.0,5.0,5.0,5.736655003161901
1975,5.1834797859191895,5.0,5.0,5.0,5.0,5.0,5.2387640052032225
1976,6.145150661468506,5.0,5.0,5.8278038631574445,7.394722849054506,8.001984866559397,8.716899829669062
1977,5.539192199707031,5.0,5.0,5.970029055969023,7.586012402771535,7.996634182129606,8.42654451887907
1978,5.3982930183410645,7.3872161432802645,5.0,5.0,5.0,6.355782386303455,7.31128560013393
1979,4.876437664031982,5.0,5.0,5.0,5.0,5.348945498979339,6.806907899849065
1980,6.170379638671875,7.292429823902063,5.0,5.0,5.7786197113713555,6.223079892220422,6.687552469599069
1981,4.945981025695801,5.0,5.0,5.0,5.2964905300260305,6.148640292512879,6.801044586605057
1982,5.002713680267334,5.0,5.0,5.0,5.0,6.017728766960431,7.376750709602099
1983,5.952795028686523,6.698970004336019,5.0,5.0,5.092135617838602,5.237690448722393,5.495348493752947
1984,5.819549560546875,5.0,5.0,5.0,5.0,5.0,5.0
1985,6.2585768699646,8.0,5.0,5.494850021680094,6.335575996784558,6.980455695198566,7.638272163982407
1986,6.619182109832764,6.229147988357855,5.0,5.494850021680094,6.335575996784558,6.980455695198566,7.638272163982407
1987,5.387231349945068,5.292429823902063,5.0,5.0,5.609996232201216,5.955434863764585,6.18496757397695
1988,6.260010719299316,5.3872161432802645,5.0,5.494850021680094,6.335575996784558,6.980455695198566,7.638272163982407
1989,4.778196811676025,5.0,5.0,5.0,5.0,5.12880209899354,5.269651118094075
1990,4.839047431945801,5.0,5.0,5.0,5.271755079100815,6.228264308270253,7.614624495330295
1991,7.1637749671936035,6.0655015487564325,5.0,5.0,5.841886674970784,6.4327696689671985,7.840249767267347
1992,5.938390731811523,6.0,5.0,5.0,5.0,5.0,5.510289652159685
1993,6.4126176834106445,5.0,5.0,5.494850021680094,6.335575996784558,6.980455695198566,7.638272163982407
1994,5.89422082901001,5.0,5.0,5.0,5.100724789197519,5.886607141180413,6.380312790931927
1995,5.629011631011963,5.0,5.0,5.0,5.0,5.0,5.0
1996,5.709718227386475,5.0,5.0,5.0,5.0,6.356547323513812,6.6777807052660805
1997,6.135488510131836,5.0,5.0,5.494850021680094,6.335575996784558,6.980455695198566,7.638272163982407
1998,5.704864501953125,5.455931955649724,5.0,5.0,5.0,5.0,5.597940008672039
1999,5.417694091796875,5.0,5.0,5.1338031200885155,5.434833115752497,5.6020599913279625,6.110924374808178
2000,5.347273349761963,5.0,5.0,5.0,5.592114796501579,5.93784975570155,6.389360916358619
2001,6.933285713195801,7.585026652029182,5.0,5.037860356969059,5.595181478032214,5.8809042829713345,6.115091301286828
2002,5.188182830810547,5.0,5.0,5.0,5.0,5.0,5.0
2003,5.612656116485596,5.0,5.0,5.0,5.0,5.0,5.22441251443275
2004,4.864808082580566,5.0,5.0,5.0,5.0,6.017728766960431,7.376750709602099
2005,5.193747043609619,6.086186147616283,5.0,5.0,5.063522966857136,5.848151356366532,6.409163572944008
2006,5.279136657714844,5.0,5.0,5.0,5.0,5.0,5.0
2007,4.788898944854736,5.0,5.0,5.0,5.0,5.0,5.0
2008,5.135481357574463,5.0,5.0,5.0,5.309894379144197,5.619788758288394,6.270303756120384
2009,6.186487197875977,5.0,5.0,5.0,5.0,5.455931955649724,5.468521082957745
2010,5.4456963539123535,6.045757490560675,5.0,5.372363747448347,6.061691761196919,6.731705181194669,7.3181223732908265
2011,5.014434337615967,5.0,5.0,5.0,5.0,5.0,5.3191360819912035
2012,5.432100772857666,5.0,5.0,5.0,5.0,5.0,5.247915503315358
2013,5.043120384216309,5.0,5.0,5.0,5.2964905300260305,6.148640292512879,6.801044586605057
2014,5.3761701583862305,5.6777807052660805,5.0,5.0,5.0,5.348945498979339,6.806907899849065
2015,8.0093412399292,8.537602002101044,5.0,5.494850021680094,6.335575996784558,6.980455695198566,7.638272163982407
2016,5.0858235359191895,5.0,5.0,5.0,5.0,5.0,5.3191360819912035
2017,5.850013732910156,5.0,5.0,5.0,5.841886674970784,6.4327696689671985,7.840249767267347
2018,5.0455851554870605,5.0,5.0,5.0,5.0,5.7447274948966935,6.080921907623926
2019,5.1678595542907715,5.0,5.0,5.0,5.0,5.0,5.247915503315358
2020,5.254230976104736,6.3872161432802645,5.0,5.0,5.0,5.117005330405837,5.61512965159558
2021,6.119866371154785,6.102372908709558,5.0,5.0,5.0,6.2441251443275085,6.458886052527781
2022,5.096916198730469,5.0,5.0,5.0,5.0,5.0,5.33889035263304
2023,6.417416572570801,8.318758762624412,5.0,5.0,5.354957999386169,6.100542668754946,6.438937809912829
2024,5.463127613067627,7.161150909262744,5.0,5.0,5.4577744755491535,6.126016523726918,7.0407224509675
2025,5.394718647003174,5.0,5.0,5.0,5.721246399047171,5.853871964321762,6.080921907623926
2026,7.068472385406494,6.568636235841013,5.0,5.0,5.0,5.0,5.0
2027,5.492591857910156,5.0,5.0,5.0,5.0,5.0,5.736655003161901
2028,5.352813720703125,5.0,5.0,5.349485002168009,5.926414702205827,6.299524287534507,6.674699929592261
2029,5.354471683502197,5.0,5.0,5.0,6.1938200260161125,6.568636235841013,6.6777807052660805
2030,5.436468124389648,5.0,5.0,5.0,5.092135617838602,5.237690448722393,5.495348493752947
2031,5.314699172973633,5.0,5.0,5.0,5.0,5.123921567988594,5.544140348001612
2032,5.271452903747559,5.585026652029182,5.0,5.0,5.585026652029182,6.0655015487564325,6.522878745280337
2033,6.016780853271484,5.0,5.0,5.494850021680094,6.335575996784558,6.980455695198566,7.638272163982407
2034,5.388463497161865,5.0,5.0,5.0,5.0,6.054942107998582,6.675399479374789
2035,5.547980785369873,5.0,5.0,5.0,5.845613727617777,6.179461621919449,6.8161648429840795
2036,5.5915608406066895,5.0,5.0,5.372363747448347,6.061691761196919,6.731705181194669,7.3181223732908265
2037,5.586658477783203,5.0,5.0,5.0,5.721246399047171,5.853871964321762,6.080921907623926
2038,5.3835554122924805,5.481486060122113,5.0,5.0,5.961527092763565,6.526304781616297,6.972521143141407
2039,5.752804756164551,5.920818753952375,5.0,5.0,5.0,6.2733100063238005,7.0266256456125085
2040,5.4314117431640625,5.0,5.0,5.0,5.0,6.2733100063238005,7.0266256456125085
2041,6.011251449584961,5.958607314841775,5.0,5.0,5.0,5.0,5.736655003161901
2042,5.448708534240723,5.4089353929735005,5.0,5.247425010840047,5.880091103110524,6.742029432441961,7.198315064917308
2043,5.4238386154174805,6.154901959985743,5.0,5.0,5.0,5.0,5.0
2044,6.339324951171875,7.309803919971486,5.0,5.0,7.01830299622427,7.572213211948615,7.670882145285171
2045,5.698802471160889,5.0,5.0,5.970029055969023,7.586012402771535,7.996634182129606,8.42654451887907
2046,5.310429573059082,5.0,5.0,5.0713337517843655,5.8004926323526425,6.569352598888165,6.992564094955378
2047,5.40231990814209,5.0,5.0,5.0,5.0,5.2,6.039794000867204
2048,5.501033306121826,5.0,5.0,5.0,5.002182402701225,5.00436480540245,5.462591779677412
2049,5.310863971710205,5.0,5.0,5.0,5.0,5.0,5.0
2050,5.367854118347168,5.0,5.0,5.0,5.265816994307949,5.893009068945005,6.062461095388979
2051,5.544162750244141,5.0,5.0,5.0,5.0,5.913727247168204,7.114470128200264
2052,5.015946865081787,5.0,5.0,5.0,5.0,5.0,5.0
2053,5.092792510986328,5.0,5.0,5.0,5.0817870785947,5.3271483143788005,6.172864740833866
2054,5.519029140472412,6.698970004336019,5.0,5.0,5.0,5.0,5.0
2055,5.4303693771362305,5.0,5.0,5.619788758288394,6.604608431831686,6.83903718620922,7.185149524364734
2056,5.423243522644043,5.0,5.0,5.0,5.853871964321762,6.318758762624412,6.468521082957745
2057,5.120805740356445,5.0,5.0,5.0,5.630964064059407,5.900566781122885,6.054954770568235
2058,6.119860649108887,6.443697499232712,5.0,5.0,5.271112282106431,5.703860121534735,5.759890142706815
2059,5.20989990234375,5.0,5.0,5.0,5.0,5.0,5.2387640052032225
2060,5.025479793548584,5.0,5.0,5.0,5.0,5.13489686732737,5.4289697381235555
2061,5.433696746826172,5.0,5.0,5.0,5.0,5.0,5.223418248469008
2062,5.052391529083252,5.0,5.0,5.0,5.0,5.0,5.0
2063,5.365667819976807,5.0,5.0,5.234260541478872,6.121290131710275,6.291456404514733,6.480448450046186
2064,5.949594020843506,6.130768280269024,6.118352006937631,7.2441251443275085,7.625822148103238,8.009227301090286,8.585189105176514
2065,5.162031650543213,5.0,5.0,5.0,5.0,5.0,5.0
2066,5.641688823699951,6.356547323513812,5.0,5.0,5.120411998265592,5.481647993062371,5.924810151986177
2067,5.975889205932617,5.0,5.0,5.0,6.152917338039492,6.754407036160172,7.009572128192448
2068,5.158442974090576,5.0,5.0,5.0,5.0,5.0,5.320411998265593
2069,5.431267738342285,5.0,5.0,5.0,5.0,5.0,5.0
2070,5.406134128570557,5.0,5.0,5.0,5.0,5.348945498979339,6.806907899849065
2071,5.382179260253906,5.0,5.0,5.0,5.0,5.0,6.411954370472159
2072,5.191818714141846,5.0,5.0,5.0,5.0,5.0,5.0
2073,6.111125946044922,7.036212172654444,5.0,5.0,5.0,5.18237278225989,5.4647443447653385
2074,6.62178373336792,8.55284196865778,5.0,5.0,5.0,5.0,5.0
2075,5.1366400718688965,5.0,5.0,5.0,5.0,5.0,5.0
2076,6.510066032409668,5.6020599913279625,5.0,5.494850021680094,6.335575996784558,6.980455695198566,7.638272163982407
2077,6.056155681610107,6.200659450546418,5.0,5.0,5.0,5.5751643889050655,6.053742359509005
2078,5.320183753967285,5.0,5.0,5.0,5.0,5.0,5.954432672643244
2079,5.328422546386719,5.0,5.0,5.0,5.0,5.0,5.0
2080,5.208662033081055,5.0,5.0,5.0,5.0,5.0,5.0
2081,5.806163787841797,5.0,5.0,5.0,5.0,5.769551078621726,6.142667503568731
2082,5.645994663238525,5.0,5.0,5.0,5.0,5.0,5.0
2083,5.481806755065918,5.0,5.0,5.0,5.082717239119763,5.280785303452165,5.347882103959756
2084,5.680785179138184,5.0,5.0,5.0,5.180617997398389,5.522166783127094,5.90140056768168
2085,5.489811420440674,5.0,5.0,5.0,5.7786197113713555,6.223079892220422,6.687552469599069
2086,5.200221538543701,5.0,5.0,5.0,5.0,5.0,5.0
2087,6.07440185546875,9.102372908709558,5.0,5.657577319177793,6.070581074285707,6.154901959985743,6.5376020021010435
2088,5.384498596191406,5.0,5.0,5.0,5.7126972515042205,5.943303570590206,6.32979067648032
2089,5.360139846801758,7.920818753952375,5.0,5.0,5.0,5.0,5.518106086327222
2090,5.626251697540283,5.823908740944319,5.0,5.0,5.0,5.0,5.110924374808178
2091,5.172094821929932,5.0,5.0,5.0,5.0,5.0,5.304575749056068
2092,5.15430212020874,5.0,5.0,5.0,5.0,5.177478999693085,5.508868215110516
2093,5.273819923400879,5.0,5.0,5.0,5.0,5.3979400086720375,5.769551078621726
2094,5.299104690551758,5.0,5.0,5.0,5.100724789197519,5.886607141180413,6.380312790931927
2095,5.4118146896362305,5.0,5.0,5.0,5.0,5.0,5.110924374808178
2096,6.2150421142578125,5.0,5.0,5.0,5.2561615892965285,6.037007787181755,6.9448838452875865
2097,5.975783824920654,5.0,5.0,5.0,5.769551078621726,6.055517327849832,6.42021640338319
2098,5.557656288146973,7.0,5.0,5.0,5.034785039459835,5.139140157839338,5.593094618226047
2099,5.40804386138916,5.0,5.0,5.0,6.027471701012674,6.1942505159698475,6.422131267653608
2100,4.926905632019043,5.0,5.0,5.0,5.0,5.0,5.0
2101,5.29688835144043,5.0,5.0,5.0,5.565637742734051,5.649744964633073,5.815578981044109
2102,5.369866847991943,5.657577319177793,5.0,5.0,5.0,5.3979400086720375,5.769551078621726
2103,5.513054847717285,5.0,5.0,5.0,5.721246399047171,5.853871964321762,6.080921907623926
2104,5.470608711242676,5.0,5.0,5.0,5.0,5.288498559618869,5.890724366405939
2105,5.129342555999756,5.0,5.0,5.0,5.768086561353275,6.341548785728705,6.891289292993191
2106,5.3338303565979,5.0,5.0,5.0,5.0,5.0,5.0
2107,5.151453971862793,5.0,5.0,5.0,5.0,5.0,5.247915503315358
2108,5.238202095031738,5.0,5.0,5.0,5.845613727617777,6.179461621919449,6.8161648429840795
2109,5.110856533050537,5.0,5.0,5.0,5.667045117360217,5.931667600062283,6.307969469086368
2110,5.821902751922607,6.468521082957745,5.0,5.0,5.0,5.0,5.304575749056068
2111,5.882374286651611,5.7447274948966935,5.0,6.7011524070372435,7.789532858319083,8.251332672085322,8.717366617107185
2112,4.952722072601318,5.0,5.0,5.0,5.0,5.0,5.0
2113,5.326232433319092,5.0,5.0,5.0,5.164781748188863,5.659126992755455,6.192236242525269
2114,7.262710094451904,7.055517327849832,5.0,5.0,5.0,5.698970004336019,5.920818753952375
2115,5.091559886932373,5.0,5.0,5.0,5.0,5.0,5.0
2116,5.22968864440918,5.0,5.0,5.0,5.271112282106431,5.703860121534735,5.759890142706815
2117,5.565934181213379,5.0,5.0,5.0,5.0,5.0,5.110924374808178
2118,5.343266010284424,5.0,5.0,5.0,5.0,5.9892576051496516,6.652730204546123
2119,5.281950950622559,5.0,5.0,5.0,5.0,5.0,5.0
2120,5.4798359870910645,5.0,5.0,5.0,5.0,5.05036239459876,5.557611167691567
2121,5.2809224128723145,5.0,5.0,5.0,5.7366550031619,6.438382664395046,7.473510485280386
2122,5.222440242767334,5.0,5.0,5.0,5.0,5.2072424345308885,6.0692441098310415
2123,5.1232123374938965,5.0,5.0,5.0,5.0,5.0,5.247915503315358
