,calib_pred,calib_true,q2,q5,q7,q8,q9
1298,5.343024253845215,5.0,5.0,5.124244974864979,5.627964758070421,6.077443228656053,6.548494528952237
1299,4.819424629211426,5.0,5.0,5.0,5.0,5.259078965559803,5.4390383798480215
1300,5.267965793609619,5.0,5.0,5.0,5.0,5.0,5.268801001050522
1301,4.764372825622559,5.0,5.0,5.0,5.0,5.0,5.0
1302,6.039504051208496,5.0,5.0,5.0,5.116164842984079,5.633730666281891,6.714673506043654
1303,5.231993198394775,5.292429823902063,5.0,5.0,5.0,5.0,5.259637310505756
1304,4.784635543823242,5.0,5.0,5.0,5.0,5.183318390686285,5.549438785662049
1305,5.157493591308594,5.0,5.0,5.0,5.0,5.394546391506676,5.946240750910973
1306,5.13309907913208,5.0,5.0,5.0,6.055517327849832,6.657577319177793,6.958607314841775
1307,5.057709693908691,5.0,5.0,5.0,5.163951071032141,5.327902142064283,6.1243604480083285
1308,6.10870361328125,6.958607314841775,5.0,5.0,5.0,5.0,5.259637310505756
1309,5.032405376434326,5.0,5.0,5.0,5.0,5.259078965559803,5.759122416737204
1310,5.013097763061523,5.0,5.0,5.3979400086720375,6.309669603415242,6.543808848849038,6.556222542345026
1311,4.865574836730957,5.0,5.0,5.0,5.0,5.0,5.055284196865778
1312,5.132844924926758,5.0,5.0,5.0,5.0,5.0,6.431798275933005
1313,5.005865097045898,5.0,5.0,5.0,5.0,5.0,5.0
1314,4.913896083831787,5.236572006437063,5.0,5.0,5.0,5.0,5.144249279809435
1315,5.1604437828063965,5.0,5.0,5.0,5.0,5.0,5.100329725273209
1316,5.446508407592773,5.958607314841775,5.0,5.0,5.268352328077646,5.442083152546466,5.732624007749608
1317,6.602138042449951,7.522878745280337,5.0,6.013228265733755,7.348681368838027,8.155899882781862,8.441481184080294
1318,5.017626762390137,5.619788758288394,5.0,5.301029995663981,5.935934178308135,6.377989317443387,6.840360781990089
1319,6.153100490570068,6.958607314841775,5.0,5.0,5.826687599706516,6.370426368068064,6.442507576902742
1320,5.024433135986328,5.0,5.0,5.0,5.342886343964112,6.374805383964354,6.605443846019293
1321,6.029686450958252,6.275724130399211,5.0,5.6020599913279625,6.568636235841013,7.187086643357144,7.886056647693163
1322,5.264507293701172,5.0,5.0,5.0,5.854982694318741,6.657577319177793,7.7447274948966935
1323,4.6919779777526855,5.0,5.0,5.0,5.0,5.183318390686285,5.549438785662049
1324,5.920073509216309,5.795880017344075,5.0,5.6020599913279625,6.568636235841013,7.187086643357144,7.886056647693163
1325,5.6317033767700195,5.522878745280337,5.0,6.18837535480105,6.556754637413759,6.657577319177793,7.012054431799104
1326,5.368441104888916,5.0,5.0,5.0,5.0,5.0,5.6777807052660805
1327,5.0811896324157715,5.0,5.0,5.0,5.0,5.120411998265593,5.633935867590404
1328,4.803658962249756,5.0,5.0,5.0,5.0,5.084043280676639,5.645614571759721
1329,5.100908279418945,6.42021640338319,5.0,5.0,5.0,5.0,5.0
1330,6.002440929412842,5.619788758288394,5.0,5.6020599913279625,6.568636235841013,7.187086643357144,7.886056647693163
1331,4.871634483337402,5.0,5.0,5.0,5.0,5.394546391506676,5.946240750910973
1332,5.281192302703857,5.0,5.0,5.525304996677543,6.15910811676606,6.267606240177032,6.426316446103106
1333,5.269041538238525,5.853871964321762,5.0,5.0,5.629073003902416,5.726424498672424,5.821309246427686
1334,5.44289493560791,5.7447274948966935,5.0,5.0,7.146885507651375,7.296811991581336,7.6468364969380165
1335,4.954135894775391,5.0,5.0,5.0,5.0,5.0,5.0
1336,5.478174686431885,5.301029995663981,5.0,5.0,5.136677139879544,6.3979400086720375,6.552841968657781
1337,5.149450778961182,7.508638306165727,5.0,5.0,5.051186454354779,5.102372908709558,5.411809653878365
1338,5.128406524658203,5.0,5.0,5.0,5.209343011755431,5.334898785140432,5.567599211489965
1339,4.849889755249023,5.0,5.0,5.229147988357856,5.556447328857496,5.806914943210348,6.14420050166623
1340,6.032142162322998,7.7447274948966935,5.0,5.0,5.5559632409620425,6.142510524855739,6.543491890486015
1341,5.474418640136719,5.0,5.0,5.0,5.077891193151727,5.281016157288688,5.621960265373609
1342,4.859785079956055,5.0,5.0,5.0,5.0,5.0,5.170774392864352
1343,4.965856552124023,5.0,5.0,5.0,6.186781436890682,6.351627742550676,6.909489387354214
1344,4.872633934020996,5.0,5.0,5.0,5.0,5.0,5.0
1345,5.051384925842285,5.0,5.0,5.0,5.0,5.0,5.033724216831843
1346,5.0696234703063965,6.017728766960431,5.0,5.301029995663981,5.935934178308135,6.377989317443387,6.840360781990089
1347,4.729238510131836,5.0,5.0,5.0,5.0,5.027454494336405,5.193310844022785
1348,5.382326602935791,5.0,5.0,5.7508447231052,6.050539516638739,6.492018932748284,6.987140761539237
1349,5.34058952331543,5.5376020021010435,5.0,5.0,5.686406114613519,6.471397594188235,6.73450895557463
1350,5.332693099975586,5.0,5.0,5.0,5.854982694318741,6.657577319177793,7.7447274948966935
1351,5.784400939941406,6.920818753952375,5.0,6.013228265733755,7.348681368838027,8.155899882781862,8.441481184080294
1352,5.461769104003906,7.229147988357855,5.0,5.0,5.646429741251234,5.779538991021047,5.877788170503301
1353,5.224745750427246,6.657577319177793,5.0,5.0,5.0,5.708845318154531,6.757090432658902
1354,5.107724666595459,6.119186407719209,5.0,5.0,5.1635741571894,5.641102167595846,6.101063174871991
1355,5.070440292358398,7.045757490560675,5.0,5.0,5.0,5.0,5.3979400086720375
1356,5.00908899307251,5.0,5.0,5.0,5.845418095617375,6.275617260336252,6.543902645205483
1357,4.920443534851074,5.0,5.0,5.0,5.0,5.0,5.46957007891967
1358,5.318602561950684,7.795880017344075,5.0,5.0,5.037860356969059,5.075720713938118,5.2018114280012
1359,5.874030113220215,8.619788758288394,5.0,5.0,5.0,5.0,5.559176003468815
1360,4.881458282470703,5.0,5.0,5.0,5.461730647173035,6.159621645131713,7.2088823056686415
1361,5.224742412567139,5.0,5.0,5.198970004336019,5.5816479930623695,5.635370388037861,5.85867476604374
1362,5.045193672180176,5.0,5.0,5.0,5.0,5.296910013008056,5.769075633068115
1363,5.1074042320251465,5.0,5.0,5.0,5.091186391129945,5.3647455645197795,5.8661535974386805
1364,5.0325422286987305,5.0,5.0,5.0,5.0,5.0,5.0
1365,5.680501937866211,5.00436480540245,5.0,5.275724130399211,6.6621639655258456,7.295758639292546,7.86972806926263
1366,4.735481262207031,5.0,5.0,5.0,5.0,5.223837281543842,6.215886381708916
1367,4.715240955352783,5.0,5.0,5.0,5.0,5.159176003468815,5.948167891872108
1368,5.500936508178711,5.0,5.0,6.034372796791793,6.665680245716956,6.892249069569544,7.1050089579028475
1369,4.781157970428467,5.0,5.0,5.0,5.0,5.0,6.218302996224271
1370,5.550570011138916,5.0,5.0,5.0,5.795880017344075,5.886056647693163,6.275724130399211
1371,5.901059150695801,5.0,5.0,5.6020599913279625,6.568636235841013,7.187086643357144,7.886056647693163
1372,4.868098258972168,5.0,5.0,5.0,5.0,5.394546391506676,5.946240750910973
1373,5.034717082977295,5.0,5.0,5.0,5.0,5.0,5.2120961494762765
1374,5.827661991119385,5.0,5.0,5.0,5.0,5.0,6.740743030061056
1375,5.418882369995117,5.0,5.0,5.0,5.04543242836287,5.200318885674976,5.611500575857358
1376,5.782465934753418,7.060480747381382,5.0,5.0,5.0,5.0,5.591819587260014
1377,5.43635368347168,5.0,5.0,5.0,5.0,5.0,5.491659195343143
1378,5.041858673095703,5.0,5.0,5.0,5.0,5.0,5.0
1379,5.1041131019592285,5.0,5.0,5.0,5.0,5.0,5.0
1380,4.998856544494629,5.318758762624412,5.0,5.0,5.0,5.0,5.268801001050522
1381,5.171505928039551,5.0,5.0,5.0,5.0,5.353910215724346,6.843459801376126
1382,5.976129055023193,5.0,5.0,5.0,5.795880017344075,5.886056647693163,6.275724130399211
1383,5.219659328460693,5.4089353929735005,5.0,5.0,5.056464859428566,5.5670332531601225,6.5599376109089516
1384,4.851764678955078,5.0,5.0,5.0,5.0,5.0,5.0
1385,4.83316707611084,5.0,5.0,5.0,5.0,5.595781995917355,6.131005427058925
1386,5.3027167320251465,5.0,5.0,5.0,6.178512959700821,6.367119910581486,6.6597427845917
1387,5.188253879547119,5.0,5.0,5.0,5.0,5.0,5.0
1388,5.718540191650391,6.036212172654444,5.0,5.0,5.0,5.0,5.0
1389,4.957547187805176,5.0,5.0,5.0,5.0,5.0,5.0
1390,6.0745062828063965,5.0,5.0,5.0,5.0,5.0,5.0
1391,4.802550792694092,5.0,5.0,5.0,5.0,5.0,5.0
1392,5.542721271514893,5.0,5.0,5.0,5.342886343964112,6.374805383964354,6.605443846019293
1393,4.785472393035889,5.0,5.0,5.0,5.0,5.0,5.0
1394,5.008644104003906,5.0,5.0,5.0,5.406910644932581,5.847042535041865,6.5238509927941415
1395,5.072188854217529,5.0,5.0,5.0,5.0,5.240823996531185,5.617204134115586
1396,5.870019435882568,5.795880017344075,5.0,5.0,5.0,5.823908740944319,8.455931955649724
1397,4.997190952301025,5.0,5.0,5.0,5.159379381312206,5.721246399047171,6.0774509799928715
1398,5.117802143096924,5.0,5.0,5.0,5.0,5.414484869061778,6.05512339417736
1399,4.915318012237549,5.0,5.0,5.0,5.0,5.0,5.679588001734408
1400,5.225720405578613,5.0,5.067448433663685,5.168621084159213,5.236069517822898,5.2697937346547405,5.303517951486583
1401,5.6950201988220215,5.958607314841775,5.0,5.698970004336019,6.721246399047171,7.070581074285707,8.267606240177031
1402,4.922999858856201,5.0,5.0,5.0,5.0,5.0,5.0
1403,5.449202060699463,6.107905397309519,5.0,5.0,5.528521891280201,5.710617731185925,6.0638272163982405
1404,4.871326446533203,5.0,5.0,5.0,5.0,5.183318390686285,5.549438785662049
1405,4.874983787536621,5.0,5.0,5.0,5.67496324196498,6.20986010929235,6.4799157333257575
1406,5.60352087020874,5.795880017344075,5.0,5.0,5.632936904889435,6.010926138704979,7.123432839410085
1407,5.162745952606201,6.318758762624412,5.0,5.0,5.0,5.0,5.0
1408,5.057102680206299,5.0,5.0,5.221848749616356,5.3393721820389715,5.459784180304564,5.594702989540014
1409,5.448479175567627,6.853871964321762,5.0,5.979303657420887,6.886056647693163,7.886056647693163,8.361539433967113
1410,5.382892608642578,6.795880017344075,5.0,5.0,5.324276572287178,6.181742856504978,6.61191118325844
1411,5.895899295806885,5.853871964321762,5.0,5.0,5.0,5.0,5.682006283927726
1412,5.638089179992676,6.721246399047171,5.0,5.979303657420887,6.886056647693163,7.886056647693163,8.361539433967113
1413,5.287615776062012,5.0,5.0,5.037860356969059,6.053348903155028,6.746679462354525,8.072983874228552
1414,5.586117744445801,5.0915149811213505,5.0,5.0,5.0,5.760563744106221,7.690127240483948
1415,5.022776126861572,5.0,5.0,5.0,5.083043324200698,5.321807329403921,5.561235994796778
1416,5.394099712371826,5.0,5.0,5.0,5.0,5.0,5.491659195343143
1417,4.986644268035889,5.0,5.0,5.0,5.83889035263304,6.6777807052660805,6.799299729609228
1418,5.886287689208984,5.0,5.0,5.0,5.0,5.0,5.131515463835559
1419,4.908838272094727,5.0,5.0,5.0,5.0,5.0,5.0
1420,5.113318920135498,5.585026652029182,5.0,5.0,5.7088453181545304,5.974425746567388,6.151163944315835
1421,5.071348190307617,5.0,5.0,5.552841968657781,6.544637063970899,6.612294023611041,6.707006312401727
1422,5.116453170776367,5.0,5.0,5.0,5.209343011755431,5.334898785140432,5.567599211489965
1423,6.1797614097595215,6.522878745280337,5.0,5.0,5.854982694318741,6.657577319177793,7.7447274948966935
1424,5.969428539276123,5.0,5.0,5.0,5.0,5.0,5.447674563087684
1425,5.062912940979004,5.0,5.0,5.0,5.0,5.0,5.0
1426,4.933622360229492,5.0,5.0,5.809894379144197,6.771477596447507,7.226544110924854,7.6816106254021985
1427,5.7896199226379395,7.920818753952375,5.0,5.0,5.082717239119763,5.3744895200437135,5.884677846154791
1428,5.184859752655029,5.346787486224656,5.0,5.0,5.0,5.0,5.682006283927726
1429,5.175617694854736,5.0,5.0,5.0,5.0,5.0,5.348345272778823
1430,6.234860897064209,6.619788758288394,5.0,5.6020599913279625,6.568636235841013,7.187086643357144,7.886056647693163
1431,4.959552764892578,5.0,5.0,5.0,5.02839966563652,5.11359866254608,5.198797659455641
1432,5.043252468109131,5.0,5.0,5.0,5.096910013008056,5.1938200260161125,5.818758762624412
1433,4.982043266296387,5.0,5.0,5.0,5.0,5.0,5.062282493150524
1434,5.910030841827393,5.0,5.0,5.6020599913279625,6.568636235841013,7.187086643357144,7.886056647693163
1435,5.006444931030273,5.0,5.0,5.0,5.229519274288005,5.67531137428024,6.135169241097777
1436,5.058889389038086,5.0,5.0,5.0,5.077891193151727,5.281016157288688,5.621960265373609
1437,5.033505916595459,5.0,5.0,5.0,5.0,5.0,5.0
1438,5.923218727111816,6.958607314841775,5.0,5.6020599913279625,6.568636235841013,7.187086643357144,7.886056647693163
1439,4.926549434661865,5.0,5.0,5.198970004336019,5.5816479930623695,5.635370388037861,5.85867476604374
1440,5.387960910797119,5.7447274948966935,5.0,5.0,5.0,5.0,5.0
1441,4.936087608337402,5.0,5.0,5.0,5.663235004246158,6.060612754819579,6.700989710052854
1442,5.220874786376953,5.0,5.0,5.0,5.0,5.0,5.200877392430749
1443,4.61634635925293,5.0,5.0,5.0,5.144249279809434,5.576997119237737,5.885055151535912
1444,5.266517639160156,8.769551078621726,5.0,5.0,5.0,5.0,5.67588917810259
1445,5.516327857971191,5.0,5.0,5.0,5.0,5.1635741571894,6.194596748042486
1446,4.948762893676758,5.0,5.0,5.0,5.0,5.0,5.6925959707595535
1447,5.430774211883545,5.0,5.0,5.349485002168009,6.034984479483165,6.225048445718191,6.402607277477622
1448,5.113822937011719,5.0,5.0,5.0,5.0,5.0,5.535290537142854
1449,4.9516119956970215,5.0,5.0,5.0,5.0,5.0,5.955056020812891
1450,5.579370498657227,5.0,5.0,5.55395269865476,5.7556419418392,6.730626174817328,8.174130839018702
1451,5.192516326904297,5.0,5.0,5.0,5.0,5.101727661233145,5.305182983699437
1452,5.616549968719482,5.0,5.0,5.0,5.0,5.1033436724389905,6.047314401287412
1453,5.209116458892822,5.585026652029182,5.0,5.200659450546418,6.314653183305807,6.364628677949127,6.893122030650035
1454,5.80772066116333,6.619788758288394,5.0,6.013228265733755,7.348681368838027,8.155899882781862,8.441481184080294
1455,5.860266208648682,5.0,5.0,5.0,5.5559632409620425,6.142510524855739,6.543491890486015
1456,5.373340606689453,5.0,5.067448433663685,5.168621084159213,5.236069517822898,5.2697937346547405,5.303517951486583
1457,5.068799018859863,5.0,5.0,5.552841968657781,6.544637063970899,6.612294023611041,6.707006312401727
1458,5.712174415588379,7.6777807052660805,5.0,5.0,5.966086648401397,6.357808111369753,6.658207713105764
1459,5.175220966339111,5.0,5.0,5.0,5.0,5.0,5.0
1460,5.091736316680908,5.0,5.0,5.0,5.629073003902416,5.726424498672424,5.821309246427686
1461,5.065981388092041,5.886056647693163,5.0,5.0,5.5559632409620425,6.142510524855739,6.543491890486015
1462,5.015371322631836,5.0,5.0,5.0,5.0,5.0,5.0
1463,5.134620666503906,5.0,5.0,5.0,5.0,5.0,6.0915149811213505
1464,5.388882637023926,5.0,5.0,5.0,5.0,5.0,5.0
1465,5.309284687042236,5.0,5.0,5.0,5.769551078621726,6.6020599913279625,7.376750709602099
1466,4.9349164962768555,5.0,5.0,5.0,5.0,5.0,6.471112282106434
1467,4.707072734832764,5.6020599913279625,5.0,5.0,5.0,5.259078965559803,5.4390383798480215
1468,5.0983381271362305,5.0,5.0,5.0,5.5559632409620425,6.142510524855739,6.543491890486015
1469,5.423676013946533,5.0,5.0,5.0,5.854982694318741,6.657577319177793,7.7447274948966935
1470,5.127557754516602,5.0,5.0,5.0,5.280294999072536,5.902441992926636,6.335393827749025
1471,4.76491117477417,5.0,5.0,5.0,5.0,6.0,6.173925197299173
1472,5.617893695831299,5.0,5.0,5.0,5.419382002601611,5.748945498979339,6.183084744413134
1473,5.07907247543335,5.0,5.0,5.0,5.121376437385875,5.2477201170032135,6.15001569559703
1474,5.127910137176514,5.0,5.0,5.0,5.0,5.0,5.0
1475,5.257911205291748,6.522878745280337,5.0,5.0,5.0,5.0,5.0
1476,5.164717197418213,5.0,5.0,5.0,5.0,5.0,5.67588917810259
1477,5.469735622406006,7.853871964321762,5.0,5.0,5.0,5.0,5.0
1478,5.276153564453125,6.301029995663981,5.0,6.18837535480105,6.556754637413759,6.657577319177793,7.012054431799104
1479,5.085836887359619,5.0,5.0,5.0,5.0,5.0,5.142618929405526
1480,5.033440113067627,5.0,5.0,5.0,5.07554359189814,5.40144957839504,6.048148606012211
1481,5.008185386657715,7.795880017344075,5.0,5.0,5.0,5.0,5.0
1482,5.0736284255981445,5.0,5.0,5.0,5.0,5.0,5.0
1483,5.342794895172119,5.42021640338319,5.127654432796481,5.698970004336019,6.313051299037926,6.877388986326807,7.607387490607136
1484,5.578818321228027,5.0,5.0,5.0,5.0,5.0,5.0
1485,4.960705757141113,7.200659450546418,5.0,5.0,5.0,5.0,5.0
1486,5.147025108337402,5.0,5.0,5.0,5.0,5.0,5.0
1487,5.150116443634033,5.0,5.0,5.0,5.0,5.0,5.67588917810259
1488,5.055445671081543,5.0,5.0,5.0,5.1525914918497175,5.6604318929679875,6.294605816369433
1489,6.052938461303711,6.585026652029182,5.0,6.561314327065112,7.642223018110775,7.989097244819966,8.574033485779292
1490,5.367076873779297,5.0,5.0,5.0,5.0,5.0,5.0
1491,5.3491034507751465,6.823908740944319,5.0,5.0,5.0,5.032766886143125,5.244941476927219
1492,4.839775085449219,5.0,5.0,5.0,5.461730647173035,6.159621645131713,7.2088823056686415
1493,5.515584945678711,5.585026652029182,5.153910215724345,6.1249387366083,6.6173220112736475,7.275468019078484,7.72514244272234
1494,4.913329601287842,5.0,5.0,5.0,5.0,5.0,5.0
1495,5.628993034362793,5.0,5.0,5.0,5.0,5.0,6.218302996224271
1496,5.478785037994385,5.795880017344075,5.419382002601612,6.236572006437063,6.363490542793873,6.658530305470732,7.269638468528402
1497,5.9346818923950195,8.259637310505756,5.0,5.0,5.0,5.961235994796779,7.406640990839133
1498,5.086991786956787,5.0,5.0,5.0,5.0,5.0,5.356046814316009
1499,5.3509650230407715,5.0,5.0,5.0,5.136677139879544,6.3979400086720375,6.552841968657781
1500,5.065131187438965,5.853871964321762,5.0,5.0,5.317005330405835,6.268021321623347,7.261305643377194
1501,4.913249492645264,5.0,5.0,5.0,5.766885851873419,6.087297850139012,6.344678920733488
1502,5.151673793792725,7.080921907623926,5.0,6.152697400533215,6.40644675004377,6.545957429020751,6.89315361191988
1503,5.25437593460083,5.0,5.0,5.0,5.159379381312206,5.721246399047171,6.0774509799928715
1504,5.21869421005249,8.18045606445813,5.0,5.275724130399211,6.6621639655258456,7.295758639292546,7.86972806926263
1505,5.0028533935546875,5.0,5.0,5.0,5.0,5.0,5.0795880017344075
1506,5.02994441986084,5.0,5.0,5.0,5.4295394827799015,6.572774048722313,7.140401945621507
1507,4.938673973083496,5.0,5.0,5.0,5.04543242836287,5.200318885674976,5.611500575857358
1508,4.941598415374756,5.0,5.0,5.0,5.0,5.0,5.142618929405526
1509,5.835636615753174,6.0,5.0,5.0,5.686406114613519,6.471397594188235,6.73450895557463
1510,6.376760005950928,6.619788758288394,5.0,6.561314327065112,7.642223018110775,7.989097244819966,8.574033485779292
1511,5.156988143920898,5.0,5.0,5.0,5.0,5.0,5.033724216831843
1512,5.713974952697754,5.0,5.0,5.6020599913279625,6.568636235841013,7.187086643357144,7.886056647693163
1513,5.696197509765625,5.0,5.0,5.0,5.368327501580948,6.0612686775723965,6.285987402096678
1514,5.102709770202637,5.0,5.0,5.0,5.670254745407024,6.2390727394632854,6.775936558240436
1515,4.983275413513184,6.292429823902063,5.0,5.0,5.0,5.0,5.0
1516,5.4069671630859375,5.0,5.0,5.0,5.0,5.568636235841013,6.050609993355087
1517,6.20463752746582,5.096910013008056,5.0,5.0,5.0,5.0,5.0
1518,5.326989650726318,5.958607314841775,5.0,5.0,5.854982694318741,6.657577319177793,7.7447274948966935
1519,5.459069728851318,5.0,5.0,5.979303657420887,6.886056647693163,7.886056647693163,8.361539433967113
1520,4.833745956420898,5.0,5.0,5.0,5.0,5.027454494336405,5.193310844022785
1521,5.671910762786865,6.958607314841775,5.0,5.0,5.0,5.0,5.337242168318426
1522,5.400876522064209,6.2839966563652006,5.0,5.0,5.0,5.0,5.31835200693763
1523,5.074033737182617,5.0,5.0,5.0,7.000406755686782,7.239170760890005,7.574698183511357
1524,5.86542272567749,5.0,5.0,5.6020599913279625,6.568636235841013,7.187086643357144,7.886056647693163
1525,4.8669753074646,5.823908740944319,5.0,5.0,5.07554359189814,5.40144957839504,6.048148606012211
1526,6.184479236602783,6.119186407719209,5.0,5.0,5.280294999072536,5.902441992926636,6.335393827749025
1527,5.215710163116455,5.0,5.0,5.0,5.0,5.0,5.682006283927726
1528,5.373880863189697,5.0,5.0,5.0,5.0,5.0,5.0
1529,5.721464157104492,5.0,5.0,5.6020599913279625,6.568636235841013,7.187086643357144,7.886056647693163
1530,4.768641471862793,5.0,5.0,5.0,5.0,5.005264354584503,5.24959792083869
1531,5.396697998046875,6.050609993355087,5.0,5.0,5.0,5.0,5.348345272778823
1532,5.266730785369873,5.0,5.419382002601612,6.236572006437063,6.363490542793873,6.658530305470732,7.269638468528402
1533,5.299749374389648,5.0,5.0,5.0,5.351776376704414,5.803577462676562,6.84098302673662
1534,4.989369869232178,5.0,5.0,5.0,5.0,5.0,5.67588917810259
1535,5.177368640899658,5.0,5.0,5.0,5.0,5.0,5.271112282106433
1536,5.7700653076171875,5.0,5.0,6.561314327065112,7.642223018110775,7.989097244819966,8.574033485779292
1537,6.037271022796631,5.318758762624412,5.0,5.979303657420887,6.886056647693163,7.886056647693163,8.361539433967113
1538,5.330662727355957,5.0,5.0,5.1259059864969,5.651210983174443,6.050609993355087,6.968333320524125
1539,5.568271636962891,5.292429823902063,5.0,5.0,5.278823527974337,5.57075806492661,6.012790895622407
1540,5.0954790115356445,5.0,5.0,5.0,5.342886343964112,6.374805383964354,6.605443846019293
1541,5.585111141204834,5.0,5.0,5.0,5.732624007749607,5.895831006630715,6.370276638440109
1542,4.9502482414245605,5.0,5.0,5.0,5.0,5.0,5.491659195343143
1543,5.4900221824646,5.0,5.0,5.0,5.854982694318741,6.657577319177793,7.7447274948966935
1544,5.141066074371338,5.0,5.0,5.0,5.732624007749607,5.895831006630715,6.370276638440109
1545,5.52604341506958,9.431798275933005,5.0,5.0,5.854982694318741,6.657577319177793,7.7447274948966935
1546,5.169339179992676,6.920818753952375,5.0,5.0,5.0,5.0,5.0
1547,5.656541347503662,5.3872161432802645,5.0,5.0,5.280294999072536,5.902441992926636,6.335393827749025
1548,5.182607173919678,7.00436480540245,5.0,5.0,5.0,5.961235994796779,7.406640990839133
1549,5.2627105712890625,5.0,5.0,5.0,5.0,5.0,5.67588917810259
1550,5.747028350830078,6.638272163982407,5.0,5.0,5.0,5.0,5.354422659077265
1551,5.544337272644043,5.0,5.0,5.0,5.0,6.0,6.173925197299173
1552,5.356626510620117,5.0,5.0,5.0,5.0,5.0,5.2140849921416255
1553,4.978886127471924,5.0,5.0,5.0,5.0,5.0,5.055284196865778
1554,5.35908317565918,5.0,5.0,5.0,5.854982694318741,6.657577319177793,7.7447274948966935
1555,5.07088565826416,5.0,5.0,5.0,5.0,5.0,5.0
1556,5.732615947723389,7.853871964321762,5.0,6.013228265733755,7.348681368838027,8.155899882781862,8.441481184080294
1557,4.848388195037842,5.0,5.0,6.346787486224656,6.412873511667336,6.6008344007815785,7.435584351945887
1558,5.240350723266602,5.356547323513812,5.0,5.0,5.0,5.0,5.0
1559,6.060378074645996,5.920818753952375,5.0,5.6020599913279625,6.568636235841013,7.187086643357144,7.886056647693163
1560,4.882195472717285,5.060480747381382,5.0,5.0,5.0,5.0,5.0
1561,5.359719276428223,5.0,5.0,5.0,5.0,5.0,5.062282493150524
1562,5.259770393371582,5.0,5.0,5.0,5.0,5.0,5.559176003468815
1563,4.813169956207275,5.0,5.0,5.0,5.0,5.259078965559803,5.4390383798480215
1564,4.848816871643066,5.0,5.0,5.0,5.0,5.0,5.096297212024423
1565,4.916818618774414,5.0,5.0,5.0,5.0,5.0,5.0
1566,5.0123395919799805,5.721246399047171,5.0,5.0,5.0,5.595781995917355,6.131005427058925
1567,4.680484771728516,5.0,5.0,5.0,5.0,5.1557823863034535,5.519948783724497
1568,5.020124912261963,5.0,5.0,5.0,5.920818753952375,5.920818753952375,6.193315248902611
1569,5.180386543273926,5.0,5.0,5.0,5.0,5.0,5.301029995663981
1570,5.363132953643799,5.0,5.0,5.0,5.732624007749607,5.895831006630715,6.370276638440109
1571,5.577829837799072,5.0,5.0,5.0,5.686406114613519,6.471397594188235,6.73450895557463
1572,5.518126964569092,5.119186407719209,5.0,6.013228265733755,7.348681368838027,8.155899882781862,8.441481184080294
1573,4.819848537445068,5.0,5.0,5.0,5.0,5.0,5.0
1574,6.393599033355713,7.337242168318426,5.0,6.561314327065112,7.642223018110775,7.989097244819966,8.574033485779292
1575,5.672183036804199,5.0,5.0,5.0,5.0,5.0,5.100329725273209
1576,5.397250652313232,5.0,5.0,5.0,5.0,5.1635741571894,6.194596748042486
1577,5.413792133331299,5.0,5.0,5.0,5.854982694318741,6.657577319177793,7.7447274948966935
1578,5.23056173324585,5.0,5.0,5.0,5.0,5.0,5.0
1579,4.8053202629089355,5.0,5.0,5.0,5.0,5.005264354584503,5.24959792083869
1580,5.013714790344238,5.0,5.0,5.163951071032141,5.536314818480488,5.7447274948966935,6.141164748498868
1581,5.10634183883667,5.0,5.0,5.0,5.0,5.823908740944319,5.886056647693163
1582,5.072879791259766,5.0,5.0,5.0,5.0,5.0,5.0
1583,4.979748725891113,5.0,5.0,5.809894379144197,6.771477596447507,7.226544110924854,7.6816106254021985
1584,5.777656078338623,6.698970004336019,5.0,5.0,5.406910644932581,5.847042535041865,6.5238509927941415
1585,5.365406513214111,5.0,5.0,5.0,5.0,5.030980391997149,5.749833834952592
1586,4.821764945983887,5.0,5.0,5.0,5.0,5.600000000000001,6.114134002854985
1587,5.102055549621582,5.0,5.0,5.5376020021010435,5.88847200073747,5.992272109984594,6.147284144665894
1588,5.077784538269043,5.0,5.0,5.0,5.3940801861129675,6.025791570508135,6.123457926760777
1589,5.543923854827881,5.0,5.0,5.0,5.854982694318741,6.657577319177793,7.7447274948966935
1590,5.142223834991455,5.0,5.0,5.0,5.342886343964112,6.374805383964354,6.605443846019293
1591,4.9588236808776855,5.0,5.0,5.0,5.0,5.0,5.158502665202918
1592,5.003283977508545,5.795880017344075,5.0,5.0,6.033918614757232,6.383943120113912,6.743339754259289
1593,5.087388515472412,5.0,5.0,5.0,5.0,5.0,5.082390874094432
1594,5.421219825744629,5.0,5.0,5.0,5.0,5.414484869061778,6.05512339417736
1595,5.182032585144043,5.0,5.0,5.0,5.0,5.0,5.0
1596,5.969123840332031,7.638272163982407,5.0,6.561314327065112,7.642223018110775,7.989097244819966,8.574033485779292
1597,5.7387542724609375,5.0,5.0,5.0,5.183265772210207,5.366531544420414,6.555629519658554
1598,5.577500820159912,5.0,5.0,5.0,5.0,5.0,5.200877392430749
1599,4.770185470581055,5.0,5.0,5.0,5.0,5.0,5.0
1600,4.89047384262085,5.0,5.0,5.0,5.67496324196498,6.20986010929235,6.4799157333257575
1601,5.186863422393799,5.0,5.0,5.0,5.0,5.0,5.4
1602,4.997052192687988,5.0,5.0,5.0,5.0,5.0,5.0
1603,5.349492073059082,5.0,5.0,5.0,5.0,5.071511844631525,5.2028124880050575
1604,5.162054061889648,5.6777807052660805,5.0,5.0,5.5559632409620425,6.142510524855739,6.543491890486015
