,calib_pred,calib_true,q2,q5,q7,q8,q9
1299,6.7134857177734375,8.356547323513812,5.0,5.0,5.229147988357856,6.619788758288394,7.886056647693163
1300,5.756527900695801,7.823908740944319,5.0,5.129818655252878,6.040683146151393,6.098528639217676,6.511928114668747
1301,6.752413749694824,5.229147988357856,5.0,5.0,5.0,5.0,5.0
1302,5.266433238983154,5.0,5.0,5.0,5.0,5.0,6.42021640338319
1303,6.414025783538818,8.4089353929735,5.0,5.0,5.981002066730561,6.048186322396921,6.215067954944626
1304,4.998469829559326,5.0,5.0,5.0,5.0,5.559176003468815,5.932643583791199
1305,5.754698753356934,9.173925197299173,5.0,5.0,6.008773924307505,6.3872161432802645,7.3979400086720375
1306,4.937148571014404,5.0,5.0,5.2441251443275085,6.179283122008956,6.30536940469829,6.375064611364257
1307,5.3753662109375,5.698970004336019,5.0,5.0,5.032790214206428,5.56506878681952,6.784676998175734
1308,4.991168022155762,5.0,5.0,5.4358003656410965,6.275008751784874,6.604185348207162,7.136156049548038
1309,5.028872966766357,5.0,5.0,5.0,5.821128623494241,5.879619711018883,6.433970684281401
1310,5.858091831207275,6.301029995663981,5.0,5.0,5.0481486060122105,5.751290799970395,6.2441251443275085
1311,5.094719886779785,5.0,5.0,5.0,5.0,5.531633988615898,6.222871830677465
1312,5.472809791564941,5.0,5.0,5.0,5.769551078621726,6.070581074285707,6.376750709602099
1313,5.491384506225586,6.167491087293763,5.0,5.0,5.958607314841775,6.481486060122113,6.698970004336019
1314,6.061257839202881,5.0,5.0,5.0,5.0,5.0,5.0
1315,5.618647575378418,5.0,5.0,5.0,6.008773924307505,6.3872161432802645,7.3979400086720375
1316,5.18690299987793,7.431798275933005,5.0,5.0,5.0,5.0,5.0
1317,5.24971866607666,5.0,5.0,5.0,5.0,5.0,5.445403709931007
1318,5.630913257598877,6.443697499232712,5.0,5.886056647693163,7.129115319695757,7.760563744106219,7.990711107506094
1319,5.27674674987793,5.0,5.0,5.0,6.390433302897796,6.791658315821713,8.399775390411973
1320,4.908234119415283,5.0,5.0,5.0,5.0,5.071309464702763,5.875728179175338
1321,5.238242149353027,6.376750709602099,5.0,5.0,5.0214670164989235,5.085868065995694,5.150269115492463
1322,5.2719550132751465,5.0,5.0,5.0,5.1525914918497175,5.609556298079332,6.124399312821209
1323,5.66389799118042,7.2076083105017466,5.0,5.0,5.395880017344075,5.807878145393632,6.518537543519144
1324,5.681790351867676,7.086186147616283,5.0,5.0,5.0,5.0,5.2158991379665025
1325,4.930088043212891,5.0,5.0,5.0,5.0,5.0302882855752475,5.2864417109029045
1326,5.226759910583496,5.0,5.0,5.0,5.0,5.941181741504609,6.607736366389515
1327,5.373860836029053,5.0,5.0,5.6020599913279625,7.468521082957745,7.886056647693163,8.318758762624412
1328,5.842855930328369,5.0,5.0,5.0,5.360197835163925,6.300321561304338,6.769966543199766
1329,5.28987455368042,5.0,5.0,5.0,5.620239653385213,6.713866332700533,7.166519898809739
1330,5.315742492675781,5.0,5.0,5.532750774378217,7.753544002945354,8.354690329231717,9.038344522221196
1331,5.471846580505371,5.0,5.0,5.0,6.008773924307505,6.3872161432802645,7.3979400086720375
1332,5.408176422119141,5.0,5.0,5.0,5.0,5.0,5.0
1333,5.123490333557129,5.0,5.0,5.178273661756906,5.4953653406521,5.911819392066965,6.328273443481829
1334,5.632830619812012,5.0,5.0,5.0,5.0,5.0,5.0
1335,5.540474891662598,5.0,5.0795880017344075,5.721246399047171,6.135224964288444,6.460283417952871,7.109509243085558
1336,5.061836242675781,5.0,5.0,5.0,5.0,5.0,5.388618448339705
1337,4.9604291915893555,5.0,5.0,5.0,5.0,5.329563496377728,5.866369427286344
1338,5.610027313232422,5.0,5.0,5.0,5.0,5.0,5.619788758288394
1339,5.596786975860596,9.292429823902063,5.0,5.0,5.461730647173035,5.769551078621726,5.888947171781464
1340,5.258055686950684,5.0,5.0,5.0,5.0,5.0,5.0
1341,5.911174297332764,5.0,5.0,5.886056647693163,7.129115319695757,7.760563744106219,7.990711107506094
1342,6.012263298034668,5.698970004336019,5.0,5.0,6.8032316842251035,7.244647920987932,7.62719732509216
1343,5.310417175292969,5.920818753952375,5.0,5.275724130399211,5.983070233398204,6.526802112710711,7.121799738902997
1344,5.378501892089844,5.221848749616356,5.0,5.0,5.0,5.0,5.0
1345,6.059589385986328,5.0,5.0,5.0,6.008773924307505,6.3872161432802645,7.3979400086720375
1346,5.020138263702393,5.0,5.0,5.0,5.0,5.0,5.0
1347,5.228816509246826,5.309803919971486,5.0,5.0,5.200877392430749,5.803509569723003,6.406141747015254
1348,5.183079719543457,5.0,5.0,5.275724130399211,5.983070233398204,6.526802112710711,7.121799738902997
1349,5.885639667510986,7.251811972993799,5.0,6.014362075630947,6.925333779996597,7.659563230165264,7.803044959613452
1350,5.030109882354736,5.0,5.0,5.0,5.0,5.0,5.0
1351,5.0246734619140625,5.0,5.0,5.0,5.0,5.25679933127304,6.337987864823113
1352,4.9961652755737305,5.769551078621726,5.0,5.0,5.0,5.0,5.0
1353,5.520729064941406,6.455931955649724,5.0,5.0,5.0,5.0,6.511138197355576
1354,5.8476643562316895,5.568636235841013,5.0,5.0,5.0,6.90827363867488,8.35718456870721
1355,5.923964023590088,5.468521082957745,5.0,5.0,5.113727247168202,5.454908988672811,5.956222542345026
1356,5.079897880554199,5.0,5.0,5.0,5.698970004336019,6.455931955649724,6.5376020021010435
1357,5.025295257568359,5.0,5.0,5.0,5.0,5.071309464702763,5.875728179175338
1358,5.14932918548584,5.0,5.0,5.0,5.0,5.0,5.0
1359,5.868774890899658,5.0,5.0,5.0,5.0,5.0,5.0
1360,5.397377014160156,5.0,5.0,5.0,5.341181741504608,5.982005738035793,6.68164799306237
1361,4.99215030670166,5.0,5.0,5.328788659588897,5.928504315275376,5.958607314841775,6.132305721019556
1362,5.247723579406738,5.0,5.0,5.0,5.0,5.0,5.585026652029182
1363,5.102337837219238,5.0,5.0,5.0,5.0,5.0,5.245829597671571
1364,5.245628356933594,5.0,5.0,5.0,5.0,5.0,5.0
1365,4.968650817871094,5.0,5.0,5.0,5.0,5.0,5.292081875395237
1366,4.993865966796875,5.0,5.0,5.0,5.0,5.0,5.0
1367,5.211158275604248,5.0,5.0,5.284318117920506,5.859921218269123,6.733776165553454,7.607631112837783
1368,5.951622009277344,5.1487416512809245,5.0,5.0,5.0,5.0,5.910863651796333
1369,5.863925933837891,5.221848749616356,5.0,5.0,5.0,5.0,5.0
1370,5.266618728637695,5.0,5.0,5.0,5.0,5.0,5.920818753952375
1371,4.923062324523926,5.0,5.641521662100349,6.603804155250873,7.245325817351222,7.566086648401397,7.886847479451571
1372,5.736634254455566,5.0,5.0,5.0,5.0,5.0,5.0
1373,6.824179649353027,7.236572006437063,5.0,6.265088992010918,7.542344467093857,7.938725495400071,8.215491959895374
1374,5.943636894226074,5.0,5.0,5.0,5.0,5.0,5.0
1375,5.065685272216797,5.292429823902063,5.0,5.0,5.0,5.0,5.18237278225989
1376,4.898996353149414,5.0,5.0,5.0,5.0,5.0,5.191721462968355
1377,6.059589385986328,5.0,5.0,5.0,6.008773924307505,6.3872161432802645,7.3979400086720375
1378,5.836368560791016,5.309803919971486,5.0,5.0,5.384163750790473,6.5366550031619015,7.320818753952375
1379,5.08022403717041,5.0,5.0,5.0,5.113509274827518,6.366531544420414,6.7447274948966935
1380,6.68509578704834,7.7447274948966935,5.0,5.0,5.0,5.508638306165727,5.654206954385238
1381,5.1624836921691895,5.0,5.0,5.0,5.184163750790474,5.736655003161901,6.3069139114486905
1382,4.928139686584473,5.0,5.0,5.0,5.0,5.679588001734408,7.038764005203223
1383,5.113254547119141,5.0,5.0,5.0,5.138714994489861,5.914172888831102,6.879983681900654
1384,6.5726728439331055,5.795880017344075,5.0,5.0,5.0,5.8476745630876845,7.342663527462779
1385,5.580602645874023,5.0,5.0,5.0,5.0,5.0,5.0
1386,4.835827827453613,5.0,5.0,5.0,5.0,5.0,5.0
1387,5.09585428237915,5.0,5.0,5.0,5.0,5.0,5.148945498979339
1388,5.70488977432251,5.585026652029182,5.0,5.0,5.0,5.0,5.08028187205311
1389,5.744601249694824,5.0,5.0,5.0,5.0,5.0,5.0
1390,5.311108589172363,5.0,5.384163750790475,7.060480747381382,7.435357337343466,7.5476093233577535,7.692564776946215
1391,5.166805267333984,5.0,5.0,5.0,5.0,5.0,5.261978875828838
1392,5.341839790344238,5.0,5.0,5.0,5.0,5.0,5.0
1393,5.514632701873779,5.0,5.0,5.795880017344075,6.0874393810646446,6.106991801386799,6.195609069946276
1394,5.340616226196289,6.853871964321762,5.255308865592963,5.638272163982407,6.293252950549128,6.62074334383249,6.94823373711585
1395,5.1463727951049805,5.920818753952375,5.0,5.0,5.395880017344075,6.429389495258935,7.300182706870816
1396,5.792438507080078,6.431798275933005,5.0,5.0,5.0214670164989235,5.085868065995694,5.150269115492463
1397,5.657780647277832,5.0,5.0,5.438074179516457,6.457190868380526,7.167775833334304,7.612895615274174
1398,4.916072845458984,5.0,5.0,5.0,5.112805636483921,5.3776688025989525,6.071580580805159
1399,5.401780605316162,5.0,5.0,5.0,5.0,5.0,5.0
1400,5.888639450073242,5.0,5.0,5.0,5.138714994489861,5.914172888831102,6.879983681900654
1401,5.603342056274414,5.0,5.0,5.0,5.0,5.202345300991055,5.706660388575202
1402,5.2006683349609375,5.0,5.0,5.543093073808142,6.193608071640132,6.301029995663981,6.548455006504028
1403,4.968225479125977,5.0,5.0,5.0,5.0,5.0,6.631403678647631
1404,5.311953544616699,5.0,5.0,5.0,5.0,5.0,5.0
1405,4.790780067443848,5.0,5.0,5.0,5.366531544420414,5.366531544420414,5.480216953816664
1406,4.747465133666992,5.0,5.0,5.0,5.0,5.0,5.0
1407,6.24986457824707,5.920818753952375,5.0,5.532750774378217,7.753544002945354,8.354690329231717,9.038344522221196
1408,5.393919467926025,5.0,5.0,5.0,5.0,5.0,5.148945498979339
1409,5.348056793212891,5.0,5.0,5.0,5.0,5.0,5.148945498979339
1410,4.8237714767456055,5.0,5.0,5.0,5.0,5.071309464702763,5.466485786727403
1411,6.048625946044922,7.267606240177032,5.0,5.0,5.0,5.0,5.0
1412,5.054226398468018,5.0,5.0,5.0,5.0,5.133109249769814,5.394058129934671
1413,5.0643310546875,5.0,5.0,5.0,5.0,5.0,5.42021640338319
1414,5.702104568481445,6.356547323513812,5.0,5.0,6.008773924307505,6.3872161432802645,7.3979400086720375
1415,6.1099371910095215,5.0,5.0,5.0,5.0,5.0,5.0
1416,5.8705315589904785,5.0,5.0,5.438074179516457,6.457190868380526,7.167775833334304,7.612895615274174
1417,5.072717189788818,5.0,5.0,5.0,5.0,5.146475086596506,5.326255017845227
1418,5.1241960525512695,5.0,5.0,5.0,5.0,5.0,5.0
1419,5.5110015869140625,5.0,5.0,5.438074179516457,6.457190868380526,7.167775833334304,7.612895615274174
1420,5.661770820617676,6.552841968657781,5.0,5.0,5.0,5.0,5.729563496377728
1421,5.474944591522217,5.42021640338319,5.0,5.0,5.0,5.0,5.320411998265593
1422,5.71884298324585,6.0,5.0,5.0,5.911954370472159,6.823908740944319,6.920818753952375
1423,6.070138454437256,6.318758762624412,5.0,5.0,5.0,5.0,5.497557771792002
1424,6.003150939941406,5.0,5.0,5.0,5.0,5.0,5.0
1425,5.212839126586914,5.0,5.0,5.0,5.911954370472159,6.823908740944319,6.920818753952375
1426,5.260666370391846,5.0,5.0,5.543093073808142,6.193608071640132,6.301029995663981,6.548455006504028
1427,4.982713222503662,5.0,5.0,5.0,6.654954770568234,7.653884626891415,8.612059965807193
1428,5.433501243591309,5.0,5.0,5.0,5.0,5.0,5.24497698456664
1429,5.417177200317383,5.0,5.0,5.0,5.197273195753338,5.717783318310589,5.9911462489941165
1430,4.775227069854736,5.0,5.0,5.0,5.0,5.0,5.0
1431,5.354333877563477,7.1487416512809245,5.0,5.6020599913279625,7.468521082957745,7.886056647693163,8.318758762624412
1432,5.322660446166992,5.0,5.0,5.0,5.0,5.0,5.0
1433,4.980923175811768,5.0,5.0,5.0,5.0,5.04543242836287,5.284937877442364
1434,5.714627742767334,5.0,5.0,5.0,5.0,5.736655003161901,5.954828458752835
1435,4.735555648803711,5.0,5.0,5.0,5.434139245433794,5.803973717453137,6.616326741684836
1436,6.511927604675293,8.327902142064282,5.255308865592963,5.638272163982407,6.293252950549128,6.62074334383249,6.94823373711585
1437,4.931573867797852,5.0,5.0,5.008864383480216,5.330095330891233,5.369281139487687,5.440173638873711
1438,6.173203468322754,5.0,5.0,6.265088992010918,7.542344467093857,7.938725495400071,8.215491959895374
1439,5.485777854919434,5.0,5.0,5.0,5.19966387465472,5.235214586443048,5.558616548199875
1440,5.621914863586426,6.346787486224656,5.0,5.0,6.008773924307505,6.3872161432802645,7.3979400086720375
1441,5.256450653076172,5.0,5.0,5.0,6.654954770568234,7.653884626891415,8.612059965807193
1442,4.8241987228393555,5.0,5.0,5.0,5.0,5.0,5.445403709931007
1443,5.034702301025391,5.0,5.255308865592963,5.638272163982407,6.293252950549128,6.62074334383249,6.94823373711585
1444,5.751409530639648,6.853871964321762,5.0,5.0,5.0,5.0,5.0
1445,5.419650077819824,5.0,5.0,5.0,5.0,5.861960783994299,7.422891572324613
1446,5.525432586669922,5.0,5.0,5.0,5.0,5.0,6.309894379144197
1447,4.826107025146484,5.0,5.0,5.0,5.0,5.234010660811673,5.7817485687915475
1448,5.856621742248535,5.0,5.0,5.0,5.0,5.159176003468815,5.477528010406445
1449,5.184784889221191,5.0,5.0,5.0,5.0,5.0,5.683265772210207
1450,5.285557746887207,5.0,5.0,5.0,5.309772914624212,5.474554662813075,5.649231701878698
1451,5.04673957824707,5.0,5.0,5.0,5.0,5.0,6.631403678647631
1452,5.674543857574463,6.259637310505756,5.0,5.0,5.0,5.0,5.619788758288394
1453,5.837718963623047,8.958607314841775,5.0,5.0,6.008773924307505,6.3872161432802645,7.3979400086720375
1454,5.592517852783203,5.0,5.0,5.438074179516457,6.457190868380526,7.167775833334304,7.612895615274174
1455,5.0043110847473145,5.0,5.0,5.0,5.230865323586517,5.850425902357215,6.2222904094870355
1456,4.796357154846191,5.0,5.0,5.585026652029182,6.056458989067496,6.446144390516114,6.496100029428092
1457,5.167885780334473,5.0,5.0,5.178273661756906,5.935654732351381,6.432747839428303,6.8389252617812755
1458,5.657780647277832,5.0,5.0,5.438074179516457,6.457190868380526,7.167775833334304,7.612895615274174
1459,4.928876876831055,5.0,5.0,5.0,5.036653154442041,5.146612617768166,5.25657208109429
1460,5.586008071899414,6.1487416512809245,5.0,5.0,5.0,5.0,5.209151498112135
1461,4.872495174407959,5.0,5.0,5.0,5.0,6.351087183796281,7.269209557087105
1462,6.067057132720947,7.920818753952375,5.0,5.518578659399378,6.222624466848958,6.712908535401155,7.3030553637817155
1463,5.153829097747803,5.0,5.0,5.0,5.0,5.0,5.585026652029182
1464,5.60221529006958,5.0,5.0,5.0,5.0,5.0,5.0
1465,5.494022369384766,5.0,5.0,5.0,5.0,5.0,5.0
1466,4.845510482788086,5.0,5.0,5.0,5.0,5.273559173389835,5.5579163741580295
1467,5.566420555114746,5.0,5.0,5.0,5.0,5.23223018185255,6.378187610873301
1468,5.665133476257324,7.080921907623926,5.0,5.6020599913279625,7.468521082957745,7.886056647693163,8.318758762624412
1469,5.617636203765869,5.0,5.0,5.0,5.0,5.0,5.148945498979339
1470,6.02791166305542,5.0,5.0,5.0,5.0,5.0,5.0
1471,5.909621238708496,5.0,5.0,5.0,5.0,5.0,5.093704216591549
1472,5.120125770568848,5.0,5.0,5.0,5.0,5.146475086596506,5.326255017845227
1473,5.075718879699707,5.301029995663981,5.0,5.0,5.141696238255864,5.3831876462763795,5.476134044438544
1474,4.9698591232299805,5.0,5.0,5.008864383480216,5.330095330891233,5.369281139487687,5.440173638873711
1475,5.679543495178223,5.0,5.0,5.0,5.0,5.0,5.354422659077265
1476,5.211111068725586,5.0,5.0,5.0,5.0,5.0,5.0
1477,5.195163726806641,5.0,5.0,5.0,5.0,5.0,5.0
1478,5.148463249206543,5.0,5.0,5.0,5.440024436110597,5.68523785881105,5.842255746660243
1479,4.925381660461426,5.0,5.0,5.0,5.650124726367509,5.774454746065413,6.333641483105786
1480,5.580433368682861,6.853871964321762,5.0,5.0,5.829930654686019,5.886056647693163,7.463050612353483
1481,5.585689544677734,5.075720713938118,5.0,5.0,5.801521606440976,6.710217854265774,7.781927195888688
1482,5.290889263153076,6.0,5.0,5.0,5.360197835163925,6.300321561304338,6.769966543199766
1483,5.801980495452881,5.0,5.0,5.0,5.0,5.0,5.261978875828838
1484,6.480318069458008,5.0,5.0,5.0,5.763510364744448,6.1265496656250615,7.444174363611128
1485,5.435779094696045,5.0,5.0,5.0,5.0,5.0,6.631403678647631
1486,4.918145179748535,5.0,5.0,5.0,5.173393743112328,5.346787486224656,5.795456315276082
1487,6.022501468658447,6.107905397309519,5.0,5.6020599913279625,7.468521082957745,7.886056647693163,8.318758762624412
1488,4.910470008850098,5.0,5.0,5.0,5.0,5.0,5.292081875395237
1489,5.905625343322754,5.0,5.0,5.0,6.839454420064588,7.090809992084713,7.489126399801982
1490,5.595203399658203,5.0,5.0,5.0,5.0,5.0,5.683265772210207
1491,4.958321571350098,5.0,5.0,5.0,5.0,5.0,5.0
1492,6.333364486694336,7.568636235841013,5.0,5.0,5.0,5.508638306165727,5.654206954385238
1493,5.211833477020264,5.0,5.0,6.494850021680094,6.96370753043516,7.200293667152358,7.439037186209219
1494,5.248395919799805,5.0,5.0,5.0,5.0,5.0,5.0
1495,5.882499694824219,6.853871964321762,5.0,5.0,5.320892591162431,5.465180130666151,5.867803050665453
1496,5.0189738273620605,5.0,5.0,5.769551078621726,6.140451188416312,6.4397554910640515,6.883891182279256
1497,5.5669450759887695,5.0,5.0,5.0,5.620239653385213,6.713866332700533,7.166519898809739
1498,5.760254859924316,6.00436480540245,5.0,5.0,5.52659306592778,6.0946457587558465,6.6091619990223425
1499,5.43703031539917,5.0,5.0,5.0,5.150514997831991,5.301029995663981,5.5774509799928715
1500,5.197694778442383,5.0,5.0,5.0,5.0,5.0,5.0
1501,4.911829471588135,5.0,5.0,5.0,6.024694113304497,6.050717272569079,6.373593586461134
1502,6.577736854553223,7.920818753952375,5.0,5.0,5.979303657420887,6.958607314841775,7.597589660639419
1503,5.806529521942139,5.0,5.0,6.494850021680094,6.96370753043516,7.200293667152358,7.439037186209219
1504,5.487597465515137,5.0,5.0,5.0,5.141696238255864,5.3831876462763795,5.476134044438544
1505,5.1258320808410645,5.0,5.0,5.0,5.305182983699436,5.805907772896957,6.537005719448256
1506,5.331598281860352,5.0,5.0,5.0,5.0,5.900566781122885,6.203361852588958
1507,5.182657241821289,5.0,5.0,5.0,5.0,5.0,5.615144142787624
1508,4.791059494018555,5.0,5.0,5.0,5.0,5.0,5.0
1509,5.251435279846191,5.0,5.0,5.0,5.085387196432176,6.00997323632406,6.533541666722709
1510,5.604223728179932,5.0,5.0,5.0,5.0,5.146475086596506,5.326255017845227
1511,5.526294231414795,5.0,5.0,5.0,5.0,5.0,5.0
1512,5.585475921630859,5.568636235841013,5.0,5.0,5.0,5.04543242836287,5.284937877442364
1513,5.626859664916992,5.0,5.0,5.438074179516457,6.457190868380526,7.167775833334304,7.612895615274174
1514,4.980960369110107,5.0,5.0,5.0,5.0,5.0,5.301029995663981
1515,5.257863998413086,5.376750709602099,5.0,5.0,5.0,5.0,5.08028187205311
1516,5.13208532333374,5.0,5.0,5.0,5.0,6.90827363867488,8.35718456870721
1517,5.976980686187744,7.200659450546418,5.0,5.0,5.0,5.900566781122885,6.203361852588958
1518,5.356745719909668,5.0,5.0,5.0,5.0,5.0,5.0
1519,4.9936723709106445,5.0,5.0,5.0,5.0,5.0,5.0
1520,4.822381019592285,5.0,5.0,6.070581074285707,7.142104326100442,7.261298578273097,7.443648925069507
1521,5.011354446411133,5.0,5.0,5.0,5.0,5.477528010406447,6.1544761189308215
1522,6.654324531555176,7.585026652029182,5.0,5.0,5.0,5.0,5.29711485757857
1523,6.055254936218262,5.267606240177032,5.0,5.0,5.0079369594402525,5.162823416752358,5.569978913757009
1524,4.90791130065918,5.0,5.0,5.0,5.0,5.271112282106433,5.712998957077216
1525,6.156805515289307,5.0,5.0,5.600329725273209,5.765826334793921,5.853871964321762,6.100329725273209
1526,5.749512672424316,7.036212172654444,5.0,5.0,5.0,5.0,5.2140849921416255
1527,4.9374799728393555,5.0,5.0,5.0,5.7088453181545304,5.9952049733411314,6.213501624637068
1528,5.534579277038574,5.0,5.0,5.0,5.0,5.0,5.0
1529,5.33465576171875,5.0,5.0,5.384775539310863,6.839701691219769,7.377989317443386,7.776959321779405
1530,5.039350986480713,5.0,5.0,5.0,5.0,5.0,5.0
1531,5.611832618713379,5.0,5.0,5.0,5.0,5.0,5.292081875395237
1532,6.647658348083496,6.0,5.0,6.265088992010918,7.542344467093857,7.938725495400071,8.215491959895374
1533,6.09246826171875,5.0,5.0,5.0,5.0,5.0,5.0
1534,6.399089336395264,6.455931955649724,5.0,5.0,5.0079369594402525,5.162823416752358,5.569978913757009
1535,5.067265033721924,5.0,5.0,5.0,5.852868794332638,6.171960489098813,6.787150979165356
1536,5.300012588500977,5.0,5.0,5.0,5.0,5.0,5.292081875395237
1537,5.370390892028809,5.0,5.0,5.910224104417406,6.236089244169817,6.45500701009953,7.134678748622465
1538,5.054486274719238,5.0,5.0,5.129818655252878,6.040683146151393,6.098528639217676,6.511928114668747
1539,5.06967830657959,5.0,5.0,5.0,6.390433302897796,6.791658315821713,8.399775390411973
1540,5.043911933898926,5.0,5.0,5.0,5.0,5.0,6.631403678647631
1541,5.450227737426758,6.5376020021010435,5.0,5.0,5.758615351162118,6.516193994182948,7.40722732994927
1542,5.646700382232666,5.0,5.0,5.0,5.0,5.0,5.29711485757857
1543,5.3299455642700195,5.0,5.0,5.0,5.0,5.0,5.0
1544,5.931831359863281,5.638272163982407,5.0,5.289280304889974,7.140643086572075,7.401062678439599,7.771743860804525
1545,5.981176376342773,6.356547323513812,5.0,5.0,6.045757490560675,6.130768280269024,6.301029995663981
1546,4.755917549133301,5.0,5.0,5.0,5.0,5.0,5.0
1547,5.081788063049316,5.0,5.0,5.0,5.0,5.0,5.0
1548,5.294659614562988,5.0,5.0,5.0,5.309772914624212,5.474554662813075,5.649231701878698
1549,5.37565279006958,5.455931955649724,5.0,5.6020599913279625,7.468521082957745,7.886056647693163,8.318758762624412
1550,6.076354026794434,7.721246399047171,5.0,5.600329725273209,5.765826334793921,5.853871964321762,6.100329725273209
1551,5.890978813171387,5.292429823902063,5.0,5.0,5.821944273186594,6.214013258693818,6.762873893087626
1552,4.735776901245117,5.0,5.0,5.0,5.0,5.0,5.16382721639824
1553,5.645780563354492,5.0,5.0,5.0,6.008773924307505,6.3872161432802645,7.3979400086720375
1554,5.17957878112793,5.0,5.0,5.0,5.0,5.0,5.209151498112135
1555,4.930381774902344,5.0,5.0,5.0,5.0,5.0,5.0
1556,5.776966094970703,5.5376020021010435,5.0,5.0,5.620239653385213,6.713866332700533,7.166519898809739
1557,5.740678787231445,5.455931955649724,5.0,5.0,5.0,5.0,5.0
1558,5.2785515785217285,5.958607314841775,5.0,5.0,5.0,5.071309464702763,5.466485786727403
1559,5.370573043823242,5.552841968657781,5.0,5.0,5.138714994489861,5.914172888831102,6.879983681900654
1560,5.154604434967041,5.0,5.0,5.0,5.0,5.0,5.0
1561,5.048396587371826,8.154901959985743,5.0,5.0,5.0,5.0,5.227965977824862
1562,5.178833484649658,5.0,5.0,5.0,5.6395145508363775,6.295166982778518,6.9390479853751765
1563,5.0333099365234375,5.0,5.0,5.0,5.0,5.0,5.9635741571894005
1564,5.387601852416992,5.0,5.0,5.0,5.0,5.861960783994299,7.422891572324613
1565,5.514130115509033,5.0,5.0,5.173393743112328,5.545832954434032,6.142969359062164,6.740105763690295
1566,5.435678482055664,5.0,5.0,5.795880017344075,6.0874393810646446,6.106991801386799,6.195609069946276
1567,6.190458297729492,6.920818753952375,5.0,5.0,6.008773924307505,6.3872161432802645,7.3979400086720375
1568,4.916144371032715,5.0,5.0,5.0,5.0,5.0,5.0
1569,5.636872291564941,5.0,5.0,5.0,5.0,5.0,5.0
1570,6.059587001800537,7.958607314841775,5.0,5.0,5.758615351162118,6.516193994182948,7.40722732994927
1571,5.129179000854492,5.0,5.0,5.0,5.0,5.679588001734408,7.038764005203223
1572,5.249564170837402,7.318758762624412,5.0,5.0,6.063183063897842,6.376910311066046,6.516346130409673
1573,5.1838059425354,5.0,5.0,5.0,5.52659306592778,6.0946457587558465,6.6091619990223425
1574,5.680461883544922,6.823908740944319,5.0,5.886056647693163,7.129115319695757,7.760563744106219,7.990711107506094
1575,5.176830291748047,5.0,5.0,5.0,5.0,5.296910013008056,5.68044779762432
1576,6.024954795837402,7.045757490560675,5.0,5.008864383480216,5.873646234534018,6.234816820202141,6.439581742474958
1577,4.812262535095215,5.0,5.0,5.658927461813084,5.886056647693163,6.009331647750075,7.068096732652341
1578,6.605215072631836,5.795880017344075,5.0,6.265088992010918,7.542344467093857,7.938725495400071,8.215491959895374
1579,5.983414173126221,5.0,5.0,5.438074179516457,6.457190868380526,7.167775833334304,7.612895615274174
1580,5.167564392089844,5.0,5.0,5.0,5.703191536212264,6.150431261043463,6.500455766400142
1581,5.587525367736816,5.337242168318426,5.0,5.0,5.758615351162118,6.516193994182948,7.40722732994927
1582,4.9441237449646,5.0,5.0,5.0,5.0,5.0,5.0
1583,4.754813194274902,5.0,5.0,5.0,5.0,5.0,5.0
1584,5.663546562194824,6.508638306165727,5.0,5.0,5.0,5.679588001734408,7.038764005203223
1585,6.360519886016846,5.0,5.0,5.0,6.008773924307505,6.3872161432802645,7.3979400086720375
1586,5.414247989654541,5.0,5.0,5.0,5.0,5.0,5.0
1587,5.290111541748047,5.0,5.0,5.0,5.0,5.361235994796779,6.059552156104931
1588,5.267106533050537,5.0,5.0,5.0,5.769551078621726,6.070581074285707,6.376750709602099
1589,5.612051486968994,5.0,5.0,5.0,5.0,5.0,5.077443228656053
1590,5.311740875244141,5.0,5.0,5.0,5.440024436110597,5.68523785881105,5.842255746660243
1591,5.381981372833252,5.0,5.0,5.00436480540245,5.721246399047171,7.508638306165727,8.017728766960431
1592,6.190458297729492,5.638272163982407,5.0,5.0,6.008773924307505,6.3872161432802645,7.3979400086720375
1593,4.91147518157959,5.0,5.0,5.0,5.0,5.0,5.0
1594,6.04885196685791,5.309803919971486,5.0,5.438074179516457,6.457190868380526,7.167775833334304,7.612895615274174
1595,5.8833231925964355,5.0,5.0,5.0,6.008773924307505,6.3872161432802645,7.3979400086720375
1596,5.894094467163086,5.259637310505756,5.0,5.438074179516457,6.457190868380526,7.167775833334304,7.612895615274174
1597,5.482352256774902,5.0,5.0,5.0,5.3014005676816796,5.4290550004781615,5.533663582230284
1598,5.180900573730469,5.0,5.15505602081289,6.19466991845506,6.75632412039543,7.324867277207823,7.43347895991065
1599,6.274825096130371,7.552841968657781,5.0,5.0,5.0,5.0,6.163186841511857
1600,5.074493408203125,5.0,5.0,5.0,5.6020599913279625,6.0915149811213505,6.267606240177032
1601,6.927614212036133,7.301029995663981,5.0,5.0,5.0,5.0,5.24497698456664
1602,6.607526779174805,6.721246399047171,5.0,5.0,5.068105564896511,5.862672746147542,6.632803069812209
1603,5.217586517333984,5.0,5.0,5.0,5.958607314841775,6.481486060122113,6.698970004336019
1604,5.00144624710083,5.0,5.0,5.0,5.0,5.0,5.0
1605,5.221923828125,5.0,5.0,5.0,5.1431798275933,5.572719310373202,6.0022587931531035
1606,5.501697540283203,6.180456064458132,5.0,5.0,5.0,5.419382002601612,5.972560887010329
1607,6.625385284423828,5.0,5.0,5.0,5.0,5.8476745630876845,7.342663527462779
